round,time,loss,acc,jfi
1,398.096361717204,2.288939390818278,0.1985,0.4
2,756.7674018043381,2.5669413656870526,0.19361666666666666,0.5333333333333333
3,1051.0411296122884,2.388537677892049,0.16721666666666668,0.6857142857142857
4,1316.6052154466959,2.035106401824951,0.20228333333333334,0.7314285714285714
5,1569.7484246115175,2.3372273321787516,0.3869666666666667,0.8
6,1850.1387043677046,2.2616379642486573,0.4316,0.7783783783783784
7,2069.8069117692853,1.780038330523173,0.46348333333333336,0.8340425531914893
8,2329.191549262441,1.931487491607666,0.4161666666666667,0.8533333333333334
9,2573.074271655659,1.862201190884908,0.3340666666666667,0.8582781456953642
10,2935.875666625254,1.9819575547536215,0.34826666666666667,0.851063829787234
11,3227.541888146783,1.4991248693466186,0.4207,0.8604444444444445
12,3524.6007683634916,1.7592119042078653,0.3476666666666667,0.8694339622641509
13,3821.162101184013,1.5592335729598998,0.4913166666666667,0.8836601307189542
14,4179.733835271967,1.6478278211593629,0.3878,0.9142857142857143
15,4570.855305947616,1.233546716372172,0.5243,0.9302325581395349
16,4828.017919861628,1.9055233507792155,0.31125,0.9183856502242153
17,5222.274220948361,1.6013615482966106,0.45776666666666666,0.9192842942345925
18,5490.361333819362,1.8263924825668334,0.39393333333333336,0.9175221238938053
19,5738.213941629794,1.6668136555989583,0.48641666666666666,0.9212121212121213
20,6004.530042313443,1.7699073260625204,0.4127,0.9195402298850575
21,6410.8584995818355,1.3450581755956015,0.45863333333333334,0.9333333333333333
22,6814.612595481388,1.172275524965922,0.5460166666666667,0.9386666666666666
23,7080.042096707146,1.2385271725972493,0.5533333333333333,0.9383592017738359
24,7329.108275256862,1.373439248720805,0.5117166666666667,0.9432958034800409
25,7672.158397570903,1.457669818687439,0.50705,0.9442870632672332
26,8039.957756970028,1.1889257997512817,0.51835,0.9537918871252205
27,8407.192146123722,1.1616662659962973,0.5083,0.96
28,8667.42143845134,1.243073866335551,0.55265,0.9664098613251155
29,8895.684483318042,1.329728994178772,0.5050333333333333,0.9701514059120404
30,9151.788571893334,1.3586942586898805,0.5114333333333333,0.9696969696969697
31,9391.529277711757,1.5875926900863648,0.4963,0.9676526117054751
32,9752.468605483211,1.5737568155288697,0.40975,0.9626321974148061
33,10036.024464887909,1.2607299018859863,0.5199,0.9669256381798003
34,10375.225608043518,1.4729950291951497,0.4466333333333333,0.9658485639686684
35,10655.265543588104,1.2810297962824504,0.5156166666666666,0.9659931000492854
36,11033.344877302497,1.0256116379419962,0.5511666666666667,0.9622273781902552
37,11428.523592159827,1.2695341925938923,0.4989166666666667,0.9628131868131868
38,11733.902951566477,1.2821305489222208,0.5467,0.9638715060492282
39,12157.107335679013,1.087581261952718,0.59705,0.9657142857142857
40,12443.511928474978,0.9828863310496012,0.6253166666666666,0.9674981103552532
41,12841.661714665306,1.2562598997116088,0.5415833333333333,0.9685271876125315
42,13219.906150061839,0.8975715304374695,0.6416166666666666,0.9708978328173374
43,13636.439909659355,1.1688038395563762,0.5411166666666667,0.9699672131147541
44,14010.757675504361,1.002146800104777,0.6259833333333333,0.9713389777359673
45,14313.687691105824,1.1645782820383708,0.5576166666666666,0.9694793536804309
46,14584.449685148526,1.3747303421656292,0.53595,0.9681441235344581
47,14967.006305445633,1.0403602024078369,0.59255,0.9677984665936473
48,15194.188746410055,1.0367409004211425,0.6028833333333333,0.9695949500263019
49,15571.285223003888,1.2042939038594564,0.5318833333333334,0.9681451612903226
50,15858.875177191547,1.0782699682235717,0.5811166666666666,0.9737098344693281
