round,time,loss,acc,jfi
1,324.04774401145994,3.80453492928904,0.12821808510638297,0.4
2,661.0050494849069,3.566028854491863,0.2151241134751773,0.5333333333333333
3,988.5055823502173,2.2535043152342453,0.3906914893617021,0.72
4,1341.10538133901,1.5945374446219587,0.5492287234042553,0.7314285714285714
5,1636.96774629647,1.395128596961921,0.5941666666666666,0.7843137254901961
6,2012.0302115646446,1.2409425589717027,0.6418085106382979,0.8112676056338028
7,2355.1389470607664,1.1910337528607524,0.6503102836879433,0.8252631578947368
8,2780.009597302743,1.1195162896568893,0.6719237588652482,0.8192
9,3116.0239333842246,1.0823480339929568,0.6786790780141844,0.864
10,3440.2296864577875,1.0385793029501083,0.6906737588652482,0.8648648648648649
11,3807.3748270603537,0.9663782922257769,0.7131117021276596,0.8604444444444445
12,4125.784171263671,0.9471101931646361,0.7153102836879432,0.8597014925373134
13,4472.626887131603,0.9129043626447096,0.7259308510638298,0.8865573770491804
14,4801.979883299975,0.8726527654532845,0.7347251773049646,0.9037463976945245
15,5115.169186508052,0.8619247509063558,0.7369946808510638,0.906801007556675
16,5427.217173142716,0.8091058914543043,0.7534485815602837,0.9142857142857143
17,5777.751499055469,0.7906846308877282,0.7591489361702127,0.9266533066132264
18,6131.754410138577,0.7601417247116143,0.7651684397163121,0.9307001795332136
19,6442.745011241088,0.7473616562160195,0.7687322695035461,0.9316129032258065
20,6756.639487640265,0.7253749152447315,0.7724379432624113,0.935672514619883
21,7079.371208237558,0.7074501397761893,0.7802925531914894,0.9247706422018349
22,7386.5158530544395,0.6802362004915873,0.7859663120567376,0.9409477521263669
23,7774.68609132295,0.6579669046232887,0.7919946808510638,0.9531531531531532
24,8082.453628880464,0.6489186422706495,0.7948492907801419,0.9550259067357513
25,8385.238062349043,0.6372682770938738,0.7984751773049645,0.9532888465204957
26,8731.98301156316,0.6212027487179912,0.8026684397163121,0.9512752858399296
27,9038.860541450675,0.6151927018503771,0.8042198581560284,0.9482926829268292
28,9357.318405997832,0.6009288877460128,0.8059929078014184,0.9531914893617022
29,9707.394882317447,0.5832785583556966,0.8135992907801418,0.9584045584045584
30,10020.577146139793,0.572833879281443,0.8156471631205674,0.9561752988047809
31,10352.181056534062,0.5660943733039477,0.8168262411347518,0.9592014971927636
32,10650.556624052495,0.5574290297217402,0.8203812056737588,0.9671782762691854
33,10998.868433250726,0.548072139878645,0.8228900709219859,0.9669256381798003
34,11331.20811959506,0.536031976625429,0.827313829787234,0.9704092339979014
35,11691.124812865624,0.5275514942365335,0.8292553191489361,0.975609756097561
36,12012.643915267101,0.5242713386961755,0.8290248226950354,0.9767310409797456
37,12332.556961211976,0.5188660978256388,0.830186170212766,0.9761140819964349
38,12657.00785957242,0.5165428310421342,0.8315336879432624,0.9756756756756757
39,12996.59780874415,0.5044358722537967,0.8345567375886525,0.9765650080256821
40,13283.218514665654,0.4967177952265909,0.8362322695035461,0.975609756097561
41,13643.393167881293,0.4927943101335079,0.8383687943262411,0.9766158315177923
42,13966.373967388523,0.4893231259677427,0.8381560283687943,0.976271186440678
43,14265.31142204891,0.4827882891851114,0.8410460992907801,0.9786304995038042
44,14580.00602670863,0.4769564598333751,0.8436258865248227,0.977469233196592
45,14886.04088919882,0.4723832311190612,0.84375,0.9782608695652174
46,15212.431286426765,0.46493370762953523,0.8459929078014184,0.9748344370860927
47,15526.992729461625,0.46067992166424476,0.8484929078014184,0.9739322127307798
48,15879.173003196343,0.46039468621531277,0.8472429078014184,0.9752380952380952
49,16221.661431501947,0.4549457766992826,0.8491666666666666,0.9775063613231553
50,16547.896290101562,0.4528166457101808,0.8490070921985816,0.9753718605218239
