round,time,loss,acc,jfi
1,586.0913727671498,3.6142428527317993,0.2580851063829787,0.4
2,845.951206476884,3.109077783949832,0.40277482269503545,0.8
3,1267.2650837451697,1.8931392895583565,0.5461524822695035,0.8
4,1840.6238449443915,1.4241954973572535,0.6078014184397164,0.8258064516129032
5,2198.692784898087,1.2460832697956274,0.6452127659574468,0.8695652173913043
6,2628.7331656208953,1.1792188214917554,0.6570656028368794,0.8727272727272727
7,3345.5059233693437,1.0200190712543244,0.6995656028368794,0.8615384615384616
8,3534.8880595240903,1.02472786967636,0.6987943262411348,0.8752136752136752
9,4051.471999255351,0.9450023574355646,0.7189007092198582,0.9
10,4446.6102338806795,0.9383226523500807,0.7169237588652482,0.898876404494382
11,4902.030780017781,0.8736871897244284,0.7376241134751773,0.8921658986175115
12,5389.189339946183,0.8400648981966871,0.7452127659574468,0.8895752895752895
13,5705.313499252812,0.8157305203769224,0.7529964539007092,0.8865573770491804
14,6330.683641949321,0.7804403310126447,0.7629255319148937,0.9089855072463768
15,6532.107442916109,0.7627232580320209,0.7666666666666667,0.906801007556675
16,7221.7174677463845,0.7304640955789715,0.7743971631205674,0.9002197802197802
17,7592.546400955811,0.7130046342112494,0.7806205673758865,0.8943907156673114
18,8003.421004635117,0.7176217370337629,0.7762854609929078,0.9047120418848168
19,8498.08223313603,0.6776482876480049,0.7884840425531915,0.9025
20,8882.706226565151,0.6594624862603262,0.7940248226950355,0.903954802259887
21,9346.99111542122,0.6456873068234599,0.7957446808510639,0.9034571062740077
22,9701.247203871539,0.6242740078175322,0.8042641843971631,0.9015133876600698
23,10199.638594277823,0.6163540920974515,0.8046985815602837,0.9081545064377683
24,10640.038936619461,0.6126291054698593,0.8048581560283687,0.9053045186640472
25,11137.736376925168,0.5865912214576775,0.8130230496453901,0.9041591320072333
26,11491.852205985919,0.5751853891129189,0.8156117021276595,0.90890756302521
27,11973.419094257302,0.5703090871648585,0.8164893617021277,0.9048875096974399
28,12460.505591418796,0.5527025076852623,0.8229521276595745,0.9011494252873563
29,12921.645036191348,0.5477582737063685,0.8239539007092198,0.9085752869682647
30,13342.65322514437,0.5384604832973886,0.8257624113475177,0.906801007556675
31,13729.570409025946,0.5293619532618963,0.829831560283688,0.9114404267931239
32,14187.04464441168,0.5313369771605688,0.827508865248227,0.9046935394809498
33,14600.42860616287,0.5132292259500382,0.8337677304964539,0.909869451697128
34,15095.538152400206,0.5057384563676008,0.835895390070922,0.9084479371316306
35,15631.546352661668,0.4944875040798323,0.8391312056737589,0.9103576405016256
36,15872.568736232472,0.5025548977378412,0.8348404255319148,0.9070866141732283
37,16507.727301092265,0.4867845506532818,0.8400088652482269,0.9085026959767731
38,16731.746037193934,0.4886416065270174,0.8400443262411348,0.9085332284703107
39,17384.669685561217,0.4733158529227507,0.8440514184397163,0.9073825503355705
40,17727.355985067254,0.4705650170982307,0.8454078014184397,0.9120057000356252
41,18067.480824108763,0.4660445292114366,0.8454609929078014,0.9120379789759241
42,18571.114552492272,0.4581647171365454,0.8489539007092198,0.910158013544018
43,19114.348862667215,0.4810564527105778,0.8402482269503546,0.906928264868179
44,19462.335702223776,0.449725667804691,0.8510195035460993,0.916178645371192
45,19902.968113547067,0.4478249243641576,0.8498847517730497,0.9103680809216071
46,20321.371609165013,0.45410017136986375,0.8472960992907801,0.9076675603217158
47,20725.3761506489,0.4364769912949691,0.8543351063829787,0.9090534979423869
48,21334.21547756863,0.43705837883847826,0.8541312056737589,0.9082039911308204
49,21626.505627042417,0.43055428902308146,0.8549468085106383,0.9122773687960104
50,22208.60451086801,0.4304863090041681,0.8533067375886525,0.9084714967067908
