round,time,loss,acc,jfi
1,218.80996683981428,2.294601219406128,0.1469,0.4
2,435.59140599381726,2.2856987421417236,0.11852,0.5333333333333333
3,687.5422092655563,2.2721072939300537,0.15034,0.6545454545454545
4,915.4716451648907,2.249788476715088,0.17798,0.6918918918918919
5,1123.6915137148071,2.2076703844451906,0.24222,0.7692307692307693
6,1309.0664477569737,2.146192738800049,0.26934,0.8597014925373134
7,1569.498721741421,2.0819918810272218,0.23946,0.8711111111111111
8,1782.5171858970657,2.0535369525909424,0.26388,0.8462809917355372
9,1982.8214677820404,2.0171539726257324,0.27474,0.8756756756756757
10,2242.4356827663883,1.9914847640228273,0.28352,0.8839779005524862
11,2447.480351168032,1.9760599590301513,0.29174,0.8760180995475113
12,2695.784679989046,1.9711329042053223,0.28822,0.8661654135338346
13,2895.671759940964,1.9496503773498535,0.29806,0.8750809061488674
14,3130.0318728882557,1.931277154006958,0.31284,0.8784313725490196
15,3349.5436619544735,1.9243293647766113,0.31702,0.8801955990220048
16,3600.3919341955148,1.9017703098297118,0.33046,0.8808602150537634
17,3809.9686441364765,1.9027021575927734,0.32358,0.8892307692307693
18,4019.9020110848446,1.899554041595459,0.32666,0.8861538461538462
19,4230.388480477978,1.8527779257583619,0.34992,0.8927357032457496
20,4434.241308384962,1.8453218761444092,0.34414,0.896358543417367
21,4701.19514720756,1.8729930037689209,0.34028,0.8920353982300885
22,4893.470897169922,1.811975775680542,0.36354,0.8962962962962963
23,5145.3907954835595,1.8231912978744507,0.3607,0.901384451544196
24,5423.949536306313,1.8267752544784546,0.35672,0.8991219512195122
25,5723.443444133264,1.7655608993911742,0.37514,0.9000900090009001
26,6007.289049642415,1.739776565284729,0.38818,0.9058626465661641
27,6222.430844460445,1.7234834238433838,0.38914,0.91125
28,6426.72194106265,1.723415195388794,0.3918,0.9183016105417277
29,6733.601611140081,1.7686390341567992,0.3723,0.9210130047912389
30,7004.510584255872,1.6975001080322265,0.40294,0.9183673469387755
31,7306.397810745546,1.6831353301239014,0.39842,0.9262650602409639
32,7499.042687016439,1.6425293669891357,0.42198,0.9277463193657984
33,7747.666355873537,1.6280606285858155,0.4257,0.9342627345844504
34,7960.441121192714,1.6640935419464111,0.41294,0.937455651292448
35,8201.105054945478,1.6002333419799806,0.43896,0.9432146294513956
36,8401.083346577461,1.5879011225128175,0.4405,0.9481481481481482
37,8636.282837811483,1.6017577362442017,0.429,0.9490467937608319
38,8906.701996979136,1.5648070685577393,0.44138,0.9511733223548785
39,9144.660262470174,1.5653461990737916,0.43624,0.9532314923619272
40,9371.948883500414,1.5800466088867187,0.43588,0.9555804404628593
41,9590.49250944099,1.5327213373184203,0.4501,0.9568125222340804
42,9862.480848043651,1.5407617599487304,0.45496,0.9567457627118644
43,10109.821042821719,1.5222295514678954,0.45912,0.9577209452897377
44,10299.708770959282,1.5089105129623412,0.46254,0.9590092879256966
45,10522.572351780462,1.5147649349975585,0.46072,0.9619952494061758
46,10762.88970681743,1.4841425988006591,0.47324,0.9620915032679739
47,10939.881246478815,1.4749180379867555,0.47448,0.9617414965986395
48,11155.68160779811,1.4784181034088135,0.47624,0.9617531959300809
49,11388.832899708375,1.4741405053710936,0.47612,0.9654687107313396
50,11575.674429597224,1.4667164653396607,0.47326,0.962000962000962
