round,time,loss,acc,jfi
1,294.95869347434103,4.006321103048663,0.024929078014184397,0.4
2,561.8443512673576,4.279691724168494,0.021604609929078013,0.5333333333333333
3,787.852670843557,4.136700400629787,0.07590425531914893,0.6857142857142857
4,1054.131452269511,3.9558397533200313,0.06861702127659575,0.7529411764705882
5,1396.3565977124986,4.134878739566668,0.08316489361702127,0.7407407407407407
6,1610.5364576509808,4.054200263868832,0.08419326241134752,0.7480519480519481
7,1904.879348112254,4.208108148642466,0.10551418439716312,0.7919191919191919
8,2208.7967300406067,4.123432557126309,0.08697695035460994,0.8126984126984127
9,2460.911804890643,4.183474861848439,0.10922872340425532,0.81
10,2690.073924177245,4.272488767745647,0.10054078014184398,0.851063829787234
11,2979.1184240146313,4.313097089402219,0.11345744680851064,0.852863436123348
12,3207.659357734901,4.330004827891681,0.11896276595744681,0.8760456273764259
13,3496.3187686188185,4.629395902106102,0.09882978723404255,0.8894736842105263
14,3777.3467084984495,4.214324596756739,0.16443262411347517,0.8808988764044944
15,4108.363557483011,4.2589484666594375,0.15875,0.8801955990220048
16,4366.161599173647,4.438443676563019,0.1213563829787234,0.9022026431718062
17,4664.406508832258,4.492864192935592,0.14136524822695035,0.9192842942345925
18,4897.340010467504,4.56335635313751,0.14330673758865248,0.9290322580645162
19,5205.725534487862,4.3252443558442675,0.18663120567375888,0.9361426256077796
20,5495.192591824412,4.780592467260699,0.15090425531914894,0.935672514619883
21,5804.476371161633,4.287920623535806,0.21435283687943263,0.9420560747663551
22,6089.648265306586,4.416534998061809,0.193395390070922,0.9409477521263669
23,6311.5112837451,4.452383723157517,0.18939716312056737,0.9414905450500556
24,6566.397106455178,4.531937960766731,0.19824468085106384,0.9520661157024793
25,6847.2647874961185,4.468091611118181,0.20312056737588652,0.9560229445506692
26,7152.7999554265225,4.434411905166951,0.2065336879432624,0.9563218390804598
27,7444.6218123822355,4.387903909480318,0.1962677304964539,0.9576354679802955
28,7772.226903163292,4.3687047575551565,0.22409574468085106,0.9575572519083969
29,8104.65534556213,4.388521030642462,0.2308776595744681,0.9563610518834399
30,8408.128328180514,4.489110409351105,0.23957446808510638,0.9549071618037135
31,8751.625671370517,4.701867535909017,0.2186436170212766,0.9544382371198014
32,9029.583513439613,4.7033199060047775,0.21109929078014184,0.9547785547785548
33,9238.028468955716,4.683962944653017,0.215718085106383,0.9510917030567686
34,9535.787916819594,4.650871990149748,0.22030141843971632,0.9431922488526262
35,9796.75891615267,4.629191189894439,0.2505496453900709,0.9404990403071017
36,10125.597020930078,4.494457591442352,0.2642198581560284,0.9421172194457065
37,10408.299774015499,4.604699814302702,0.26087765957446807,0.9457685664939551
38,10684.031954275626,4.530119529345357,0.2183599290780142,0.9496095355528155
39,11001.323507898362,4.954161486794763,0.20421985815602836,0.952858261550509
40,11298.203664417815,4.6571842032628705,0.2524113475177305,0.9523809523809523
41,11605.279258943961,4.678819492962344,0.2529787234042553,0.9547745828895988
42,11829.830316321706,4.9644358384693765,0.23448581560283688,0.9551269035532995
43,12129.14225576169,4.947231344669423,0.23813829787234042,0.9577209452897377
44,12337.218114654532,4.634433417218797,0.26515070921985817,0.95634455078728
45,12563.5200648338,4.562751482429234,0.25831560283687943,0.9585798816568047
46,12839.63042829556,4.82463609898344,0.23122340425531915,0.9601815087918321
47,13078.451186533393,4.623583361172507,0.2605585106382979,0.9641025641025641
48,13399.899155516336,4.660120652651956,0.25076241134751776,0.9662909567496724
49,13659.951964577993,4.753023205074013,0.2413031914893617,0.9659542368619563
50,13920.1992147762,4.421512292090883,0.27283687943262414,0.9685230024213075
