round,time,loss,acc,jfi
1,319.24599808092773,1.847203296661377,0.5608833333333333,0.4
2,638.4919961618555,1.0897160902023315,0.6296,0.4
3,957.7379942427832,0.8589586024284362,0.7145833333333333,0.4
4,1276.983992323711,0.7695873251914978,0.7275666666666667,0.4
5,1596.2299904046386,0.7313517304420472,0.7324333333333334,0.4
6,1915.4759884855662,0.7049450499534607,0.7374333333333334,0.4
7,2234.721986566494,0.6765713937759399,0.7548166666666667,0.4
8,2553.9679846474214,0.651467331536611,0.7642833333333333,0.4
9,2873.213982728349,0.6358689503669739,0.7695833333333333,0.4
10,3192.4599808092767,0.6321278752962748,0.7630666666666667,0.4
11,3511.7059788902043,0.6195925862312317,0.77405,0.4
12,3830.951976971132,0.605524013710022,0.7814666666666666,0.4
13,4150.1979750520595,0.596314000638326,0.7839333333333334,0.4
14,4469.443973132988,0.5921439220110576,0.7849333333333334,0.4
15,4788.689971213916,0.5833970911979676,0.7882333333333333,0.4
16,5107.935969294844,0.562669763024648,0.7964666666666667,0.4
17,5427.181967375772,0.55413138367335,0.8004666666666667,0.4
18,5746.4279654567,0.5485468513170878,0.79725,0.4
19,6065.673963537628,0.5428530813694,0.8027,0.4
20,6384.919961618556,0.5366613135019939,0.808,0.4
21,6704.165959699484,0.527568752113978,0.8083166666666667,0.4
22,7023.411957780412,0.521224784040451,0.81455,0.4
23,7342.65795586134,0.5228375617980957,0.8079333333333333,0.4
24,7661.903953942268,0.5190838243007659,0.8107333333333333,0.4
25,7981.149952023196,0.5034471891403198,0.81835,0.4
26,8300.395950104124,0.5007614646116892,0.8170833333333334,0.4
27,8619.641948185052,0.4940227924982707,0.81955,0.4
28,8938.887946265979,0.49280549818674724,0.82285,0.4
29,9258.133944346906,0.48325304050445556,0.8249166666666666,0.4
30,9577.379942427833,0.48086159183184307,0.8253833333333334,0.4
31,9896.62594050876,0.48397527874310814,0.8222,0.4
32,10215.871938589687,0.46581172726949055,0.833,0.4
33,10535.117936670615,0.46463237160046894,0.83185,0.4
34,10854.363934751542,0.4655426741123199,0.8330666666666666,0.4
35,11173.609932832469,0.451002205769221,0.83885,0.4
36,11492.855930913396,0.4561713566462199,0.8327333333333333,0.4
37,11812.101928994323,0.4457975797653198,0.8411166666666666,0.4
38,12131.34792707525,0.44725130704243976,0.8367833333333333,0.4
39,12450.593925156178,0.4484895552317301,0.8375166666666667,0.4
40,12769.839923237105,0.4456105230808258,0.8364,0.4
41,13089.085921318032,0.4342947755336761,0.8436,0.4
42,13408.33191939896,0.4338574541886648,0.8418666666666667,0.4
43,13727.577917479886,0.42345268495877586,0.8480666666666666,0.4
44,14046.823915560813,0.42738396633466086,0.8461166666666666,0.4
45,14366.06991364174,0.42172552304267885,0.84805,0.4
46,14685.315911722668,0.41676166583697,0.8503833333333334,0.4
47,15004.561909803595,0.41287415625254315,0.85215,0.4
48,15323.807907884522,0.41039433552424115,0.85185,0.4
49,15643.05390596545,0.40758204693794253,0.8531,0.4
50,15962.299904046376,0.4004405347983042,0.8571166666666666,0.4
