round,time,loss,acc,jfi
1,272.79968120264385,2.302378888015747,0.09962,0.4
2,545.5993624052877,2.300748024597168,0.10108,0.4
3,818.3990436079316,2.2993367916870118,0.10022,0.4
4,1091.1987248105754,2.297899327468872,0.10008,0.4
5,1363.9984060132192,2.296338762741089,0.10012,0.4
6,1636.798087215863,2.294491145172119,0.11444,0.4
7,1909.5977684185068,2.2924490976715086,0.15126,0.4
8,2182.397449621151,2.290130298309326,0.16784,0.4
9,2455.197130823795,2.287436315765381,0.17558,0.4
10,2727.996812026439,2.284428367996216,0.18296,0.4
11,3000.796493229083,2.2810207006073,0.1827,0.4
12,3273.596174431727,2.2767852714538575,0.18684,0.4
13,3546.395855634371,2.2718181177520753,0.19698,0.4
14,3819.195536837015,2.2658543511199953,0.19306,0.4
15,4091.995218039659,2.2585629426574707,0.199,0.4
16,4364.794899242303,2.2499169366455076,0.20134,0.4
17,4637.594580444947,2.23921092956543,0.20464,0.4
18,4910.394261647591,2.2265286791229246,0.20986,0.4
19,5183.193942850235,2.2117437109375,0.221,0.4
20,5455.993624052879,2.1945437673950194,0.22692,0.4
21,5728.793305255523,2.1758097830200196,0.23452,0.4
22,6001.592986458167,2.1557426776123045,0.2514,0.4
23,6274.392667660811,2.1350972917175293,0.26596,0.4
24,6547.192348863455,2.114469097442627,0.2646,0.4
25,6819.992030066099,2.096022957687378,0.26008,0.4
26,7092.791711268743,2.0757964203643797,0.2681,0.4
27,7365.591392471387,2.0612046337890626,0.27,0.4
28,7638.391073674031,2.0474197682189943,0.27226,0.4
29,7911.190754876675,2.032726388320923,0.28018,0.4
30,8183.990436079319,2.0231796086120606,0.27704,0.4
31,8456.790117281962,2.012490143508911,0.2829,0.4
32,8729.589798484605,2.0064170861053467,0.28392,0.4
33,9002.389479687248,1.997566728744507,0.28888,0.4
34,9275.189160889891,1.9932392405700683,0.28982,0.4
35,9547.988842092534,1.9858370701599122,0.2892,0.4
36,9820.788523295178,1.977697691192627,0.29326,0.4
37,10093.58820449782,1.9788999263763427,0.29126,0.4
38,10366.387885700464,1.967931029586792,0.29824,0.4
39,10639.187566903107,1.9747813890075683,0.29428,0.4
40,10911.98724810575,1.9579973738098144,0.30178,0.4
41,11184.786929308393,1.9579765114593506,0.2999,0.4
42,11457.586610511036,1.9473994940948487,0.3076,0.4
43,11730.38629171368,1.9446234761810304,0.30882,0.4
44,12003.185972916322,1.937882530670166,0.31256,0.4
45,12275.985654118966,1.9311526962280274,0.31392,0.4
46,12548.785335321609,1.9285644416046142,0.31518,0.4
47,12821.585016524252,1.9210510306549071,0.31794,0.4
48,13094.384697726895,1.918282809753418,0.32396,0.4
49,13367.184378929538,1.9127159033203125,0.323,0.4
50,13639.984060132181,1.9098008587646484,0.3244,0.4
