round,time,loss,acc,jfi
1,443.4037884901255,3.8467388508844036,0.02127659574468085,0.4
2,885.2916991698099,3.842596435682148,0.02127659574468085,0.5714285714285714
3,1336.5109475694283,3.8376587029720874,0.02127659574468085,0.6428571428571429
4,1751.9876342105242,3.83095620317662,0.021657801418439718,0.7032967032967034
5,2298.5645180110023,3.821023153007453,0.022446808510638298,0.746268656716418
6,2803.5654939793403,3.8053719697100052,0.0337145390070922,0.7659574468085106
7,3263.32039402967,3.77820261806461,0.06481382978723405,0.7935222672064778
8,3726.8110508424406,3.72624369445422,0.11301418439716313,0.8366013071895425
9,4195.254643541681,3.6147336540492714,0.16852836879432623,0.8526315789473684
10,4710.343421521595,3.3409840269291653,0.24814716312056737,0.87527352297593
11,5247.743353199506,2.7482546680531605,0.3777393617021277,0.8832116788321168
12,5773.282570674855,2.14518409113512,0.469645390070922,0.8985959438377535
13,6292.849725319482,1.8090014350837005,0.5275797872340425,0.9037433155080213
14,6763.877896156309,1.620653389836034,0.5556382978723404,0.9116279069767442
15,7247.118388056716,1.5074527247746785,0.5799822695035461,0.9287925696594427
16,7804.308673541147,1.4174944809988035,0.6002304964539007,0.9455216989843028
17,8285.458974451756,1.3596672094629165,0.6132624113475177,0.9498767460969597
18,8767.361855748186,1.3167987604682327,0.6229698581560283,0.9494505494505494
19,9200.07340701933,1.2765293547785874,0.6341312056737589,0.9506254114549045
20,9695.417955640765,1.2396384064694668,0.6440691489361702,0.955794504181601
21,10207.556067668547,1.2174122181006357,0.6492996453900709,0.9519697787371829
22,10771.939188260276,1.1802147602189517,0.6593794326241135,0.9504172803141875
23,11273.38804361835,1.1611356766680454,0.6611436170212766,0.9522952295229523
24,11772.864037512367,1.136012816124774,0.6670921985815603,0.9544324772162386
25,12319.180429343462,1.1167819800951801,0.674813829787234,0.9560229445506692
26,12757.340811971246,1.0898750473928789,0.6826329787234042,0.9537918871252205
27,13237.87692893031,1.0736395690119858,0.6850177304964539,0.9548133595284872
28,13844.529507231258,1.0540981876089217,0.6897606382978724,0.9566809029896278
29,14349.976309537007,1.0389955801659443,0.695,0.9567690557451649
30,14879.72233078436,1.023037936907288,0.6996631205673759,0.9610250934329952
31,15342.201661973799,1.0040728211233803,0.7034751773049646,0.9634085213032582
32,15837.743096082831,0.991504168510437,0.7081382978723404,0.9633113828786454
33,16301.94867333264,0.9796587289309671,0.7074734042553191,0.971020954079358
34,16854.38412035789,0.9622319068299963,0.7145833333333333,0.9697986577181208
35,17322.64709300998,0.9493188696042866,0.7172074468085107,0.970873786407767
36,17874.22371873413,0.936531642210399,0.7219414893617021,0.9700598802395209
37,18376.501419877495,0.921861946565885,0.7248315602836879,0.9688605803255484
38,18838.87320432708,0.9098628969057232,0.7299113475177305,0.9705931776172072
39,19382.15740286535,0.9049444085655483,0.730008865248227,0.9723509669170529
40,19871.02801689886,0.8907077867088589,0.734104609929078,0.9720534629404617
41,20304.244772814218,0.8798489932134642,0.7377216312056738,0.9709747292418772
42,20768.859632194763,0.8704090066666299,0.7393617021276596,0.9710982658959537
43,21276.747186567845,0.8622786669020958,0.74197695035461,0.9693315858453473
44,21796.541846034175,0.849783162394314,0.7450531914893617,0.9710344827586207
45,22261.275953475877,0.8402731900350422,0.7483599290780142,0.9709901702229681
46,22768.93071632296,0.836695765231518,0.7472517730496454,0.9710876548875631
47,23308.061877601478,0.8223755313318671,0.7522163120567376,0.9712024620795779
48,23827.31438320738,0.814723436832428,0.7535372340425532,0.9694929518199032
49,24251.718367144425,0.8049298188872371,0.756436170212766,0.9712783171521036
50,24749.859644333064,0.7979823807114405,0.7569769503546099,0.9711566475672526
