round,time,loss,acc,jfi
1,502.7128292191477,3.7628057065923164,0.1062854609929078,0.4
2,1005.4256584382954,3.2248185300488843,0.39856382978723404,0.4
3,1508.138487657443,2.1832276035876985,0.529281914893617,0.4
4,2010.8513168765908,1.6017422313893095,0.5652216312056738,0.4
5,2513.5641460957386,1.3977109476522351,0.5944237588652482,0.4
6,3016.2769753148864,1.2583337347220023,0.6304343971631206,0.4
7,3518.989804534034,1.2103982518919816,0.6414627659574468,0.4
8,4021.702633753182,1.1078191243841293,0.6741578014184397,0.4
9,4524.41546297233,1.044229475048417,0.6924556737588653,0.4
10,5027.128292191477,1.009146224454785,0.6982269503546099,0.4
11,5529.8411214106245,0.9738669996735052,0.7086702127659574,0.4
12,6032.553950629772,0.9284471618368271,0.7202482269503546,0.4
13,6535.266779848919,0.8974717355619931,0.7270833333333333,0.4
14,7037.979609068067,0.8812534884865403,0.730186170212766,0.4
15,7540.692438287214,0.8306402732294502,0.7478989361702127,0.4
16,8043.405267506361,0.8431748155160999,0.7400443262411347,0.4
17,8546.11809672551,0.8465331742104064,0.7374290780141844,0.4
18,9048.830925944658,0.7838108222366225,0.7561968085106383,0.4
19,9551.543755163806,0.7767258612483952,0.7568173758865249,0.4
20,10054.256584382954,0.7490278894343275,0.7635017730496454,0.4
21,10556.969413602103,0.7375813225313281,0.7688297872340426,0.4
22,11059.68224282125,0.7088929799938878,0.7784840425531915,0.4
23,11562.3950720404,0.6897726766099321,0.7825975177304965,0.4
24,12065.107901259547,0.6877023100345693,0.7840691489361702,0.4
25,12567.820730478696,0.6683940004118791,0.7890159574468085,0.4
26,13070.533559697844,0.654285402061246,0.792508865248227,0.4
27,13573.246388916992,0.6426096466585254,0.7946099290780142,0.4
28,14075.95921813614,0.6310074501172871,0.7978102836879433,0.4
29,14578.672047355289,0.6176642553857032,0.8025354609929078,0.4
30,15081.384876574437,0.6098590709808025,0.8043971631205674,0.4
31,15584.097705793585,0.5989149579088738,0.8079964539007092,0.4
32,16086.810535012733,0.5930837602141901,0.808031914893617,0.4
33,16589.52336423188,0.5939748639079696,0.8080673758865248,0.4
34,17092.23619345103,0.5770997771810978,0.8137056737588653,0.4
35,17594.94902267018,0.5720635953862616,0.8142109929078014,0.4
36,18097.661851889326,0.5669573312448272,0.8167996453900709,0.4
37,18600.374681108475,0.5547892095518451,0.8195035460992908,0.4
38,19103.087510327623,0.5657365322958493,0.8151241134751773,0.4
39,19605.80033954677,0.544951772639092,0.8218085106382979,0.4
40,20108.51316876592,0.5347141350245644,0.8253812056737588,0.4
41,20611.225997985068,0.5401981457919939,0.8220124113475177,0.4
42,21113.938827204216,0.5301469527068713,0.8262943262411347,0.4
43,21616.651656423364,0.5232031024601442,0.8275443262411347,0.4
44,22119.364485642513,0.5209740515465432,0.8290780141843972,0.4
45,22622.07731486166,0.5135041868094857,0.8317907801418439,0.4
46,23124.79014408081,0.5087196453919648,0.8327570921985815,0.4
47,23627.502973299957,0.5041007566282936,0.834636524822695,0.4
48,24130.215802519106,0.5028262963531711,0.8344237588652482,0.4
49,24632.928631738254,0.5029634280492228,0.8353457446808511,0.4
50,25135.641460957402,0.5014697470140795,0.8342464539007092,0.4
