round,time,loss,acc,jfi
1,383.90732679468704,3.827407603500583,0.06370567375886525,0.4
2,892.334793209966,3.7536225320937784,0.10906028368794327,0.5818181818181818
3,1416.1373103141705,3.2945573761446254,0.24629432624113476,0.6857142857142857
4,1775.494557603076,2.051380081041485,0.44218085106382976,0.7111111111111111
5,2299.2399636795885,1.5739397643474822,0.5583510638297873,0.7692307692307693
6,2769.3895032121445,1.3863579782188362,0.6030585106382979,0.7480519480519481
7,3162.2083445602893,1.2879132816639351,0.6286790780141844,0.7686274509803922
8,3673.1238300233663,1.2072481531792498,0.6514716312056738,0.832520325203252
9,4119.529958593518,1.1318113651005088,0.6677216312056737,0.8697986577181208
10,4532.5933060280895,1.0807326791303378,0.6839893617021277,0.8556149732620321
11,4980.686419254004,1.0680956229757754,0.6820833333333334,0.8642857142857143
12,5434.3409297944845,1.006042908032735,0.7000620567375887,0.8760456273764259
13,5930.277902429189,0.9745216636454805,0.7101152482269504,0.8865573770491804
14,6344.078468119359,0.9399846351907608,0.7158687943262412,0.898567335243553
15,6702.6545566356635,0.8946787028278865,0.7332801418439716,0.916030534351145
16,7094.229592122212,0.8682041516878927,0.738741134751773,0.9246049661399548
17,7607.779566781139,0.8462461015011402,0.7451507092198582,0.932258064516129
18,8099.7384117530355,0.8129721913439162,0.752145390070922,0.9374321880650994
19,8563.491416258816,0.7992808700791487,0.7559929078014185,0.9407166123778502
20,8940.771515336219,0.7968645074519706,0.7543351063829787,0.9467455621301775
21,9387.084600047217,0.753045001131423,0.7679521276595744,0.9458445040214477
22,9849.000519714795,0.7413885603390686,0.7721187943262411,0.9501840490797546
23,10206.070949993284,0.7086586992453177,0.7811790780141844,0.954227733934611
24,10628.854508816166,0.6997724849619764,0.7808421985815602,0.9510835913312693
25,11070.039349810742,0.6784656668047533,0.7879343971631205,0.9551098376313276
26,11605.69850424484,0.6686630674456874,0.7887234042553192,0.9588652482269504
27,11963.172267252809,0.644901650543754,0.796968085106383,0.9615828524319868
28,12383.112677331426,0.6314133699904096,0.8023670212765958,0.9671549730146491
29,12786.65658586158,0.6309681600374533,0.7988652482269504,0.9694524495677234
30,13239.544361594262,0.606018267320403,0.80625,0.9696969696969697
31,13802.611559227495,0.5939683562982166,0.8102393617021276,0.9737808739708677
32,14256.117187312233,0.5840204007405762,0.8147074468085106,0.9723442136498517
33,14721.189568898542,0.5822392790537354,0.8111790780141844,0.9723214285714286
34,15083.977762145189,0.5659601571373906,0.8150886524822695,0.9699003670686943
35,15564.155498238053,0.5548744205887436,0.8204166666666667,0.9698169223156853
36,16082.335138143764,0.5453567246173291,0.823572695035461,0.9721518987341772
37,16530.267113710324,0.5373057629707012,0.8260106382978724,0.9726465364120781
38,16871.70610981774,0.529832891048269,0.8283421985815603,0.9736198904340497
39,17365.075686751505,0.5192051389707741,0.8309397163120568,0.9746095314377252
40,17838.836195374144,0.5145682832197095,0.8324468085106383,0.9730140630938806
41,18386.033956946205,0.5086907057051963,0.8345478723404255,0.9695746214852199
42,18914.53959670475,0.5034285887927874,0.8355053191489362,0.9729058945191313
43,19396.69120844322,0.4997345284198193,0.8371010638297872,0.9734781178019085
44,19922.57262979041,0.4886414544294912,0.8387322695035461,0.9750078690588606
45,20275.693124817964,0.4918881741483161,0.8375797872340426,0.975316074653823
46,20654.576998180768,0.4820554132326275,0.8404166666666667,0.9773672055427252
47,21142.28164938948,0.47904712215383,0.8394414893617022,0.9782452255743149
48,21537.75431956444,0.4708358007627176,0.8452482269503546,0.9773064687168611
49,22043.737128954006,0.4696205681435605,0.8463652482269504,0.9770091556459817
50,22523.45390441976,0.46586900293404326,0.844982269503546,0.9784735812133072
