round,time,loss,acc,jfi
1,288.1142901433803,2.6875623833974203,0.1722,0.4
2,478.9851515859492,2.5492931294759114,0.20788333333333334,0.5818181818181818
3,746.5379458267297,2.2938598298390707,0.27531666666666665,0.6545454545454545
4,970.0713834452263,2.289969413757324,0.29663333333333336,0.6564102564102564
5,1227.8733317613437,2.196882176399231,0.39691666666666664,0.6896551724137931
6,1511.7461595478103,1.8284492714564005,0.5008,0.7578947368421053
7,1822.1421161130052,1.601390848604838,0.5058666666666667,0.8082474226804124
8,2094.040240042182,1.299753073056539,0.5520166666666667,0.8126984126984127
9,2427.807907665455,1.234348142115275,0.6449666666666667,0.8415584415584415
10,2677.979769604295,1.4562279657999675,0.5588833333333333,0.8791208791208791
11,2955.429873341465,1.6158223019917806,0.5002,0.9307692307692308
12,3226.5404727893147,1.3480106778462728,0.5432666666666667,0.9365853658536586
13,3486.282421734458,1.255129918607076,0.5593333333333333,0.9260273972602739
14,3698.8536634499883,1.2742819930394491,0.5378666666666667,0.9223529411764706
15,3947.5607468722924,1.3385090348561606,0.5266166666666666,0.9399477806788512
16,4143.43540713743,1.6693484062830608,0.5085833333333334,0.943778801843318
17,4393.231510848354,1.0593267535527546,0.6044166666666667,0.9475409836065574
18,4710.407489599836,1.1170802340825399,0.58325,0.945985401459854
19,4995.345110253687,1.2951990705490113,0.5508666666666666,0.9407166123778502
20,5309.5214336888685,1.194690344429016,0.51495,0.9397944199706314
21,5533.006226565648,1.3393154810587564,0.5859,0.9408
22,5867.591020548149,1.314298836072286,0.6304333333333333,0.9398058252427185
23,6131.349428360367,1.1859660130182903,0.6469833333333334,0.9456983240223463
24,6435.936621891145,1.203825918896993,0.6250833333333333,0.9423312883435583
25,6763.8635090260705,0.9786607968012492,0.6106333333333334,0.946969696969697
26,7077.326779346443,1.0573418959935506,0.6375166666666666,0.952112676056338
27,7319.403169712817,1.4099577845255533,0.5539666666666667,0.9498371335504886
28,7566.659309575835,1.2058873887379964,0.6436333333333333,0.9524677296886864
29,7843.927709682158,1.3137516955693562,0.5721166666666667,0.9516265912305516
30,8112.113005599116,1.0135133844693502,0.6769,0.96
31,8386.111814145064,1.0316480732282003,0.6857,0.9568139390168015
32,8653.698434761876,0.9431742197990417,0.6532833333333333,0.9598125366139426
33,8881.108779205579,0.9810226372083029,0.65005,0.9573626373626374
34,9139.894478227721,1.1600386901855468,0.6432166666666667,0.9568546301086395
35,9422.013689127316,0.8298863363901774,0.684,0.958904109589041
36,9710.58097254607,1.0923718306859334,0.6846,0.9560165975103735
37,9948.383592623566,1.1201379369735718,0.5805833333333333,0.9598597721297107
38,10212.75040747817,0.8564924607276917,0.6834,0.9578772802653399
39,10517.991094392162,1.0481681602478028,0.6269166666666667,0.9615171868826551
40,10760.631156918615,0.8584377306938171,0.67175,0.965673330818559
41,11057.663939585009,0.8541119300842285,0.6722666666666667,0.9660919540229885
42,11260.252279653769,1.1528695748647053,0.6025333333333334,0.9675694206376414
43,11526.309247954901,0.9819968013763428,0.6411833333333333,0.9674296926095487
44,11790.899906733313,1.0153167757670085,0.6657666666666666,0.9664898595943838
45,12084.824014157457,0.9887232671419779,0.6502333333333333,0.9680310726023305
46,12330.5301683762,1.0959308027267456,0.6262333333333333,0.9692527912968795
47,12636.34240134787,1.1936274624506633,0.5742666666666667,0.9723246217331499
48,12937.9289227403,0.9963097008069356,0.6353166666666666,0.9739498018494055
49,13124.71603141682,1.4149497533798219,0.5778,0.975768351536703
50,13331.430551669951,1.2569271472930907,0.6115166666666667,0.9772782799902272
