round,time,loss,acc,jfi
1,310.8025575192218,2.3064156823476156,0.22836666666666666,0.4
2,621.6051150384436,2.318549698003133,0.16606666666666667,0.4
3,932.4076725576654,2.266303858311971,0.17943333333333333,0.4
4,1243.2102300768872,2.135854698308309,0.27413333333333334,0.4
5,1554.012787596109,2.0049513598124187,0.39825,0.4
6,1864.815345115331,1.9457622745513916,0.3534333333333333,0.4
7,2175.6179026345526,1.857960549290975,0.41283333333333333,0.4
8,2486.4204601537745,1.79713541208903,0.4337,0.4
9,2797.2230176729963,1.7570585254033406,0.45671666666666666,0.4
10,3108.025575192218,1.7198075500488281,0.4594,0.4
11,3418.82813271144,1.6813350122451782,0.4866333333333333,0.4
12,3729.630690230662,1.6684641805648803,0.49183333333333334,0.4
13,4040.433247749884,1.6361545733769736,0.51485,0.4
14,4351.235805269105,1.6178320369084676,0.5205166666666666,0.4
15,4662.038362788327,1.599279290262858,0.5170833333333333,0.4
16,4972.840920307548,1.5904496309916178,0.5327833333333334,0.4
17,5283.643477826769,1.5870592679977418,0.5287666666666667,0.4
18,5594.446035345991,1.552076082166036,0.5652333333333334,0.4
19,5905.248592865212,1.5704032821019491,0.5586333333333333,0.4
20,6216.051150384434,1.5433039909998576,0.5864,0.4
21,6526.853707903655,1.545789712524414,0.5766833333333333,0.4
22,6837.6562654228765,1.5380834470113118,0.5791,0.4
23,7148.458822942098,1.5247832741419474,0.59265,0.4
24,7459.261380461319,1.5275237551371257,0.5930833333333333,0.4
25,7770.063937980541,1.5173644900004069,0.5929,0.4
26,8080.866495499762,1.5024592606226603,0.6064833333333334,0.4
27,8391.669053018984,1.4921084630966186,0.6073833333333334,0.4
28,8702.471610538207,1.4962321627934774,0.5969333333333333,0.4
29,9013.274168057429,1.4988477715174358,0.6044166666666667,0.4
30,9324.076725576651,1.5004042333602905,0.6026333333333334,0.4
31,9634.879283095874,1.5059102181752522,0.6146666666666667,0.4
32,9945.681840615096,1.4849032861073812,0.6213833333333333,0.4
33,10256.484398134318,1.482946194521586,0.6098333333333333,0.4
34,10567.28695565354,1.477892737897237,0.6176,0.4
35,10878.089513172763,1.485762542661031,0.6224666666666666,0.4
36,11188.892070691985,1.4884733368555705,0.6171166666666666,0.4
37,11499.694628211208,1.4785857975641887,0.6245333333333334,0.4
38,11810.49718573043,1.4981582670211793,0.62195,0.4
39,12121.299743249652,1.4832365964889527,0.6254166666666666,0.4
40,12432.102300768875,1.4754329682032268,0.6337,0.4
41,12742.904858288097,1.4802217887878417,0.6314666666666666,0.4
42,13053.70741580732,1.480804955482483,0.63815,0.4
43,13364.509973326542,1.4691628127415974,0.6321333333333333,0.4
44,13675.312530845764,1.4711368096033732,0.6350833333333333,0.4
45,13986.115088364986,1.4641932609558106,0.6402833333333333,0.4
46,14296.917645884208,1.455559813563029,0.6396,0.4
47,14607.72020340343,1.465460014152527,0.6445,0.4
48,14918.522760922653,1.4694901744206745,0.6418166666666667,0.4
49,15229.325318441875,1.4778819756825765,0.6411,0.4
50,15540.127875961098,1.4510482449213664,0.6454666666666666,0.4
