round,time,loss,acc,jfi
1,629.8093567319092,3.8153539064420876,0.13177304964539008,0.4
2,948.3721598947936,3.7090628203939886,0.16703014184397164,0.7111111111111111
3,1653.1251832841954,2.71982962500119,0.4617198581560284,0.8470588235294118
4,2257.498584088197,1.6291374651929165,0.548031914893617,0.8827586206896552
5,2465.999678291479,1.4555633386314337,0.5920212765957447,0.9302325581395349
6,3160.1543008782805,1.3187416180482148,0.6164007092198581,0.9290322580645162
7,3789.861201181432,1.187629033453921,0.6540602836879432,0.9679012345679012
8,4319.153783103932,1.1477382258489621,0.663377659574468,0.9752380952380952
9,4845.225216546983,1.102189660410509,0.6714539007092198,0.9818181818181818
10,5381.865428289959,1.0715608855173098,0.6782624113475177,0.9815950920245399
11,5774.132115652252,0.9909490281977552,0.7046897163120568,0.9728643216080402
12,6034.042241918037,0.9774218661396216,0.7085017730496453,0.976271186440678
13,6460.0855942039325,0.9678099667772334,0.7085815602836879,0.9832727272727273
14,6930.544596968731,0.9272896327025502,0.7218528368794326,0.9830721003134796
15,7676.8309688953905,1.0153868818959446,0.6888741134751774,0.9863013698630136
16,8217.070591840342,0.8409054155890823,0.745177304964539,0.9846153846153847
17,8465.79917899151,0.8157188933791844,0.7527127659574468,0.9817409766454352
18,8872.992444684363,0.895507295791139,0.7341578014184397,0.9855513307984791
19,9113.034463223505,0.7990382391679371,0.7548581560283688,0.985665529010239
20,9755.914842594968,0.7518563061064862,0.7693085106382979,0.9891808346213292
21,10043.144885094052,0.7518233310922663,0.7678723404255319,0.9882352941176471
22,10279.915463389243,0.7466605936889107,0.7704432624113475,0.9852417302798983
23,10714.927138277855,0.7140622398193847,0.7783421985815603,0.9876312718786464
24,11106.536767704525,0.7129064191825001,0.7776595744680851,0.9877813504823151
25,11772.39360259064,0.6848298691012336,0.7832978723404256,0.9900990099009901
26,12293.69774528715,0.6864608935768722,0.781604609929078,0.9904761904761905
27,12440.91642060933,0.6510723228995682,0.7951595744680852,0.9918367346938776
28,12663.48991897804,0.6431042530688834,0.7974468085106383,0.9892744479495268
29,13017.006821976463,0.6408284042913017,0.7959397163120567,0.990139808682855
30,13579.183915675028,0.6706040616238371,0.7888209219858155,0.989010989010989
31,14006.604267004352,0.6140111926092323,0.8036347517730497,0.9894465894465895
32,14452.69157774253,0.590149845316055,0.8113563829787234,0.9905683192261185
33,14890.174088584597,0.5762544235439165,0.8157890070921986,0.99
34,15226.854394416581,0.5807879655073721,0.8140868794326241,0.992274678111588
35,15614.177334102722,0.5864118311929365,0.8109219858156028,0.9919028340080972
36,16159.119684821164,0.5594444456675374,0.8198404255319149,0.9940556088207095
37,17092.80541184863,0.5460721555161984,0.8246187943262412,0.9933786848072562
38,17386.476255531543,0.5417726051553767,0.8253989361702128,0.9941480206540447
39,17871.315668923122,0.5334298455292451,0.8251595744680851,0.9929008567931457
40,18249.157164849144,0.530145918392966,0.8281471631205674,0.9930178432893716
41,18662.950610983116,0.5250282722162016,0.830186170212766,0.9946745562130177
42,19063.019307146275,0.5204556565927275,0.8313829787234043,0.9945031712473573
43,19656.57911744217,0.5055625033885874,0.8358333333333333,0.9954239569313593
44,19895.69187118482,0.5081082579599204,0.8343617021276596,0.995053003533569
45,20762.426667213433,0.5003080178659859,0.8370212765957447,0.9960036889025515
46,21257.149026285362,0.4901368522644043,0.8402127659574468,0.9948868645312959
47,21448.276992887284,0.48548434316689243,0.8404521276595744,0.9947649873346468
48,21869.352632150032,0.48840677809208,0.8355496453900709,0.9944429457782573
49,22294.91661649877,0.4763936006092856,0.843200354609929,0.9954910598600674
50,22624.890476604967,0.49080200641713245,0.8383510638297872,0.9942828734775043
