round,time,loss,acc,jfi
1,259.2340586365274,2.2933968675231933,0.10114,0.4
2,484.6744965851127,2.275645336151123,0.17404,0.5333333333333333
3,675.5759123197423,2.231088246078491,0.21062,0.6
4,897.5256736125618,2.1582098375701904,0.2143,0.6095238095238096
5,1124.2922763046042,2.0843889947509764,0.24744,0.7692307692307693
6,1404.9056676529246,2.034056335067749,0.27254,0.8727272727272727
7,1590.7949058282197,1.9660495812225343,0.2987,0.8340425531914893
8,1784.4409534911006,1.9260280326843262,0.31738,0.8533333333333334
9,2033.4123946445893,1.9204283882141113,0.32582,0.8526315789473684
10,2222.749213892249,1.8658986723327637,0.33582,0.8695652173913043
11,2467.264999002343,1.8515462463378907,0.34504,0.8880733944954129
12,2679.447130368415,1.8593633599090575,0.33464,0.9070866141732283
13,2859.2356545596904,1.7997202631378173,0.35926,0.9260273972602739
14,3023.343359443698,1.7646507528305053,0.37562,0.9389221556886228
15,3240.5417584599013,1.7085387880706786,0.3937,0.9625668449197861
16,3432.157232931688,1.6956037463378906,0.39646,0.9525581395348838
17,3679.1222123869907,1.6368329104995727,0.42096,0.9475409836065574
18,3916.6932656761883,1.6088518087005614,0.42816,0.9425454545454546
19,4086.230410129774,1.6273808929443359,0.42282,0.9226837060702875
20,4305.837513059247,1.5741236197280883,0.44128,0.9467455621301775
21,4486.315854338904,1.5538674588775634,0.44842,0.9408
22,4682.312028754385,1.5409039835357665,0.45052,0.9420924574209246
23,4926.137488469725,1.4986392108535767,0.46564,0.9510112359550562
24,5186.885694313845,1.4887658179092407,0.47186,0.9462012320328542
25,5385.426489533297,1.4720011714935304,0.47238,0.9560229445506692
26,5618.735587889348,1.4628159024810792,0.48038,0.952112676056338
27,5796.42381896447,1.489108356666565,0.4738,0.9560655737704918
28,6039.185517787693,1.477588328590393,0.46856,0.9619631901840491
29,6213.663304622932,1.3963388288116456,0.5033,0.9611428571428572
30,6403.514486216782,1.4147783499908446,0.4934,0.9587217043941412
31,6654.7920695911935,1.3746670436859132,0.51048,0.9574097135740971
32,6847.1579730388585,1.3634360187149048,0.51144,0.9648998822143698
33,7147.48170425347,1.450598012008667,0.48376,0.9615894039735099
34,7340.164549820518,1.3494710132217407,0.52046,0.9633333333333334
35,7514.749869385095,1.3273029067230224,0.52812,0.9617271835132483
36,7807.809628713745,1.367470719718933,0.51352,0.9555760368663595
37,8016.121226602468,1.304239406967163,0.53726,0.9632365875109938
38,8240.929863104077,1.3002338173675536,0.53566,0.9626666666666667
39,8549.159500372018,1.4316982096099853,0.4899,0.9588652482269504
40,8738.273741323046,1.290731792755127,0.53738,0.9616829451540195
41,8940.533357385932,1.3722041968536376,0.50156,0.9647058823529412
42,9171.431515856055,1.2650614491653442,0.5477,0.9606535057862492
43,9416.419850272709,1.3351462638092042,0.52296,0.9598961713173264
44,9616.826627502585,1.3329626691436767,0.53152,0.9566399011735639
45,9871.892436054013,1.2717794610214233,0.5488,0.9614243323442137
46,10078.879346197975,1.238623684272766,0.55878,0.9590934844192635
47,10279.877029995103,1.2516152307891846,0.55668,0.9635768811341331
48,10540.527338315107,1.2337602419662475,0.56344,0.960500260552371
49,10728.048664482947,1.2195185929489136,0.56242,0.9647413360120543
50,10956.887857887506,1.2054797652816773,0.57356,0.9699321047526673
