round,time,loss,acc,jfi
1,306.458065683782,1.3943289627075195,0.5368,0.4
2,618.9181839704174,0.8211034758249919,0.6940333333333333,0.5333333333333333
3,866.0560356177516,0.7187123275756836,0.7342,0.6545454545454545
4,1332.9359774017855,0.8534644799550374,0.6444,0.6736842105263158
5,1580.0738290491197,0.671669486840566,0.7273,0.6896551724137931
6,1987.1983327980522,0.65181534131368,0.7569333333333333,0.7578947368421053
7,2376.4464488792405,0.6061993847846985,0.7741666666666667,0.8
8,2694.220066096334,0.5638707134246826,0.7926333333333333,0.8
9,2872.5224242638387,0.5696511248429617,0.7734333333333333,0.8526315789473684
10,3119.660275911173,0.5714071642398835,0.7712833333333333,0.8421052631578947
11,3248.5978288815627,0.6159452137947082,0.7667333333333334,0.8962962962962963
12,3469.04234516448,0.5303300472736359,0.8032333333333334,0.9070866141732283
13,3686.0526586352166,0.5064107806364695,0.81785,0.9135135135135135
14,4093.177162384149,0.5550173559824626,0.7951,0.9223529411764706
15,4358.627362356676,0.5563487102349599,0.784,0.9183673469387755
16,4519.4440951132165,0.5009625680764516,0.8120833333333334,0.9351598173515981
17,4861.21554339533,0.48147802952130636,0.83015,0.9138339920948617
18,5161.192192252574,0.4724246982097626,0.8265,0.9391304347826087
19,5461.98656365095,0.4562424649556478,0.8341,0.9531353135313532
20,5802.971078219451,0.45124792602856956,0.8372166666666667,0.963855421686747
21,6136.025613586443,0.44717494727770485,0.8365333333333334,0.971900826446281
22,6560.763397255064,0.44294945805867514,0.8376166666666667,0.968
23,6819.265430916086,0.49104616560935976,0.8250166666666666,0.9662100456621004
24,6950.43847997506,0.5040540929953258,0.8153833333333333,0.9742071881606765
25,7260.282117990645,0.4179498357931773,0.8506666666666667,0.9689922480620154
26,7715.797877760991,0.5033686578273773,0.8116166666666667,0.9674418604651163
27,7916.13051028758,0.4172249473412832,0.8478666666666667,0.9687707641196013
28,8030.625878402407,0.4045713713645935,0.8574833333333334,0.9754276827371695
29,8285.693709251249,0.45922374704678853,0.8342333333333334,0.9708513708513709
30,8532.880191378961,0.46902055759429934,0.8245333333333333,0.9703504043126685
31,8768.702491492984,0.39340605332056683,0.85895,0.9658291457286432
32,9204.755826694916,0.4023152413368225,0.8552833333333333,0.9592505854800937
33,9327.18117401125,0.44371817781130474,0.8310666666666666,0.9647840531561461
34,9742.187026481313,0.3773588288148244,0.86555,0.9673640167364017
35,9944.931440085587,0.40482854151725767,0.8488333333333333,0.9645669291338582
36,10059.426808200415,0.3748779095967611,0.8646666666666667,0.9671641791044776
37,10170.48797350306,0.39500051045417783,0.8566166666666667,0.9666372462488967
38,10562.965593203066,0.42812150200208027,0.8478166666666667,0.966694560669456
39,10824.417975197239,0.37960441002845763,0.8616,0.9711093375897846
40,11062.475771399844,0.3835029725074768,0.8576166666666667,0.963855421686747
41,11226.726706968566,0.3670471356868744,0.8686666666666667,0.9681785457163427
42,11381.897587092559,0.35712900899251304,0.8704666666666667,0.9698969072164948
43,11691.820644416039,0.3528891186873118,0.8734333333333333,0.9763696369636964
44,11992.584226986897,0.3501228366216024,0.8754666666666666,0.9734758013827781
45,12399.660100255453,0.35172135491371154,0.8730333333333333,0.9747292418772563
46,12806.784604004386,0.34569555134773255,0.8764333333333333,0.979063042220937
47,12980.551555675283,0.3448665209929148,0.8771166666666667,0.9823235130628126
48,13324.970273055964,0.368552426815033,0.8666333333333334,0.9840896956753871
49,13574.240750495317,0.3389362756252289,0.8773,0.9845207585853408
50,13705.74615325638,0.3396368465264638,0.8782833333333333,0.9857072449482503
