round,time,loss,acc,jfi
1,301.38861437020233,2.3005404647064207,0.12532,0.4
2,595.3827602786739,2.2978476627349855,0.13242,0.5714285714285714
3,895.6656423777432,2.2953586318969728,0.13888,0.6666666666666666
4,1159.605680749887,2.2937419815063476,0.1397,0.7032967032967034
5,1403.2484539457191,2.2914996015930176,0.14248,0.7194244604316546
6,1677.8598867904939,2.2886412979888915,0.14638,0.7659574468085106
7,1961.222381981699,2.2852994927215575,0.1417,0.7967479674796748
8,2287.4930766767193,2.280029611968994,0.1415,0.807570977917981
9,2583.496026485209,2.272994917373657,0.1636,0.8181818181818182
10,2921.7407019227544,2.2632297832489012,0.1784,0.8350730688935282
11,3215.9201688510225,2.2527175810241697,0.19512,0.8461538461538461
12,3513.2416606391535,2.2375949113464357,0.19078,0.8609865470852018
13,3778.0162180061516,2.222266954345703,0.21016,0.8722580645161291
14,4099.163134238026,2.199406912612915,0.21038,0.8691796008869179
15,4419.294258507391,2.1717959266662596,0.253,0.881488736532811
16,4661.690238768272,2.151012799072266,0.2294,0.878969957081545
17,4972.622631472111,2.1213591411590578,0.26394,0.8777524677296887
18,5264.697625597375,2.0997977745056153,0.2513,0.8774542992552471
19,5539.697622343052,2.0718734560394285,0.2745,0.8952262864228147
20,5823.46166619171,2.0524283515167236,0.27702,0.8953553441522104
21,6132.070792711344,2.025980396270752,0.27822,0.8986245542536934
22,6432.955049651158,2.010114102783203,0.28432,0.9072164948453608
23,6745.270954825022,2.0008110027313233,0.28798,0.9148292261132728
24,7033.976952884981,1.9883729628753661,0.29184,0.9186602870813397
25,7316.651960704465,1.9806128291320801,0.28654,0.9238728750923872
26,7581.102525024189,1.976474857635498,0.29246,0.9266620973269363
27,7918.128914940182,1.968607793121338,0.293,0.928071292170592
28,8202.818793770219,1.9592473136901856,0.30098,0.9336111938076809
29,8460.865446829659,1.9554943170928956,0.30388,0.9362649596437518
30,8733.32590828106,1.9576856047058107,0.30268,0.9406846093545859
31,9032.330210078562,1.9442393801116944,0.30892,0.9454008853910477
32,9296.310400685323,1.9364693775177002,0.31164,0.9481481481481482
33,9622.640782737431,1.9347758094024659,0.31308,0.9498473615351068
34,9897.934144143905,1.9237090829467773,0.32272,0.9518320296418279
35,10240.457540377922,1.9106810697937011,0.32782,0.953492897450866
36,10509.142207955243,1.9069131812286377,0.32732,0.9536423841059603
37,10807.524691568575,1.8955562928771972,0.32986,0.952844962589177
38,11110.790217169942,1.8866947482299805,0.33174,0.9589905362776026
39,11343.200261152699,1.8824730445098876,0.33402,0.9584120982986768
40,11649.122068217006,1.8775516429138184,0.33694,0.9602400600150037
41,11938.979873849927,1.868926651763916,0.34246,0.9582442639304546
42,12237.104493095676,1.8675335450744628,0.34282,0.9576547231270358
43,12562.555269453567,1.8733146362304687,0.34384,0.9613934745872872
44,12817.120895525783,1.8457880281829835,0.35046,0.9612711022840119
45,13128.162708424808,1.8439050632476806,0.35134,0.9608540925266904
46,13420.679496818004,1.8301231148529054,0.35526,0.9640091116173121
47,13720.127766399813,1.8238605834197998,0.35672,0.964944850933712
48,14057.113229126047,1.8148594519805907,0.35738,0.9669499527856469
49,14289.01347090237,1.8080581494903565,0.36196,0.9663916280941839
50,14545.187120143804,1.8105029320526123,0.36098,0.9648784253184098
