round,time,loss,acc,jfi,auc,roc
1,262.00358808313274,2.3016010762786867,0.1144,0.4,0.5691991868888888,0.5153997992888889
2,524.0071761662655,2.298287720108032,0.11848,0.4,0.6351198262222221,0.5311014315111111
3,786.0107642493982,2.2946424353027344,0.12392,0.4,0.6707352968888889,0.5424610750444445
4,1048.014352332531,2.290620929412842,0.12076,0.4,0.6871714811111111,0.5542409842444445
5,1310.0179404156638,2.2858690841674805,0.12464,0.4,0.6995390068888889,0.5660030986
6,1572.0215284987967,2.2801019775390623,0.12316,0.4,0.7057083177777778,0.5783502710222221
7,1834.0251165819295,2.2729342630004883,0.13392,0.4,0.7114242537777777,0.5936250944444444
8,2096.0287046650624,2.264314088897705,0.14038,0.4,0.7125475862222223,0.6086039446666667
9,2358.0322927481952,2.2533836271667482,0.16686,0.4,0.7137368328888889,0.6397724284222222
10,2620.035880831328,2.2395833922576904,0.18836,0.4,0.7147807984444444,0.6440573156888889
11,2882.039468914461,2.222398012008667,0.2007,0.4,0.7140333911111111,0.6605869347999999
12,3144.043056997594,2.1999342479705812,0.23932,0.4,0.715811254,0.6904767829111111
13,3406.0466450807266,2.1735687184143067,0.2596,0.4,0.7164295437777779,0.7040803680444445
14,3668.0502331638595,2.1451990089416504,0.2567,0.4,0.7174558397777779,0.7056208653333332
15,3930.0538212469924,2.1134627485656736,0.27454,0.4,0.7205715964444445,0.7203086390222222
16,4192.057409330125,2.084428176345825,0.27442,0.4,0.7236686242222221,0.7236562190222222
17,4454.060997413258,2.073561640472412,0.26946,0.4,0.7261483964444445,0.7272241214222221
18,4716.0645854963905,2.0384442932891846,0.26928,0.4,0.7324631444444443,0.7359566805555555
19,4978.068173579523,2.0183171674346925,0.28076,0.4,0.7356565342222223,0.7400935432666667
20,5240.071761662656,2.0063421355438233,0.28956,0.4,0.7383719368888889,0.7441169736888888
21,5502.075349745789,2.0041317849731444,0.28448,0.4,0.739603814,0.7438130610888889
22,5764.078937828922,1.9850325830841065,0.28604,0.4,0.7432240553333334,0.7494906388
23,6026.082525912055,1.9820288535308839,0.29376,0.4,0.7439783908888888,0.7478406808
24,6288.086113995188,1.9865682628631591,0.28586,0.4,0.744935420222222,0.7445165411111111
25,6550.08970207832,1.965247220916748,0.29826,0.4,0.7480976702222222,0.7551643854222223
26,6812.093290161453,1.9809356687927246,0.29626,0.4,0.7475281586666667,0.7481570118222223
27,7074.096878244586,1.9553860404968262,0.30072,0.4,0.7532322573333333,0.7581908207555557
28,7336.100466327719,1.9545118650817872,0.3044,0.4,0.753331202222222,0.7569598108888889
29,7598.104054410852,1.9405801728820802,0.30908,0.4,0.7568615924444444,0.7630390031777778
30,7860.107642493985,1.9344380137634278,0.30868,0.4,0.759007998,0.7643509731555556
31,8122.111230577118,1.9327525187683106,0.31566,0.4,0.7597575186666667,0.7650721575333334
32,8384.11481866025,1.9236897668457031,0.3179,0.4,0.762845401111111,0.7681863965111111
33,8646.118406743382,1.9192264394378662,0.316,0.4,0.76434236,0.7689166577555556
34,8908.121994826515,1.9179741159820556,0.32502,0.4,0.7654462977777778,0.7681833381111112
35,9170.125582909648,1.9067465856933594,0.3236,0.4,0.768298530888889,0.7728015323333333
36,9432.129170992781,1.9001771375274659,0.32628,0.4,0.7707544366666668,0.7747506223333334
37,9694.132759075914,1.8957142261505127,0.33132,0.4,0.7720441451111111,0.7755655060222222
38,9956.136347159047,1.8926628549194335,0.33146,0.4,0.7746946682222223,0.7779423940444444
39,10218.13993524218,1.8784066124725343,0.33912,0.4,0.7778598375555555,0.7816014160666667
40,10480.143523325312,1.8805154901885985,0.33548,0.4,0.7776937568888889,0.7793129566666667
41,10742.147111408445,1.8665847016906738,0.34752,0.4,0.7817869977777778,0.7853362932666667
42,11004.150699491578,1.8613140383911133,0.34526,0.4,0.7841577431111111,0.7874808836000001
43,11266.15428757471,1.852898257713318,0.34724,0.4,0.7858936015555555,0.7885534025111112
44,11528.157875657844,1.8444402844238281,0.3501,0.4,0.788733128,0.7918041571555556
45,11790.161463740977,1.8369405336761475,0.35386,0.4,0.7906832811111111,0.7936269687333334
46,12052.16505182411,1.8316317245483398,0.35186,0.4,0.7925541948888888,0.7947450599777778
47,12314.168639907242,1.8292774053573608,0.35374,0.4,0.7950202955555556,0.7962618718222222
48,12576.172227990375,1.8164563650512695,0.35828,0.4,0.7966315237777778,0.798853682688889
49,12838.175816073508,1.8056765328216553,0.36634,0.4,0.799286862888889,0.8024105026222222
50,13100.17940415664,1.797069585647583,0.3691,0.4,0.8013361342222222,0.8047591691111111
