round,time,loss,acc,jfi,auc,roc
1,610.1302293619009,3.9658198607559747,0.021409574468085106,0.4,0.5982788175172166,0.5136313150251468
2,1136.9417050127395,4.038111269727667,0.049157801418439714,0.5517241379310345,0.663844553654024,0.5243302985448541
3,1787.1440743203302,4.106299070128312,0.05781914893617021,0.6206896551724138,0.6854567703113758,0.5377409453358556
4,2391.0351246020828,4.052511978961052,0.06899822695035461,0.6597938144329897,0.7227628473025235,0.5641899531030966
5,3033.3560153712624,3.91129602892179,0.04721631205673759,0.684931506849315,0.7561073953756167,0.5891001126881574
6,3518.451339959565,3.857731835588496,0.08682624113475178,0.7578947368421053,0.7762304867776105,0.6008119680893779
7,4205.890506242955,3.775603467792484,0.0850354609929078,0.8,0.7928579640282917,0.6270131707812299
8,4778.849138082738,3.681813747054296,0.14172872340425532,0.8231511254019293,0.8082052370811496,0.6485712108999979
9,5441.864984042552,3.692383005872686,0.13292553191489362,0.8307692307692308,0.8045319135686477,0.6600019258268766
10,6041.664077104052,3.5247126228251355,0.17608156028368793,0.8602150537634409,0.8293894217272461,0.6978884280661511
11,6554.331771068351,3.4345589513305232,0.18960106382978723,0.8897058823529411,0.8304562541756604,0.7183124017566545
12,7192.10716926589,3.3768392434356906,0.1677304964539007,0.9014084507042254,0.8335602696352402,0.7462370635853982
13,7742.661446777839,3.3147687116582345,0.1740159574468085,0.9147496617050067,0.8432239685315808,0.7639189459784015
14,8353.069215462576,3.2896354981686207,0.1952127659574468,0.9169590643274854,0.8525769796645338,0.7661806444788405
15,9020.413470757101,3.2682358906793256,0.19157801418439716,0.9297520661157025,0.8557628345747893,0.7727292339778338
16,9589.66918094341,3.248944695249517,0.22597517730496453,0.9343065693430657,0.8599909908922423,0.7714818456731615
17,10143.670144096763,3.1621229056094555,0.20075354609929077,0.9390739236393176,0.8646447324445599,0.7965880391906912
18,10777.762909529838,3.2095268208253467,0.19867021276595745,0.939811457577955,0.861232899064652,0.7907139131073773
19,11402.178345705861,3.1733735062213655,0.2183067375886525,0.9425587467362925,0.8637525333410423,0.7996621858926101
20,12032.24608269515,3.1458824629141082,0.23166666666666666,0.9362200117027502,0.8672625829912504,0.8025190750283479
21,12605.693139021527,3.077589337842684,0.22805851063829788,0.9397975492807672,0.8721386370242958,0.8140200003036068
22,13247.699171170672,3.0701587146731977,0.2328191489361702,0.938894277400582,0.8701054044287696,0.8187870858595737
23,13923.356122146208,2.9910247992792875,0.2523049645390071,0.9463327370304114,0.8776742727123804,0.8312917045184129
24,14618.215743624602,2.9949390615639113,0.24888297872340426,0.9434889434889435,0.8783220081393256,0.8298015266062353
25,15243.218523014597,2.940277468228171,0.26581560283687944,0.9441087613293051,0.8828890889993835,0.836973956805048
26,15835.21392413314,2.957999422059837,0.24761524822695036,0.9457852395942637,0.8846174801977338,0.8384099335287486
27,16351.43513278891,2.981231332805985,0.2482358156028369,0.9498371335504886,0.8867206483596077,0.8362525140405725
28,16850.097070466472,2.9618990205534805,0.26245567375886525,0.9540614542135686,0.8846173548877712,0.8381112049848776
29,17430.370456814562,2.936846220544044,0.2598404255319149,0.9559533958510941,0.884791817552549,0.8437584759866381
30,18078.697600696632,2.8428667156408864,0.29088652482269506,0.9584664536741214,0.8921492184287952,0.8519041686613815
31,18660.109749689473,2.8845896699242557,0.2723049645390071,0.9595606590114828,0.8901910717956625,0.8498215791636872
32,19244.382923604197,2.8500011095763944,0.2628812056737589,0.9624060150375939,0.8933003675785667,0.8554347182917368
33,19949.515700958567,2.725585491099256,0.29224290780141843,0.9626519337016575,0.8981491606521099,0.8687985112830992
34,20638.463418029307,2.732658617276672,0.2970124113475177,0.9593360995850623,0.89709861520647,0.867382656632883
35,21237.873019437902,2.7073511397584955,0.3104432624113475,0.9613498136158525,0.8970926254223841,0.8707305646953651
36,21818.128715321145,2.7491911945613565,0.2724645390070922,0.9616026711185309,0.8972567182360726,0.8684978525051844
37,22343.45876160866,2.763450760604642,0.27992021276595747,0.960701754385965,0.8966220908896727,0.8649259432251313
38,22868.108173748038,2.774544444861987,0.27868794326241136,0.9618651124063281,0.9012667440368356,0.8644698222690975
39,23433.300927333665,2.759741308739845,0.2983776595744681,0.9638783269961977,0.9038355903580793,0.8668936880339856
40,24020.516919063226,2.708065680781155,0.3059574468085106,0.9641458270563422,0.9042373462232759,0.8720635623314017
41,24638.365627137962,2.628583449099926,0.3219237588652482,0.9666474985623922,0.9069624957038881,0.8806302368915017
42,25208.31103886451,2.639223387156818,0.3051418439716312,0.9686985172981878,0.9073508211596774,0.8811602408831529
43,25744.430866977105,2.5886314565915587,0.33406914893617023,0.9706036745406824,0.908918722296099,0.883555886087096
44,26441.39590732127,2.5251346881677073,0.3254964539007092,0.9717655916677124,0.9118467914466414,0.8926210967049115
45,27033.440921300986,2.5597023289592555,0.326781914893617,0.9712230215827338,0.9113330413181597,0.8878349042846033
46,27580.1554319682,2.6298302308887456,0.30940602836879433,0.9744416302095326,0.9092582844700766,0.8831336871863813
47,28196.45751261588,2.6654259310377406,0.29812943262411346,0.9744155271283634,0.9098593725106638,0.8805375498132024
48,28724.06891070752,2.6020610102524993,0.3241489361702128,0.9757543673901535,0.9115281308218344,0.883278804229083
49,29337.52851225935,2.541751143002341,0.34881205673758864,0.9758179231863442,0.9134672394147011,0.8863208602308054
50,29954.615562776115,2.5402837389411657,0.3461436170212766,0.9745638826625085,0.9136902436096336,0.8887050884454077
