round,time,loss,acc,jfi,auc,roc
1,277.65997911839366,2.279602267074585,0.33731666666666665,0.4,0.839445625617284,0.6981271261882716
2,555.3199582367873,2.2490528963724774,0.44605,0.4,0.8818007461419753,0.8161139752314815
3,832.9799373551809,2.195553320566813,0.5111333333333333,0.4,0.8944132648148149,0.853382226234568
4,1110.6399164735747,2.08508185412089,0.5022833333333333,0.4,0.9009489165123457,0.869952700154321
5,1388.2998955919684,1.8473434542338054,0.5159166666666667,0.4,0.9139297712962964,0.8950825920524691
6,1665.959874710362,1.4693126299540202,0.5716333333333333,0.4,0.9307694287037037,0.929215683117284
7,1943.6198538287558,1.1641360253651938,0.6331666666666667,0.4,0.9437398070987655,0.9469274375308643
8,2221.2798329471493,1.0004433327039084,0.66825,0.4,0.9508700345679012,0.9552433704629629
9,2498.939812065543,0.9079798577308654,0.6918833333333333,0.4,0.9547468822530865,0.9602170881481481
10,2776.5997911839363,0.8518273411750793,0.7097666666666667,0.4,0.9576524331790124,0.963576481388889
11,3054.25977030233,0.8074184068997701,0.7108666666666666,0.4,0.9597890962962964,0.966515726728395
12,3331.9197494207233,0.7818530104319255,0.7161333333333333,0.4,0.9607854183641976,0.9680729067746914
13,3609.579728539117,0.752455023320516,0.7310333333333333,0.4,0.9622922671296296,0.9703410907716049
14,3887.2397076575103,0.738413976128896,0.7319166666666667,0.4,0.9629582197530864,0.9712197989506173
15,4164.899686775904,0.7249682612419128,0.7288333333333333,0.4,0.964523926080247,0.9716932919598764
16,4442.559665894298,0.7090108791033427,0.7373666666666666,0.4,0.9647434945987653,0.9729333752160494
17,4720.219645012691,0.699064881070455,0.7493666666666666,0.4,0.9661064121913581,0.973519905
18,4997.879624131085,0.6852336874643962,0.7522333333333333,0.4,0.9666094479938272,0.9744421895679013
19,5275.539603249478,0.6755910452842713,0.75055,0.4,0.9669409404320989,0.9752137340432099
20,5553.199582367872,0.6656310945510864,0.75365,0.4,0.9677342037037038,0.975889995601852
21,5830.859561486265,0.6610590348243713,0.7596,0.4,0.9682986700617284,0.9760952007407407
22,6108.519540604659,0.6521283672332764,0.7567166666666667,0.4,0.968481688117284,0.9767756376080247
23,6386.179519723052,0.6453611363410949,0.7632666666666666,0.4,0.9691413956790124,0.9771640972839506
24,6663.839498841446,0.6461991490364075,0.7655,0.4,0.9694340063271605,0.9769789855401236
25,6941.499477959839,0.6334025961240133,0.7647,0.4,0.970077137654321,0.9780861807716049
26,7219.159457078233,0.6273735925356547,0.7655666666666666,0.4,0.970418614506173,0.9784293409722222
27,7496.819436196626,0.6228681856473287,0.7695833333333333,0.4,0.9704505677469136,0.9787713566666667
28,7774.47941531502,0.620145683670044,0.7695166666666666,0.4,0.9708336158950617,0.9789334612654322
29,8052.139394433413,0.6180347877502441,0.77575,0.4,0.9711849618827161,0.9788664468055556
30,8329.799373551807,0.606252191066742,0.7807833333333334,0.4,0.9718388481481481,0.9798502673611112
31,8607.459352670201,0.6033969750722249,0.7809666666666667,0.4,0.9721026915123456,0.979957973888889
32,8885.119331788595,0.5972385829607646,0.7826333333333333,0.4,0.972286236574074,0.9804248053703706
33,9162.77931090699,0.595813924185435,0.7806333333333333,0.4,0.97243926095679,0.9803844677314816
34,9440.439290025384,0.5926346651395162,0.7804333333333333,0.4,0.9729107401234568,0.9805043895524691
35,9718.099269143779,0.5853639374097188,0.7866833333333333,0.4,0.9729212802469135,0.981116177037037
36,9995.759248262173,0.5813960894902547,0.7877333333333333,0.4,0.9735822516975308,0.9813727123611111
37,10273.419227380567,0.5775916707674662,0.7897666666666666,0.4,0.9737774692901235,0.9815702251234567
38,10551.079206498962,0.5752562230745951,0.7893666666666667,0.4,0.9737128520061727,0.9816788310956791
39,10828.739185617356,0.5800238919893901,0.7837,0.4,0.9735903209876543,0.981306254552469
40,11106.39916473575,0.5707491309165954,0.7888666666666667,0.4,0.9744130407407408,0.9819247351388888
41,11384.059143854145,0.5646003477732341,0.79565,0.4,0.9746927955246913,0.9823351729012346
42,11661.71912297254,0.5641915437698364,0.7955166666666666,0.4,0.97482189845679,0.9823148728858024
43,11939.379102090934,0.5595054221312205,0.7983333333333333,0.4,0.9751543777777776,0.9826704482407408
44,12217.039081209328,0.5558562972863516,0.7980166666666667,0.4,0.9753184790123457,0.9828285535802469
45,12494.699060327723,0.5524580899715423,0.7985166666666667,0.4,0.9754222308641974,0.9830484583024692
46,12772.359039446117,0.5467548586527506,0.80115,0.4,0.9757335000000001,0.9834331609567901
47,13050.019018564511,0.5451167371749878,0.8029833333333334,0.4,0.9758915858024692,0.9834844433333333
48,13327.678997682906,0.5424899697462717,0.7997333333333333,0.4,0.9761995472222221,0.9836236399074075
49,13605.3389768013,0.5411609077612559,0.7994833333333333,0.4,0.9764865919753086,0.9837545502469136
50,13882.998955919695,0.5369641204357147,0.8052833333333334,0.4,0.9766815422839507,0.984030792993827
