round,time,loss,acc,jfi,auc,roc
1,228.9488558918108,2.277044640223185,0.1827,0.4,0.8427566046296295,0.7467768915277778
2,545.6990797164992,2.207521940994263,0.5602833333333334,0.5517241379310345,0.9034730390432099,0.8732664974691358
3,864.9267599075756,2.0321337346394857,0.5750666666666666,0.6666666666666666,0.917874386728395,0.9058054341358025
4,1246.0003522263046,1.6098751235961914,0.5950333333333333,0.7111111111111111,0.9319171888888889,0.9332851281481482
5,1504.0779605340983,1.3162722290674846,0.6307166666666667,0.7407407407407407,0.9432220600308641,0.9436047834722222
6,1843.9066999535205,1.079539350827535,0.6566833333333333,0.7619047619047619,0.9521872910493826,0.9536879334876542
7,2115.443411082393,0.9877671974500021,0.67635,0.7777777777777778,0.9546103285493827,0.9588523313888888
8,2513.2116502769013,0.8928115997314453,0.6826833333333333,0.8,0.9567409307098765,0.9626112827932098
9,2813.4993178562495,0.8387033684094747,0.69905,0.81,0.9595060520061729,0.965653268441358
10,3322.224729691666,0.7858746516227723,0.71345,0.8213552361396304,0.9627786487654321,0.9682396995524692
11,3558.0176137724934,0.7818630793571472,0.7158833333333333,0.8301886792452831,0.9609224029320987,0.9680596935802468
12,3957.1640336344785,0.7520016485850016,0.73205,0.844574780058651,0.962133049228395,0.9703362580555556
13,4270.42808807662,0.7283474555969238,0.73595,0.8633461047254151,0.9640782328703704,0.97195151904321
14,4569.697501896172,0.7231248145103455,0.7315833333333334,0.8769574944071589,0.9634494658950616,0.9718796262962963
15,4893.261972910086,0.718088818359375,0.72405,0.8832188420019627,0.9636635868827159,0.9717706494598766
16,5292.720564425466,0.687853444480896,0.7461833333333333,0.8842832469775475,0.9664444462962966,0.9742773327314815
17,5558.961040342497,0.6920015734354655,0.7421166666666666,0.8906009244992296,0.9652336530864197,0.9738185407870371
18,5813.672635512884,0.6721625624656677,0.7532666666666666,0.9031358885017422,0.9673753652777778,0.9754207113888889
19,6118.824282742356,0.6781888899803161,0.7520666666666667,0.9121920404295641,0.9677391762345678,0.9745354781944444
20,6450.294648933187,0.6686501457850138,0.75005,0.9211283822682786,0.9669616904320988,0.9754144749845679
21,6717.021199111568,0.6624359760602315,0.75545,0.9250131095962244,0.968323825308642,0.9756350453703704
22,7005.823502959704,0.6479957535107931,0.7631,0.9276473406804024,0.9688903654320986,0.9768917531172838
23,7266.730328918749,0.6526040848731994,0.76175,0.936697653829128,0.9686265347222222,0.9763726432407407
24,7542.492149076386,0.6389620249430339,0.7628,0.9434889434889435,0.9698825828703704,0.9774144500462962
25,7746.070980956841,0.6378255167643229,0.76645,0.945179584120983,0.9694232381172838,0.9775880677469135
26,8074.378442754593,0.6298899118741353,0.7695333333333333,0.9471103327495621,0.9704133186728396,0.9781024556172839
27,8303.475140644798,0.633873108069102,0.76055,0.94921875,0.9699376853395061,0.9775926553240744
28,8731.516122059254,0.6174271469434103,0.77615,0.9488653555219364,0.9708665543209876,0.9788575957098766
29,8992.517470235818,0.6185092227300009,0.77505,0.9545970488081725,0.9713201063271605,0.9788908358487655
30,9267.5999598358,0.6129236897468567,0.7733,0.9533898305084746,0.9713037032407407,0.9791767813888889
31,9781.84259751411,0.6071818258285523,0.7809,0.954556741991557,0.9715713171296297,0.9796191483487654
32,10043.371985468997,0.6049597811698914,0.7759666666666667,0.9588014981273408,0.9716639421296296,0.9797268387654321
33,10505.06241210368,0.599667732779185,0.7808333333333334,0.959260074873376,0.9722215171296297,0.9800857523611112
34,10889.256576134921,0.5888269494374593,0.7864,0.9609310058187863,0.9731361350308643,0.9807630934567901
35,11176.444826095032,0.604044386323293,0.7618,0.9624828128069142,0.9730040117283952,0.9795867956635803
36,11406.749963717724,0.5854948877016704,0.7893833333333333,0.9639271104499814,0.9733916433641975,0.9809885675462962
37,11688.55436208906,0.5943444480578105,0.7759333333333334,0.9654442877291961,0.972840725771605,0.9803408184104938
38,11943.938386348922,0.583955615456899,0.7812,0.9647569734424587,0.9740762979938273,0.9810623870524691
39,12179.530812932078,0.5761234745343526,0.7935166666666666,0.9660209590346142,0.9742328794753087,0.9816887061574073
40,12612.187414725879,0.5796294301668803,0.7814666666666666,0.9679370840895342,0.9743056165123456,0.9812929214506173
41,12864.19518491167,0.5705570767084758,0.7898166666666666,0.9691553761891035,0.9745937334876542,0.9818381474845679
42,13296.146616305066,0.5695560463905335,0.7884666666666666,0.9701636188642926,0.9748573540123455,0.9819241108179013
43,13504.065706221903,0.5677286821365356,0.7914833333333333,0.9708584930427934,0.9751055483024691,0.982085212191358
44,14013.587021895339,0.5601679990927378,0.79915,0.969939879759519,0.9750081496913581,0.982587895447531
45,14434.405560155092,0.5644348392327626,0.7842333333333333,0.9698275862068966,0.975378524382716,0.982139570478395
46,14754.466909453738,0.5553683286825816,0.7987166666666666,0.9693082913421897,0.9754303101851851,0.9827744020216049
47,15116.593819590858,0.5563948008219401,0.7971666666666667,0.9701361440491876,0.9754349652777778,0.982769451898148
48,15438.730617034404,0.5461375018596649,0.8029,0.9709228824273072,0.9760564947530863,0.9833754252160494
49,15662.006985468122,0.5506867295424144,0.7986166666666666,0.9715730905412241,0.9763591779320988,0.9830338730555557
50,15995.746254186875,0.5452121498902639,0.7961833333333334,0.9725734292939117,0.9766195722222222,0.9833629488888889
