round,time,loss,acc,jfi,auc,roc
1,295.12722809452555,2.242704484685262,0.2538,0.4,0.8933920495370371,0.7625398414969136
2,590.2544561890511,2.0830570580800374,0.55755,0.4,0.9159254141975308,0.8925369307716049
3,885.3816842835766,1.7527902826944988,0.5664,0.4,0.9249720785493827,0.921981309691358
4,1180.5089123781022,1.3780460998535156,0.6066333333333334,0.4,0.9379965020061727,0.9427584754938272
5,1475.6361404726276,1.125407691637675,0.6505666666666666,0.4,0.9483037300925925,0.9524786563271606
6,1770.763368567153,0.9917107556978861,0.66615,0.4,0.9543462804012346,0.9555781162037037
7,2065.8905966616785,0.9026932160377502,0.6901166666666667,0.4,0.957681048611111,0.9614882988271605
8,2361.017824756204,0.8537232862790426,0.69005,0.4,0.9586306569444444,0.9638395568672838
9,2656.1450528507294,0.8045180068651835,0.7247333333333333,0.4,0.9604245285493829,0.967248687962963
10,2951.272280945255,0.7889904880523682,0.7073333333333334,0.4,0.9616894618827161,0.9671570831481482
11,3246.3995090397802,0.7593061367988586,0.7275333333333334,0.4,0.9634830231481484,0.9692794870061728
12,3541.5267371343057,0.7337215054829915,0.7374333333333334,0.4,0.9637304287037036,0.9716191768364197
13,3836.653965228831,0.7334906300544739,0.7225833333333334,0.4,0.9641273333333332,0.9708975263271604
14,4131.781193323357,0.7101482640902201,0.7454,0.4,0.9652697327160494,0.9728412463888889
15,4426.908421417883,0.703185219669342,0.734,0.4,0.9651928969135805,0.9730890622839505
16,4722.035649512409,0.6929295937220256,0.7383,0.4,0.9663389513888889,0.9737359395987655
17,5017.162877606935,0.6807498660405477,0.7518333333333334,0.4,0.9670172672839505,0.9745224999228397
18,5312.290105701461,0.6728313656806946,0.7480333333333333,0.4,0.9673819052469135,0.975115339675926
19,5607.417333795986,0.666949680964152,0.7478,0.4,0.9675193087962963,0.9754972029629629
20,5902.544561890512,0.65707356189092,0.7539333333333333,0.4,0.9681235800925927,0.9762015244290123
21,6197.671789985038,0.6548634665171306,0.7514,0.4,0.9684922871913579,0.9763722277469136
22,6492.799018079564,0.6475373663266499,0.7548833333333334,0.4,0.968955224537037,0.976840959521605
23,6787.92624617409,0.654512945874532,0.7527,0.4,0.9690076591049384,0.9762815586882716
24,7083.053474268616,0.6374375742276509,0.76135,0.4,0.9696258861111111,0.9773846004475308
25,7378.180702363142,0.6365682210922241,0.7592166666666667,0.4,0.9693501182098766,0.9774494482716048
26,7673.307930457668,0.6256679232597351,0.7685166666666666,0.4,0.9702176896604939,0.9781895222530864
27,7968.435158552194,0.6194266896883647,0.7687666666666667,0.4,0.9706170109567902,0.9786465399691358
28,8263.56238664672,0.6176078380584716,0.7656,0.4,0.9710820277777777,0.9787437176080247
29,8558.689614741244,0.6133329595247905,0.7744166666666666,0.4,0.9710127736111109,0.9792292038117284
30,8853.81684283577,0.6064773449897766,0.7740333333333334,0.4,0.9715027546296298,0.9795691308024692
31,9148.944070930294,0.6126026532808939,0.7640833333333333,0.4,0.971436024074074,0.9790554003703705
32,9444.07129902482,0.6055585576057434,0.76865,0.4,0.9718556749999999,0.9795648982253087
33,9739.198527119344,0.596640375773112,0.7789333333333334,0.4,0.9723592166666666,0.9802410054320987
34,10034.32575521387,0.5942063031832377,0.7741333333333333,0.4,0.9728062913580248,0.9802847026234567
35,10329.452983308394,0.5883962119102478,0.7810666666666667,0.4,0.9728744658950618,0.9806871740432098
36,10624.58021140292,0.5841626077334086,0.7819333333333334,0.4,0.9734187344135805,0.981096640138889
37,10919.707439497444,0.5810569581667582,0.7814833333333333,0.4,0.9735113242283951,0.9811836612808643
38,11214.83466759197,0.5803821722348531,0.7781166666666667,0.4,0.9738274175925927,0.9811586422376544
39,11509.961895686494,0.5790970056851705,0.7831333333333333,0.4,0.9738773942901234,0.9811923240277778
40,11805.08912378102,0.5740597767829895,0.7831833333333333,0.4,0.9741855905864198,0.9815563435648148
41,12100.216351875544,0.570591974290212,0.7827833333333334,0.4,0.9744231049382718,0.9818126270679012
42,12395.34357997007,0.5650921159744263,0.7890666666666667,0.4,0.9748625574074075,0.9821863926851853
43,12690.470808064594,0.5606205972830455,0.7937833333333333,0.4,0.9750111672839505,0.9824828017592594
44,12985.59803615912,0.5585714715480804,0.7928833333333334,0.4,0.9750925967592593,0.9825489644444444
45,13280.725264253644,0.5559975370724995,0.7966166666666666,0.4,0.975338113580247,0.9827698187962963
46,13575.85249234817,0.5556182271798452,0.7974666666666667,0.4,0.9754954475308641,0.9827987136882715
47,13870.979720442694,0.5517904977639516,0.7989,0.4,0.9757671550925926,0.9830341566049383
48,14166.106948537219,0.5475609932104747,0.7967,0.4,0.9760326141975308,0.983224720154321
49,14461.234176631744,0.5450894307295482,0.79735,0.4,0.9761838712962962,0.9834108441358025
50,14756.361404726269,0.5444990004380544,0.7956166666666666,0.4,0.9763339597222223,0.9834094960802469
