round,time,loss,acc,jfi,auc,roc
1,270.7239987490335,2.3885446633148195,0.10016,0.4,0.5713044920000001,0.5113888964888889
2,589.0956829814584,2.4554551936340334,0.1059,0.64,0.555102592888889,0.5135582703555556
3,906.3721816397622,2.42599733001709,0.11306,0.72,0.595363494888889,0.5216735049111111
4,1196.809816947068,2.467419831314087,0.1129,0.735632183908046,0.5937083451111109,0.5208609560444445
5,1562.20438933348,2.5537688822174074,0.1,0.8,0.5835648346666666,0.5223929609555555
6,1914.3537774435908,2.3485057756042482,0.13166,0.8372093023255814,0.6268577617777779,0.536355580088889
7,2212.694049447621,2.3925680403900147,0.17868,0.8340425531914893,0.6334147515555555,0.5495654432
8,2527.6737040256116,2.3764861207580568,0.1504,0.8258064516129032,0.6141813666666667,0.5443444381555556
9,2814.241820923529,2.5321153063964843,0.11784,0.8223350253807107,0.6257795635555555,0.5351415073777778
10,3160.22899759442,2.3964973962402345,0.10818,0.8385744234800838,0.6428738546666667,0.558444686711111
11,3500.436822752742,2.3336524614715577,0.16232,0.8476357267950964,0.6579519751111111,0.5551283990666667
12,3842.094682448442,2.338765852203369,0.16574,0.8558692421991084,0.661017008,0.5684936044444444
13,4153.493386000786,2.309789180679321,0.19264,0.8535353535353535,0.6669088117777777,0.5833708267777777
14,4457.870832323661,2.4588769792175293,0.15782,0.8512486427795874,0.6542026082222222,0.5578562814222223
15,4769.661396393026,2.31414478805542,0.14708,0.8466603951081844,0.6719879222222221,0.5805996549333333
16,5083.63223241977,2.503514355239868,0.11156,0.8490878938640133,0.6381205426666667,0.5650867075999999
17,5436.110458451057,2.3780888439178467,0.1252,0.8556624722427831,0.6731805511111111,0.5747274680222223
18,5738.359208803247,2.30563664642334,0.15932,0.8531928900592495,0.6820657619999999,0.5921232925777778
19,6078.17903863721,2.2708307154846192,0.1778,0.8544378698224852,0.6905221188888889,0.6000541271111111
20,6400.501714902279,2.381816899871826,0.13558,0.8588298443370908,0.6757505184444443,0.5978913891111111
21,6717.219396516845,2.4075890560150146,0.15346,0.8596491228070176,0.6846344251111111,0.5825340468666667
22,7028.938441722868,2.2715006230163572,0.18524,0.8592987128273413,0.6989950533333333,0.6129576742
23,7361.3503039088355,2.321778144073486,0.1588,0.8591149005278116,0.6990486722222221,0.6070626077111112
24,7678.462960991681,2.1659686498260498,0.22076,0.8584202682563339,0.7111208135555555,0.6562326547999999
25,7975.519605007603,2.375823241958618,0.1888,0.8579272477693891,0.698793554,0.6043249166222222
26,8315.36969344661,2.2316710385131837,0.17572,0.8584126984126984,0.71460269,0.6363950783555556
27,8651.633577236147,2.1787359145355225,0.21946,0.8629772121929565,0.718979692,0.653185216111111
28,8946.679545758221,2.265157991333008,0.18484,0.8584724883657268,0.7056575108888888,0.6367599411333333
29,9301.517627876929,2.1971228475952147,0.1825,0.8632281241981011,0.7190432337777778,0.6566988806444444
30,9597.220033526906,2.3977288647460937,0.159,0.861862580799617,0.696516318,0.6107439643333333
31,9910.895298432511,2.1384214569091795,0.21362,0.8605327960599956,0.7272122484444445,0.6749088412222222
32,10247.517285800895,2.174395852737427,0.23026,0.8626790227464195,0.7263552044444445,0.6636248436888889
33,10582.270054258195,2.1765515184783935,0.20448,0.8646288209606987,0.7277760806666667,0.6695085206888889
34,10884.819346644186,2.1727031089782716,0.23108,0.8639760837070254,0.7296632942222222,0.667717325
35,11229.967863626573,2.094075050506592,0.22978,0.8638928067700987,0.7365804664444444,0.6936417889111111
36,11516.906922833836,2.284586647796631,0.20014,0.8619886930495511,0.7190085706666667,0.6464279913555555
37,11843.079704483232,2.2048385778045656,0.21834,0.8618193264085615,0.7334053866666667,0.6645955037555556
38,12172.450203299455,2.195739846343994,0.20548,0.8657074340527577,0.7321500546666667,0.6698980116
39,12515.20461549271,2.1357410777282713,0.25906,0.8655569782330346,0.7404835475555556,0.6854877409555555
40,12791.053663555698,2.1938355250549315,0.20554,0.8626499528238307,0.7240755666666667,0.6700668801111112
41,13166.751075834354,2.1019225346374513,0.21396,0.8661599896947056,0.744772596888889,0.692937272888889
42,13464.674393872001,2.161877925872803,0.22434,0.8658731132654314,0.740582346,0.6774806277555555
43,13768.880455121473,2.106650185317993,0.24156,0.8636151331153666,0.7458558724444445,0.6924248404444444
44,14100.564802952982,2.2836172080993653,0.20332,0.8659286592865929,0.7309969793333334,0.6591040937555556
45,14422.367770761615,2.100476185455322,0.26308,0.8643687973535376,0.7477538888888889,0.6962393839777778
46,14738.962681268144,2.150322257080078,0.21294,0.8656166905297606,0.7473516924444444,0.6864310393777777
47,15063.200802162453,2.095368772277832,0.23222,0.8643255404480094,0.7473454682222223,0.6993652723333333
48,15404.959590542223,2.0743132955932615,0.26018,0.8678783312929654,0.7510652922222223,0.7066108962
49,15727.928245291308,2.096070947418213,0.22536,0.8671000361141207,0.7540724575555555,0.7021405281333333
50,16030.67516612445,2.218540483779907,0.2077,0.864902266043937,0.7375852124444444,0.6760299400888888
