round,time,loss,acc,jfi,auc,roc
1,287.2554588934156,2.3006249332427977,0.11094,0.4,0.59936191,0.521774577911111
2,574.5109177868312,2.296997040863037,0.12776,0.4,0.6397653291111112,0.5525470760222222
3,861.7663766802468,2.293668977508545,0.15398,0.4,0.6569869124444445,0.5965682162888889
4,1149.0218355736624,2.290086529998779,0.18248,0.4,0.6668491591111112,0.634742472
5,1436.277294467078,2.2860618504333496,0.19068,0.4,0.6732002697777777,0.6484032047777777
6,1723.5327533604936,2.281397435455322,0.19264,0.4,0.6777613506666667,0.6477295286222222
7,2010.7882122539093,2.2755177418518064,0.18656,0.4,0.6806214580000001,0.6491136025555556
8,2298.043671147325,2.268595792236328,0.18326,0.4,0.6818039224444444,0.6528815962
9,2585.2991300407402,2.260100953903198,0.19494,0.4,0.6829020195555555,0.6566186491333332
10,2872.5545889341556,2.249989224700928,0.1944,0.4,0.6827702157777777,0.6649760666
11,3159.810047827571,2.2378420863342283,0.19916,0.4,0.6822962006666666,0.6681590679333334
12,3447.0655067209864,2.223654447784424,0.1977,0.4,0.6817930051111111,0.6682234327111111
13,3734.3209656144018,2.2087662696838377,0.20402,0.4,0.6813076488888888,0.6719281828888889
14,4021.576424507817,2.193346365661621,0.20486,0.4,0.6823548515555556,0.6763039029555555
15,4308.8318834012325,2.178314751586914,0.21798,0.4,0.6835753873333333,0.680115664511111
16,4596.087342294648,2.164698283843994,0.22026,0.4,0.6862639693333333,0.6846632159555555
17,4883.342801188063,2.151451272277832,0.23204,0.4,0.6902383462222221,0.6880519115777778
18,5170.598260081479,2.1377923206329346,0.23426,0.4,0.694987654,0.6901276139555556
19,5457.853718974894,2.124024061508179,0.24744,0.4,0.700134308888889,0.697733469111111
20,5745.109177868309,2.108900883255005,0.25208,0.4,0.705713348,0.7050749277111111
21,6032.364636761725,2.0932354737854,0.2521,0.4,0.7118473337777778,0.7107580792
22,6319.62009565514,2.076832785797119,0.26894,0.4,0.7176447013333332,0.7163361435333333
23,6606.875554548556,2.0587700224304197,0.28176,0.4,0.7238689077777778,0.7266228568444444
24,6894.131013441971,2.0408199687194823,0.2865,0.4,0.7294947897777777,0.7326460679333333
25,7181.386472335386,2.0250126083374025,0.28872,0.4,0.7343295111111112,0.7370874672888889
26,7468.641931228802,2.009738896331787,0.29268,0.4,0.7379890991111111,0.7408664781777778
27,7755.897390122217,1.996500120162964,0.29926,0.4,0.7417398475555557,0.7456020552888889
28,8043.1528490156325,1.987517745513916,0.29954,0.4,0.7445994806666667,0.7469501281555557
29,8330.408307909049,1.9764250271606445,0.30016,0.4,0.7475315186666667,0.753182791
30,8617.663766802465,1.9685241330718994,0.30314,0.4,0.7497480773333334,0.7550707004666667
31,8904.919225695881,1.9568876013183594,0.31002,0.4,0.7523661786666667,0.7579820751333334
32,9192.174684589298,1.9506242739105224,0.31124,0.4,0.7546046737777777,0.7590037054222223
33,9479.430143482714,1.9437313008117676,0.31438,0.4,0.7572587957777779,0.7620771232222222
34,9766.68560237613,1.9363067124176025,0.3155,0.4,0.7592884304444445,0.7648347751777778
35,10053.941061269546,1.9320081405639649,0.31748,0.4,0.7606097468888888,0.7652318551999999
36,10341.196520162963,1.935505482635498,0.31632,0.4,0.7607784653333333,0.7624558113777777
37,10628.451979056379,1.9193196168518067,0.32064,0.4,0.7643310724444443,0.7686079239333332
38,10915.707437949795,1.9156032157897949,0.32388,0.4,0.7659050913333333,0.7695718779111111
39,11202.962896843212,1.9057066645812988,0.3286,0.4,0.7684816857777778,0.7737639467333333
40,11490.218355736628,1.899550252532959,0.33,0.4,0.7707969262222223,0.7760591856
41,11777.473814630044,1.9062013091278076,0.33136,0.4,0.771830726,0.7743527298222223
42,12064.72927352346,1.887233106765747,0.33612,0.4,0.7742140051111113,0.7791880185333333
43,12351.984732416877,1.881043130645752,0.33714,0.4,0.7764568775555556,0.781753767888889
44,12639.240191310293,1.8863351518249512,0.3386,0.4,0.7754027471111111,0.7777594353111111
45,12926.49565020371,1.8691686763000488,0.34142,0.4,0.7795697604444445,0.7843823181333334
46,13213.751109097126,1.8645467502593993,0.3464,0.4,0.7819097295555555,0.7856736410444445
47,13501.006567990542,1.8608241804504395,0.34468,0.4,0.783741184,0.7877586426666667
48,13788.262026883958,1.8520004988861083,0.35046,0.4,0.7852689124444445,0.7894138855333332
49,14075.517485777375,1.847710891265869,0.35252,0.4,0.7864111502222222,0.7903272972666666
50,14362.77294467079,1.8385599532318115,0.35754,0.4,0.7883189506666668,0.7925277484666666
