round,time,loss,acc,jfi,auc,roc
1,277.0236249709993,2.2992302713775636,0.14142,0.4,0.5952472968888888,0.5355446885555555
2,554.0472499419986,2.2963138374328613,0.13692,0.4,0.6239376735555556,0.5577748662666667
3,836.1629657510321,2.293458836593628,0.12574,0.4090909090909091,0.6457799822222222,0.5735287311777778
4,1112.7396592049852,2.2902572918701174,0.12388,0.42105263157894735,0.6602910877777778,0.5906868240666667
5,1401.033204094614,2.2868377238464355,0.13866,0.4291845493562232,0.6704440964444445,0.5897792577111111
6,1677.9093610641944,2.28287227142334,0.14244,0.43373493975903615,0.6782032442222222,0.6018972272666666
7,1968.5228962497185,2.278183829345703,0.17758,0.4444444444444444,0.6846217844444444,0.6142626576444444
8,2251.585826456605,2.2723836000823976,0.17854,0.44755244755244755,0.6898411788888889,0.6184314908444444
9,2536.690978211505,2.2653468854522707,0.19198,0.45,0.6933630842222221,0.6322777905333333
10,2821.2423294472683,2.2565285957336427,0.1881,0.45558086560364464,0.698807188,0.639080879488889
11,3099.4008719700896,2.2454232315063476,0.20796,0.4631578947368421,0.7016387915555555,0.6547484698222221
12,3405.816880536222,2.2315196321868895,0.2041,0.4725184577522559,0.7048952582222223,0.6632655429555556
13,3689.3029460172647,2.2141099070739747,0.21894,0.4811387900355872,0.706526492,0.6791964404222222
14,4000.5373444550182,2.1934854710388185,0.23838,0.49122807017543857,0.7077110648888889,0.6987324439111111
15,4281.69623849601,2.169894248504639,0.22732,0.49889135254988914,0.7080348022222223,0.6913048087111111
16,4586.6380056032895,2.1438972081756593,0.24982,0.5114885114885115,0.7101003926666667,0.7061404470222223
17,4886.37070243074,2.1186223651885987,0.25722,0.5174574753804835,0.7120996126666668,0.7045070468222223
18,5193.913430719107,2.09009908164978,0.25884,0.5304952926729432,0.7179817851111111,0.7196769749333334
19,5508.046716738042,2.067224519805908,0.27392,0.5426531379180759,0.7206437422222222,0.7212602614444444
20,5799.99320046743,2.0516203196716307,0.28126,0.5534417156693185,0.7258091033333334,0.7297055955333334
21,6120.888906337636,2.032850241394043,0.28094,0.564299424184261,0.7305386162222223,0.7341781210444444
22,6415.018078189088,2.015364243927002,0.28336,0.5744807121661721,0.7336384633333333,0.7383767405111111
23,6732.392919151429,2.005926322937012,0.28578,0.5851769911504425,0.7349472351111112,0.7391314596444445
24,7030.604706619034,1.9941160331726073,0.2931,0.5922879177377892,0.7382162657777778,0.7443598328444445
25,7338.662377837946,1.9865391911315917,0.29246,0.6037189084762135,0.7412297977777778,0.7476127753777778
26,7648.690416654005,1.980783434753418,0.2918,0.6106594399277326,0.7436658724444445,0.7492926743333334
27,7959.663942354986,1.9823616724395752,0.29646,0.6200297682330428,0.7447278884444444,0.7492365073555556
28,8277.905260658856,1.9728873807525635,0.301,0.6303517587939699,0.7469453517777778,0.7529764008888888
29,8573.960549849118,1.9646357249450683,0.29852,0.6367594169979178,0.7498463473333332,0.7542528838444444
30,8914.647797482545,1.9587441149902343,0.2977,0.6472491909385113,0.7522586217777778,0.7569965911777778
31,9227.779955894477,1.951062750930786,0.31176,0.657094017094017,0.7535272871111112,0.7589064097777778
32,9546.42693166512,1.9463388232421874,0.3062,0.6633198380566802,0.7559850631111111,0.7612667336
33,9875.43723056803,1.9425731105041504,0.3101,0.6722222222222223,0.7578205873333332,0.7621215410666666
34,10176.284587730548,1.9369558808135987,0.31108,0.6786028764308776,0.7604055782222222,0.7636441095111111
35,10533.200885899923,1.9334381144714357,0.31246,0.6910167818361304,0.7625003891111112,0.7650106168444445
36,10836.410183209553,1.9359540006256104,0.31062,0.6972427706792199,0.7642070535555556,0.7640875245111111
37,11174.394441336319,1.9185177113342284,0.32282,0.706034038164002,0.7651937259999999,0.7688088456888889
38,11468.862286682224,1.9172232556915283,0.32386,0.7110673396528376,0.7660608691111112,0.7679250127777778
39,11822.705351261591,1.9048960955810548,0.32806,0.7196593328601846,0.7692602615555556,0.7729180614888889
40,12134.197179679211,1.8969421092224121,0.33184,0.7281001137656428,0.7727076902222223,0.7769784289777779
41,12459.468756800774,1.891320994567871,0.33114,0.7326214861625626,0.7735390591111112,0.7768984301333333
42,12832.630136144606,1.8813623683929444,0.34084,0.7462718138551031,0.7768460326666666,0.7811033776666665
43,13133.748248494447,1.8883679815673828,0.33386,0.7492655252760612,0.7757321197777778,0.7766869362888889
44,13522.299498020911,1.868860443725586,0.3418,0.7605578471813004,0.7807124522222222,0.7840511009333334
45,13867.206550825933,1.8644239229583741,0.34206,0.7692307692307693,0.7836620817777777,0.7865065295777778
46,14199.942846729165,1.8552947016906738,0.34446,0.7721218755701514,0.7841921071111112,0.787651502511111
47,14599.89515793511,1.8517092733764648,0.35096,0.7864708500222519,0.7854913315555555,0.7886957377555555
48,14901.013270284951,1.840963754348755,0.35262,0.7882986913010007,0.7888755624444446,0.7927669382000001
49,15289.564519811416,1.8347402502822876,0.35452,0.7975419365553895,0.7904078382222222,0.7940020826222222
50,15634.471572616438,1.8268828945159912,0.35754,0.8045052292839904,0.7920614857777777,0.7961836941555556
