round,time,loss,acc,jfi,auc,roc
1,197.1017195181766,2.284634318415324,0.16635,0.4,0.817246974382716,0.6144300032407408
2,388.4573285630945,2.265691117095947,0.1897,0.41025641025641024,0.8721412907407406,0.7006700255246913
3,585.5590480812712,2.2406619004567463,0.20171666666666666,0.4090909090909091,0.8852736513888889,0.7682993008950616
4,782.7294039466838,2.2040635374704998,0.2992166666666667,0.4129032258064516,0.8916868709876544,0.8293627104166666
5,974.0850129916016,2.146181855138143,0.42978333333333335,0.4132231404958678,0.8957241206790123,0.8763734029012346
6,1180.5248990219716,2.041205144119263,0.5019,0.41739130434782606,0.9003512854938271,0.8982773423919753
7,1371.3128762682063,1.9053413645426431,0.5938,0.4188034188034188,0.9056420282407409,0.9153952933796297
8,1579.9487577913267,1.6814360328038533,0.6264833333333333,0.42524916943521596,0.9167702186728397,0.9253350342129629
9,1778.3268330272967,1.487755830891927,0.64885,0.42800528401585203,0.9254628567901234,0.9334846022685185
10,1993.5052586475422,1.3056098101298015,0.6332833333333333,0.43243243243243246,0.9343679959876543,0.9406387600617284
11,2198.6863568262,1.169657070159912,0.6368833333333334,0.43408071748878924,0.9422034297839506,0.9478587414814814
12,2466.3967036198746,1.0580967513402304,0.6453333333333333,0.4503518373729476,0.9491590478395061,0.9520983015277779
13,2658.5697967646347,1.0060005612373353,0.6828166666666666,0.45066666666666666,0.9505896533950619,0.9551351931481482
14,2939.404417087328,0.9253973005930582,0.6999666666666666,0.4625368731563422,0.9550520442901235,0.9600288541820989
15,3158.7721511151803,0.9090606517473857,0.6818,0.46439628482972134,0.9566130432098767,0.9586524529012346
16,3437.722359909943,0.8539952312469482,0.7171833333333333,0.4749536178107607,0.9581955282407406,0.9638107021141975
17,3687.483710316325,0.8316725313822428,0.69185,0.478476821192053,0.9594253660493827,0.9642993731481482
18,3949.0860992489197,0.7953099111239116,0.7262166666666666,0.48521153126169975,0.9607844200617285,0.9678831661882715
19,4277.7228362102305,0.7670478414853414,0.7253333333333334,0.49232867371292194,0.9616821645061728,0.9693846295987654
20,4494.126297128933,0.7562795624732971,0.7376,0.4976671850699845,0.9625378558641975,0.9704362109259259
21,4821.568954442145,0.732007955010732,0.7339333333333333,0.5083573487031701,0.9642371081790124,0.9717145907716049
22,5066.512976103736,0.7238705594380697,0.743,0.5146198830409356,0.965064361882716,0.972281793611111
23,5368.276002331775,0.7085540925661723,0.7498166666666667,0.5228564368668149,0.9657399054012347,0.9731267198765432
24,5624.148481245446,0.7009864011446635,0.7470833333333333,0.5292901447277739,0.966208837191358,0.973733089367284
25,5915.429307476916,0.6898121833165487,0.7565666666666667,0.5356760231412042,0.9666049328703703,0.974372633595679
26,6171.6860440329065,0.6891169147809346,0.7527833333333334,0.5411246748048829,0.9664329418209876,0.9742943402623456
27,6463.398773180952,0.6859751241048178,0.7467166666666667,0.5511245511245512,0.9674223344135802,0.9743389579320988
28,6756.395277473788,0.6740828394254048,0.7596166666666667,0.5575111111111111,0.967156324691358,0.9752784205864196
29,7069.34403856604,0.6729080114364624,0.7434833333333334,0.5686274509803921,0.9682809723765432,0.9752613311574074
30,7335.64235194297,0.6603035566647848,0.7618166666666667,0.574345883854499,0.9680210771604939,0.9762550620833333
31,7687.590356122573,0.6482439344088237,0.7615833333333333,0.5842833257333941,0.9687653044753086,0.9771258851080247
32,7937.388394320636,0.6485773706436158,0.7649833333333333,0.591394744441236,0.9690423131172838,0.9770280967901235
33,8263.83249322228,0.6348993222872417,0.7687833333333334,0.6009104704097117,0.9698053322530864,0.9781015797530864
34,8675.411303344496,0.634044052473704,0.7685166666666666,0.6091424054801738,0.9697979239197532,0.977950129351852
35,9000.16127882248,0.6292101950645447,0.7683,0.6193124368048534,0.9698395285493827,0.9783430805092593
36,9394.278958128047,0.6439713522275289,0.7587833333333334,0.6300437530384054,0.969326537808642,0.9769932968209878
37,9748.812791366268,0.6183219239552816,0.7747,0.638154061298217,0.9705648712962963,0.9790209589660495
38,10183.767137033343,0.6077147532463074,0.7791333333333333,0.6474610469678287,0.9713950021604939,0.9796857645679014
39,10433.42973211288,0.6279621141115824,0.7629833333333333,0.6560276040543455,0.9711341030864198,0.9779895083487654
40,10799.915512113777,0.5988396838188171,0.7831166666666667,0.6651423820411557,0.9721170760802469,0.9801918760339506
41,11205.710205124835,0.6027780421257019,0.7742,0.6770717953881784,0.9724888322530866,0.979805102808642
42,11555.987761411763,0.5991445212364197,0.7757666666666667,0.6855144272806762,0.9720445435185185,0.9801926332561729
43,12004.32978103062,0.5885957343101501,0.78255,0.7000473260766682,0.9730011382716051,0.980806449845679
44,12285.533502851553,0.5861570008277893,0.7862166666666667,0.7062471500227998,0.9731301763888889,0.9810090958487655
45,12639.491630305689,0.5775361712296804,0.78945,0.7154213036565977,0.9735996560185185,0.981551316712963
46,13045.286323316746,0.5770513340155283,0.78625,0.7252163482135207,0.9738607848765432,0.9815295305246914
47,13395.563879603675,0.5739179024378459,0.7919166666666667,0.731881056903835,0.973889113734568,0.9816963447839507
48,13843.905899222531,0.5693805318832398,0.7886666666666666,0.7441259588211546,0.9742798466049383,0.9820350625617283
49,14125.109621043464,0.5746640403747558,0.7799333333333334,0.7488499025341131,0.974426374691358,0.9815708161419753
50,14479.0677484976,0.56679314716657,0.7932833333333333,0.7563152321887763,0.9745909929012345,0.9820900530092593
