round,time,loss,acc,jfi,auc,roc
1,335.72713858938835,2.2360692869822185,0.30745,0.4,0.8759786458333334,0.7803122170987654
2,622.627782139142,2.099358581797282,0.5205833333333333,0.5714285714285714,0.9009987341049384,0.8830413379320988
3,907.8290907348888,1.8084415427525837,0.5642,0.631578947368421,0.918331937808642,0.9186524239660494
4,1172.8931137042905,1.5077417636235555,0.6060333333333333,0.7111111111111111,0.9318204697530863,0.9376718247530865
5,1560.8157725190147,1.1761562280654907,0.6308833333333334,0.7518796992481203,0.9488206259259261,0.9500049771450617
6,1899.7744202777112,1.0004883718808493,0.6634,0.7868852459016393,0.9550140069444444,0.9584448019290125
7,2104.1856435679038,0.9421788731892904,0.6737166666666666,0.8270042194092827,0.9550345658950619,0.9585643255864198
8,2431.0444624562747,0.8694827013969422,0.7056166666666667,0.8284789644012945,0.9599861802469137,0.9643054547685184
9,2669.148632051591,0.8331209870974223,0.7058666666666666,0.8663101604278075,0.9603692817901235,0.9657725980401235
10,2917.792543713326,0.8080915083567302,0.7052833333333334,0.8849557522123894,0.9601240114197532,0.9670582476388889
11,3185.860619439862,0.7973796312014262,0.6912666666666667,0.8913443830570903,0.9593845387345679,0.9663778371450618
12,3456.535729379412,0.7423662821451823,0.7384166666666667,0.9056603773584906,0.964132612037037,0.9716617498456791
13,3693.2595191191676,0.7291905453046162,0.7312166666666666,0.9135135135135135,0.9641452777777777,0.9717748999845679
14,3855.1124872324,0.7192437811215718,0.7409833333333333,0.92018779342723,0.9649457240740741,0.9727019780709877
15,4274.322580647601,0.726024299399058,0.7159333333333333,0.9278350515463918,0.9658472819444445,0.9712864541666666
16,4560.774003097752,0.7082354640642802,0.7407,0.9385884509624198,0.965147814197531,0.9728363744135802
17,5032.674420946977,0.6952597636858622,0.7348,0.9459901800327333,0.9658372300925926,0.9737000727006172
18,5327.9805324702065,0.6705795311927796,0.7482833333333333,0.943918426802622,0.9676785154320987,0.9755116370987653
19,5696.751758247759,0.6593990588823955,0.7555,0.9506254114549045,0.9687582288580247,0.9761639760339507
20,5911.1954558523585,0.6562933320999146,0.7580833333333333,0.9523809523809523,0.9687112550925926,0.9765748013271605
21,6224.508886277212,0.6472431038856507,0.7646333333333334,0.9514563106796117,0.9686390378086418,0.9770646665432099
22,6633.261136313491,0.6351824857711792,0.7701166666666667,0.9532250123092073,0.9698178455246914,0.9777615499845677
23,6908.299468369365,0.6348565797805786,0.7739,0.9566003616636528,0.9704568202160495,0.977923976234568
24,7255.303361929875,0.6284405364354452,0.7624,0.9568106312292359,0.9705099908950616,0.9782669214969137
25,7581.693050193732,0.6341308619499206,0.7736833333333333,0.9574875526618154,0.9708610216049383,0.9775919908179014
26,7888.2264604418815,0.619935538037618,0.7721,0.9588652482269504,0.9705885703703704,0.9788812925000001
27,8230.490338652362,0.6106054259300232,0.7762,0.9604743083003953,0.9716529645061728,0.9794242950000001
28,8510.576966576778,0.6107987658818563,0.76645,0.9640332001229635,0.9721069518518519,0.9793141756327163
29,8771.282589385644,0.601271422513326,0.7825,0.9688940092165899,0.97184674058642,0.9801361745679011
30,9092.37758633056,0.5954758690516154,0.7844333333333333,0.974025974025974,0.972649684104938,0.980378905941358
31,9324.628226447894,0.5941301909764608,0.7816333333333333,0.9746450304259635,0.972036250154321,0.9804777303086419
32,9615.226993133698,0.588827200571696,0.7817666666666667,0.9780324737344794,0.9728524941358024,0.9808682049074073
33,9846.253109747688,0.5848233554840088,0.78755,0.9775583482944344,0.973636611265432,0.9810774453549383
34,10135.954365780142,0.5848219600041707,0.7905333333333333,0.9813242784380306,0.9738701407407406,0.9811265375462964
35,10417.91330773602,0.5736287120819091,0.7928166666666666,0.9821607536580477,0.9742254203703704,0.9818682429166667
36,10941.365337542129,0.6058403810183207,0.7823666666666667,0.9838679066236478,0.9727543679012346,0.979409215632716
37,11307.449887827177,0.5660056968053182,0.7965833333333333,0.9834770114942529,0.974940325,0.9823239328703705
38,11653.141998649075,0.5640585258642833,0.7956833333333333,0.9854973554001024,0.9750523280864197,0.9823094029938271
39,11997.203891247615,0.5598185396989187,0.7934666666666667,0.9863813229571985,0.9754502720679014,0.9825917645987654
40,12272.851559303932,0.556943488295873,0.7952833333333333,0.9882643607164917,0.9754421743827161,0.9827850153549382
41,12497.831014102663,0.5595451160589854,0.7958,0.9896967912864292,0.9755196396604939,0.9824941830555556
42,12906.712670919374,0.5558750720659892,0.79505,0.9897601346612428,0.9753514530864196,0.9829277220061728
43,13216.904113643184,0.5461020102659861,0.8028666666666666,0.9908896034297964,0.9761802037037037,0.9834016648611111
44,13475.878399582667,0.5381204600016276,0.8065833333333333,0.9906613790456696,0.9767562532407407,0.9839498015740742
45,13687.944573081055,0.5490213267008464,0.7995333333333333,0.9909469048201615,0.9762646671296297,0.9830874406790123
46,13889.305291305342,0.5388528769652049,0.80655,0.9912167701135964,0.9763487912037035,0.9839037156172838
47,14134.328724765692,0.5340828379472097,0.80615,0.9924744468156801,0.9769910442901235,0.9841302415277778
48,14479.713960820867,0.5339678418477376,0.8074,0.9920344456404736,0.9771936069444443,0.9841203412191358
49,14800.84576160642,0.5261804991563162,0.8105,0.9920462762111352,0.977457588580247,0.9845835372222222
50,15085.508385573143,0.5322825333754222,0.8039,0.9927529038022436,0.977285112654321,0.9841250451697531
