round,time,loss,acc,jfi,auc,roc
1,516.0432592925903,3.8412822392646304,0.03194148936170213,0.4,0.6940296284384957,0.5598576953645247
2,1011.7172545420163,3.8301510425324135,0.037668439716312056,0.8,0.7809911723327168,0.6217160547982985
3,1456.5506121711828,3.813983012463184,0.05426418439716312,0.8372093023255814,0.8323907921870181,0.6906432772098264
4,1977.4347837043297,3.7871036117634875,0.08085992907801419,0.8888888888888888,0.8604865647323722,0.7579908171880162
5,2450.3100288250466,3.7374748672999387,0.1188918439716312,0.9090909090909091,0.8779705929116556,0.8053861607192896
6,3026.2329323615363,3.634649187791432,0.18965425531914892,0.935064935064935,0.8889816165346514,0.8446927448319198
7,3475.3220655255723,3.391112795755373,0.2890691489361702,0.9468599033816425,0.9019016997346849,0.8823999269276512
8,3988.9539660763376,2.8478730301146813,0.37340425531914895,0.9588014981273408,0.9222404563675611,0.9155180973019081
9,4458.958069697393,2.2078187912744833,0.461427304964539,0.9557522123893806,0.9430275676697888,0.9419227941356371
10,4900.120797908505,1.8250279101243256,0.5244503546099291,0.9569377990430622,0.9556081651425506,0.956436626760748
11,5360.335141166037,1.616349029473379,0.5622163120567376,0.9546351084812623,0.9634757965072207,0.9646620301912205
12,5835.781677959727,1.487286946925711,0.5877836879432624,0.964824120603015,0.9680867998943239,0.9694951452198666
13,6346.4936164314295,1.4102249237155238,0.6024202127659575,0.976878612716763,0.9707295987270661,0.972168870180085
14,6841.463630699466,1.343596640782999,0.6191755319148936,0.9739130434782609,0.9729561917816582,0.9743651202875521
15,7379.713325246616,1.2945968087852424,0.6299379432624114,0.9814612868047983,0.9747052101802601,0.9761717805683968
16,7881.86204646236,1.2600196381832691,0.6375886524822695,0.9799043062200957,0.9759445463867691,0.9772804708446642
17,8370.132252462397,1.2245107814098926,0.6471631205673759,0.9821580288870009,0.9770755496614502,0.9784738914535712
18,8855.85990182499,1.191541662013277,0.6553989361702127,0.9825625473843821,0.9781768869969935,0.9795768103640574
19,9338.711727021839,1.164730697151617,0.662854609929078,0.981645139360979,0.9789979975700869,0.9803913986649573
20,9884.10355084412,1.144374791273834,0.6659485815602837,0.9834050399508297,0.9796315969813186,0.9810589372911829
21,10327.973916672685,1.1176345132935976,0.6750797872340426,0.980544747081712,0.9806224121344692,0.9819192541853647
22,10828.413853790213,1.1033249368397056,0.6774290780141844,0.9807497467071935,0.9812603755123217,0.9824053084646103
23,11277.876428959575,1.0852172012870194,0.6811436170212766,0.9819025522041763,0.9818535964079687,0.9829835012763783
24,11795.717033625937,1.052838208455566,0.6919237588652483,0.9829351535836177,0.9826682002582484,0.9839805245499103
25,12305.141814962773,1.0365976835142636,0.6963297872340426,0.983477576711251,0.9831118078039882,0.9844242089148165
26,12833.778603785539,1.0179136065219312,0.7005585106382979,0.9854227405247813,0.9837126217767111,0.984976235604223
27,13286.09827098823,0.9999562226965072,0.70572695035461,0.989480827960638,0.9843319133678947,0.985538292726232
28,13855.770098751187,0.9826573850415277,0.7104255319148937,0.9883391112511819,0.9848341042244834,0.9860338608410599
29,14390.94465438761,0.9673874941954376,0.7154166666666667,0.9879588839941262,0.9852700175136834,0.9864256226791257
30,14890.255116157656,0.951580971995144,0.7179166666666666,0.9879253567508233,0.9858377812949687,0.9869485917653655
31,15369.612109183543,0.9395245744150581,0.7201063829787234,0.9886831275720165,0.9861303304713999,0.9872949627816076
32,15889.270992408012,0.9212750542079303,0.7252925531914893,0.9903288201160542,0.986603270385253,0.9877611524756063
33,16387.34490183262,0.9053689027678037,0.7309751773049645,0.9909008189262967,0.9870206069643592,0.9881668832978436
34,16936.447652710856,0.8960233740096396,0.7326152482269503,0.9886679495403036,0.987317297633043,0.9884307093408224
35,17465.83783192974,0.8854878898377114,0.7359751773049645,0.9894991922455574,0.9876207254085723,0.9887065765258791
36,17898.818305093722,0.869653787038005,0.7400177304964539,0.9906363462640932,0.9880048629580379,0.9890940322133064
37,18472.0453292618,0.8605424008809083,0.7413918439716312,0.9914901321745428,0.9882250358946193,0.9893182827873402
38,18936.106926750293,0.8499440131457985,0.7440780141843971,0.9915879828326181,0.9885523552330656,0.9895758472891628
39,19395.83621985443,0.8366224728577526,0.7486702127659575,0.9920104353497473,0.9887987042604586,0.9898795954381353
40,19919.129904515696,0.8250481065959795,0.7503723404255319,0.9928637914986038,0.9890796513243267,0.990201929431886
41,20474.795982346724,0.8148403495761519,0.7537943262411347,0.993205317577548,0.9893504140327886,0.9904254703221943
42,20971.57679780045,0.8065732994147227,0.7554255319148936,0.9925446616964412,0.9895785752486123,0.9906145373011196
43,21454.36227349197,0.7938234914110062,0.7597606382978723,0.9932849852269675,0.9898045806994554,0.9908946094983563
44,21908.220561262686,0.7898326644153459,0.759459219858156,0.9916762709693943,0.9899942421256681,0.9910305374211612
45,22375.848569525413,0.7761747523402491,0.7638475177304964,0.9928904143172346,0.9902466385933806,0.9912997549200007
46,22871.017439980125,0.7688428015742742,0.7655762411347518,0.9927281257330518,0.9904419427019092,0.9914852898395249
47,23421.73750570594,0.7585169218448883,0.7691666666666667,0.9925859357447765,0.9906519756494758,0.9917112547733061
48,23927.280091357796,0.7510542482518135,0.769991134751773,0.9917141934789626,0.9908320561835103,0.991887809106507
49,24367.596538062455,0.7415026628717463,0.7732446808510638,0.9905115511551155,0.9910313666775876,0.9920902030327734
50,24778.49824078722,0.7361175187766975,0.7739804964539007,0.99000099000099,0.9911795632339527,0.9922099147485282
