round,time,loss,acc,jfi,auc,roc
1,407.7284754547313,2.248330099741618,0.22243333333333334,0.4,0.9068901674382717,0.7059552904938271
2,751.9783044790681,2.1323563477834067,0.45236666666666664,0.5714285714285714,0.9157900103395062,0.8455833538117284
3,1115.6583574060458,1.8336897035598756,0.5286833333333333,0.6545454545454545,0.9191114274691359,0.9131574508333333
4,1392.4494679503193,1.5419180674235027,0.6004833333333334,0.7441860465116279,0.9301066827160493,0.9335916087808643
5,1694.5567454763595,1.321697834587097,0.5970666666666666,0.8,0.9409153117283952,0.9400195996913581
6,2133.926286443686,1.0759846097310384,0.6531833333333333,0.8323699421965318,0.9498499640432099,0.9519054608950617
7,2584.3125213039075,0.9408420901298523,0.6779833333333334,0.8376068376068376,0.9551531013888888,0.9599452069135803
8,2980.9337124168965,0.8756765488624573,0.6964,0.839344262295082,0.9582992966049382,0.9634634990895061
9,3416.6728066947803,0.8400741962750753,0.6851666666666667,0.8594164456233422,0.9601028345679012,0.9643476912037037
10,3663.4017373887636,0.8197471794128418,0.697,0.8639308855291576,0.9609614635802469,0.9646737960339508
11,3976.4822629600794,0.7821154581387838,0.7221333333333333,0.8689407540394973,0.9618365723765432,0.9684193783796295
12,4322.036813871227,0.7594710867881775,0.7344166666666667,0.8807339449541285,0.9626356222222222,0.9702670839660494
13,4726.759782464289,0.757249325021108,0.7156333333333333,0.8883048620236531,0.9619298591049382,0.9693296215123457
14,5083.777144931484,0.7260154660224915,0.7358666666666667,0.8980526918671249,0.9650589087962963,0.9718541761574074
15,5392.13863752209,0.7143059844017029,0.7451333333333333,0.9174311926605505,0.9647331895061729,0.9729331783333333
16,5761.254751519752,0.715288752746582,0.73935,0.9200359389038635,0.9655783810185185,0.9720377464814814
17,6033.680252532291,0.6937078113555908,0.7497833333333334,0.9292604501607717,0.9658655296296297,0.974232939058642
18,6349.045992551341,0.7148947392463684,0.7243,0.935740072202166,0.9652872702160493,0.9717676899537038
19,6722.315813169583,0.7118162706693013,0.72265,0.9419439008480104,0.9664784919753086,0.9720920740895063
20,7080.276974284516,0.66753608973821,0.7538333333333334,0.948429164196799,0.9674105606481481,0.9757461496604939
21,7558.071157677056,0.6664674349466959,0.753,0.9494079655543596,0.9673378959876544,0.9755575916666667
22,7875.645653363514,0.6537119707107544,0.75745,0.9541646131099064,0.9687455640432099,0.9764627349691357
23,8209.722794003026,0.6609697638511658,0.7544166666666666,0.9522952295229523,0.9683516305555555,0.9757707111265433
24,8525.341271698548,0.6412628782908122,0.7612833333333333,0.9524596940884663,0.9699809685185186,0.977245228904321
25,8802.2145924986,0.6346286161740621,0.7676166666666666,0.9571209800918836,0.9700704816358025,0.977691643425926
26,9170.215955129937,0.6314398575782776,0.7643333333333333,0.9598864039758609,0.9702581685185185,0.9780131170987654
27,9609.677861830314,0.6189230542500814,0.77565,0.9626939584021129,0.9709122044753087,0.9788388264506174
28,9919.88873047428,0.6146026796658833,0.7694166666666666,0.9628492477740251,0.971266136574074,0.979082906882716
29,10301.50614476224,0.6105550537745158,0.77145,0.9611428571428572,0.9719898033950617,0.9794165101388889
30,10665.000178341445,0.6112816613197327,0.7694666666666666,0.96051227321238,0.9716020128086418,0.9793141194907407
31,11002.712347451521,0.606217159207662,0.7810166666666667,0.9598002496878901,0.9721686324074076,0.9795726501234567
32,11427.908140866733,0.6051180716514587,0.7671166666666667,0.9567857977108152,0.9723674532407408,0.9796349266049382
33,11816.870906315271,0.601233308728536,0.7734,0.9603174603174603,0.9725684404320989,0.9798414534722222
34,12135.183556955228,0.5867134488741557,0.78605,0.9605317823016203,0.9730986191358026,0.9809923839506173
35,12494.253910423555,0.5830999311447144,0.7879666666666667,0.9621048497938347,0.9732816180555555,0.9812070337037038
36,12784.469484827161,0.5793156698226929,0.7919333333333334,0.9662628145386766,0.9734630160493826,0.9813842730246913
37,13171.308919331348,0.5730921362241109,0.7900333333333334,0.9671494171670788,0.9742025206790125,0.9818356762037036
38,13536.754829789916,0.5723323391596477,0.7878166666666667,0.9663710891751714,0.9741782691358025,0.9817454668827159
39,13846.626711041525,0.5691020367622376,0.78965,0.9675572519083969,0.9743223239197532,0.9820024518364197
40,14188.70629678081,0.5655712296962738,0.7943166666666667,0.9658919408391187,0.9743891229938273,0.9822207723456791
41,14555.686542928292,0.5689131186167399,0.7798666666666667,0.968596946125036,0.974816236419753,0.9819344636728395
42,14890.136059135828,0.5643652405579885,0.79085,0.968299711815562,0.9751194203703705,0.982197584351852
43,15254.657847374721,0.5544903557141622,0.79975,0.9686967910936477,0.9754356964506172,0.9829369700771604
44,15626.901838341242,0.5511180151621501,0.8005333333333333,0.9705476876801604,0.9757412095679013,0.9831267218364198
45,16088.410318069913,0.5511988182703654,0.79895,0.9715725080964376,0.9755132055555557,0.9830585920524691
46,16495.073909303115,0.5553617254892985,0.7966333333333333,0.9720914206959917,0.9760550342592593,0.9827466714043209
47,16847.434554407326,0.537774781147639,0.8044166666666667,0.9740932642487047,0.9765745239197532,0.9838646966358024
48,17207.235069929455,0.5755338346799215,0.7723666666666666,0.9746192893401016,0.9751463438271605,0.9813717248611111
49,17515.575930877432,0.5358469059467316,0.8008333333333333,0.9760162601626017,0.9769387339506173,0.9839325419444445
50,17825.571164656103,0.5295578935782115,0.80805,0.975800156128025,0.9772796467592594,0.9844525074382716
