round,time,loss,acc,jfi,auc,roc
1,329.02141419022684,2.264367934036255,0.12718333333333334,0.4,0.7302887462962964,0.5802657914969135
2,682.3915347485137,2.3110546915690104,0.13735,0.5333333333333333,0.7749570794753088,0.6218544097222223
3,1011.445481536747,2.15639970703125,0.21418333333333334,0.6545454545454545,0.778938851080247,0.6944097342901234
4,1376.3523034836485,1.8405848419189452,0.3426166666666667,0.7111111111111111,0.8814829331790124,0.8082151788271605
5,1766.6991842859143,1.6818160051981608,0.33848333333333336,0.746268656716418,0.9154205668209876,0.8438186986419753
6,2108.338496994757,1.6731639715194702,0.3501,0.7578947368421053,0.9105918618827161,0.8348083752469136
7,2425.4995394990583,1.5818391262690226,0.42868333333333336,0.7596899224806202,0.9038110915123456,0.8536003295679013
8,2755.4517426693646,1.6745979741414387,0.4205833333333333,0.7950310559006211,0.8908480543209876,0.8348774930555556
9,3115.066803979756,1.503271874554952,0.4190833333333333,0.801980198019802,0.9037331827160493,0.8715004434104938
10,3464.000938702012,1.4613833061854045,0.42755,0.8333333333333334,0.9232478342592593,0.8807379091512346
11,3814.521172385943,1.2879553453445434,0.44333333333333336,0.8491228070175438,0.9365834703703703,0.9120401933950617
12,4177.4077373102145,1.2015682104110719,0.51785,0.8571428571428571,0.9390913941358023,0.9284075204166666
13,4529.985749430412,1.3324942087809244,0.4902,0.8711340206185567,0.9242312476851853,0.9007109493981482
14,4857.014429208295,1.181601523208618,0.5777833333333333,0.8759776536312849,0.9354454310185186,0.9237835364043211
15,5231.1252060587385,1.2831410666783651,0.48028333333333334,0.8893280632411067,0.9357392987654322,0.909954269212963
16,5548.748077327943,1.1849212628046673,0.5248166666666667,0.8943231441048035,0.9399410382716049,0.923286826095679
17,5885.7600107939625,1.1379757347106934,0.5638833333333333,0.9131121642969984,0.9384309316358026,0.9278775891820988
18,6220.16219672118,1.2030350450515748,0.5509,0.9126760563380282,0.9368400393518519,0.9200286635339506
19,6545.739871413575,1.2213218996047974,0.5272,0.9139240506329114,0.938865087654321,0.9179692924691358
20,6910.144026892037,1.1359176942825318,0.5385666666666666,0.9116809116809117,0.9434787731481482,0.9295471908487654
21,7272.010181847097,1.0312006790479025,0.54545,0.9216300940438872,0.947129549691358,0.9434920704783951
22,7624.52239012278,1.1615632546106975,0.5368166666666667,0.931665062560154,0.9420408788580247,0.9283010167438271
23,8005.215686683063,1.0053831850687662,0.5941166666666666,0.9391921881935198,0.9488271217592592,0.9452525312654322
24,8393.892898752652,1.0974862637201945,0.5632166666666667,0.9404081632653061,0.9431063899691358,0.9344995688425927
25,8733.801762523783,1.0253080932617187,0.6131833333333333,0.9419743782969103,0.9461277904320988,0.9423965392901233
26,9050.856165077903,1.0462775628407797,0.5509166666666667,0.943804537521815,0.9479319327160495,0.9403357558333333
27,9416.138039906788,0.9450678707122803,0.6417833333333334,0.943078913324709,0.9521034648148149,0.9513329590123458
28,9759.913741552198,1.131964824104309,0.55245,0.9423076923076923,0.9444726083333335,0.9313743888425926
29,10105.631821776675,1.0173799756368,0.57675,0.9497459062676454,0.9475262714506172,0.9425370893518519
30,10454.206788254773,1.0134928561528525,0.59215,0.9549071618037135,0.9483800783950619,0.943512339876543
31,10782.090282843441,0.9365800797462464,0.5857333333333333,0.9550310559006211,0.9542836086419753,0.9504017616049384
32,11148.359996629439,0.9511331353187561,0.6089166666666667,0.9583528310715957,0.9530548336419754,0.9504947554475309
33,11487.91142243626,1.005139894803365,0.5994,0.960529217199559,0.9485049862654321,0.9444250089660494
34,11885.97967726488,0.8763937310854594,0.64355,0.9631326806915226,0.9557585629629628,0.9582437910802468
35,12262.873088526247,0.902521333694458,0.6448666666666667,0.9630503144654088,0.9536859043209877,0.9555444237345679
36,12624.594331406992,0.9038640941301982,0.6571333333333333,0.963031766672859,0.9537911274691359,0.955186518132716
37,12982.151626398161,1.0579267775853476,0.5958833333333333,0.9644240929904896,0.9488169408950616,0.9398439072530865
38,13362.003016742738,0.9634597241719564,0.61895,0.9673421537430916,0.9515816407407407,0.9486655674691358
39,13731.88186566865,1.0076515904108683,0.5793666666666667,0.9687898089171975,0.9525051719135803,0.9448275008950617
40,14113.108082872812,0.865951148001353,0.6323166666666666,0.9696969696969697,0.9595555429012347,0.958337713904321
41,14487.089091330778,0.8641894258817037,0.6395833333333333,0.9687364933006771,0.958421501080247,0.9589586285648146
42,14796.59534080213,0.9168570118904114,0.64415,0.9720347155255545,0.955482261574074,0.9533325005401234
43,15140.867757319846,0.9139697429974873,0.61905,0.9734140563306133,0.9565425523148148,0.9527473614197532
44,15509.102420893047,0.8173672987937928,0.6674,0.974210592527362,0.9594911765432099,0.963105734367284
45,15876.18400843104,0.8182523249308268,0.66715,0.9748465519316404,0.9599803052469136,0.9627722003240742
46,16239.450306146728,0.8632594421386719,0.63325,0.9736569653744392,0.9595273163580247,0.9580255351234568
47,16591.430538104043,0.8918748492240905,0.6530666666666667,0.975060693003752,0.9566013771604938,0.9555302248456791
48,16967.125431762346,0.8430578346570333,0.6528833333333334,0.9743101807802094,0.9598563472222222,0.9603893562808642
49,17315.62534622711,0.8827335722923279,0.6224833333333334,0.9772079772079773,0.9577781804012344,0.955937779212963
50,17676.064294585805,0.8876673256874085,0.6358166666666667,0.9770395701025891,0.9578798546296297,0.9557701662191357
