round,time,loss,acc,jfi,auc,roc
1,306.5087084967701,2.408708130645752,0.1,0.4,0.5701869744444445,0.5162637675333334
2,613.0174169935402,2.5679317289733885,0.1,0.4,0.5694327464444443,0.5216070835111111
3,919.5261254903103,2.5295590700531005,0.10018,0.4,0.5861147953333334,0.5289259437555556
4,1226.0348339870804,2.452676708602905,0.1047,0.4,0.6064758622222222,0.5340647317777778
5,1532.5435424838506,2.477048967132568,0.10988,0.4,0.6081383313333334,0.535929995911111
6,1839.0522509806208,2.424584285736084,0.11116,0.4,0.6234805779999999,0.5468132924666667
7,2145.560959477391,2.448246050491333,0.10816,0.4,0.6225767448888889,0.5514981299111111
8,2452.069667974161,2.4318415504455566,0.12058,0.4,0.6305478980000001,0.5550920444222223
9,2758.578376470931,2.4596131396484373,0.1234,0.4,0.6300252646666666,0.5561738049777778
10,3065.087084967701,2.4190512754821776,0.12386,0.4,0.6396877777777777,0.5636709189333333
11,3371.5957934644707,2.448453437805176,0.11566,0.4,0.6373113355555556,0.5655751844222222
12,3678.1045019612407,2.3996976161193846,0.1239,0.4,0.6488496913333333,0.5703235770888889
13,3984.6132104580106,2.4006970744323732,0.13562,0.4,0.649192306,0.5701139185111112
14,4291.121918954781,2.412296011199951,0.12786,0.4,0.6472919686666667,0.573287539088889
15,4597.630627451551,2.3772699021911623,0.1344,0.4,0.6554253902222221,0.5804308042888888
16,4904.139335948321,2.4591223358917236,0.1244,0.4,0.6498111462222222,0.5774430172444445
17,5210.648044445091,2.400798039932251,0.13222,0.4,0.6597231924444444,0.5847568853777778
18,5517.156752941861,2.354203942489624,0.14644,0.4,0.6668276624444445,0.5910378488444444
19,5823.665461438631,2.4352334844207766,0.12924,0.4,0.660258674,0.5850884033777778
20,6130.174169935401,2.341488662109375,0.1472,0.4,0.6742315144444444,0.6016591272666667
21,6436.682878432171,2.4108609434509276,0.132,0.4,0.6689482982222222,0.5916282917333333
22,6743.1915869289405,2.38331686668396,0.13826,0.4,0.6772451057777777,0.5976239952666667
23,7049.7002954257105,2.269128999404907,0.17316,0.4,0.6920039668888889,0.6242706718
24,7356.20900392248,2.3676222214508056,0.14148,0.4,0.6837914628888889,0.6079927967111111
25,7662.71771241925,2.3599461026000976,0.14758,0.4,0.6890610964444445,0.6114456210222222
26,7969.22642091602,2.2909488744354247,0.16528,0.4,0.7014929966666666,0.6256929952222223
27,8275.735129412791,2.373800484237671,0.14784,0.4,0.6941874499999999,0.6149259590444445
28,8582.243837909562,2.397336258087158,0.14666,0.4,0.6954534082222222,0.6162817221555557
29,8888.752546406333,2.389770732955933,0.14742,0.4,0.6971651764444444,0.6210533451777779
30,9195.261254903104,2.213719754562378,0.19672,0.4,0.7197864795555555,0.6540506251111111
31,9501.769963399875,2.3119184748840333,0.16504,0.4,0.7082764104444444,0.6395043370888888
32,9808.278671896645,2.292947233428955,0.1698,0.4,0.712594222888889,0.6449528365999999
33,10114.787380393416,2.254487498626709,0.18388,0.4,0.7223503579999999,0.6548147063777777
34,10421.296088890187,2.331068187713623,0.16202,0.4,0.7104960993333334,0.6457398204
35,10727.804797386958,2.2444023609924315,0.19126,0.4,0.7233795844444446,0.6586205940666666
36,11034.313505883729,2.2662251806640623,0.1853,0.4,0.7216629693333333,0.6586446483777778
37,11340.8222143805,2.2598134548950197,0.18782,0.4,0.7235277435555556,0.6612783134666667
38,11647.33092287727,2.344349970855713,0.17244,0.4,0.7149583386666667,0.6517508078444444
39,11953.839631374041,2.2587534980010986,0.18636,0.4,0.7251757344444445,0.6665698510888889
40,12260.348339870812,2.176107153778076,0.21216,0.4,0.7347595771111111,0.6809570764
41,12566.857048367583,2.2130943535614014,0.19962,0.4,0.7324205286666666,0.6761678166888889
42,12873.365756864354,2.2346338230895997,0.19846,0.4,0.7297966826666666,0.6741838683333333
43,13179.874465361125,2.391795291213989,0.17038,0.4,0.7095048608888889,0.6504305379555556
44,13486.383173857896,2.2023117430877686,0.20654,0.4,0.7350155795555556,0.6803837823555555
45,13792.891882354666,2.230381652069092,0.20704,0.4,0.7352104331111111,0.6789667531777779
46,14099.400590851437,2.279421343612671,0.18788,0.4,0.7292149984444445,0.6716561704444445
47,14405.909299348208,2.2174326327514646,0.20624,0.4,0.7364091842222222,0.6812914953555556
48,14712.418007844979,2.192275743713379,0.20678,0.4,0.739618348888889,0.6886232193999999
49,15018.92671634175,2.208868008804321,0.20458,0.4,0.7347063548888888,0.6860591395777778
50,15325.43542483852,2.1969153465270996,0.20834,0.4,0.7396490551111111,0.6886434303555555
