round,time,loss,acc,jfi,auc,roc
1,384.2869042504004,4.012085112307934,0.02127659574468085,0.4,0.5701846173087547,0.5070874170130211
2,772.1758497768251,4.143646940542451,0.03233156028368794,0.5714285714285714,0.638840329572027,0.5155253441656525
3,1141.176795457234,4.078729685249058,0.03788120567375886,0.6428571428571429,0.6910761848837882,0.5331717898551409
4,1611.6972363335906,4.034803618708401,0.045629432624113474,0.7441860465116279,0.7253230848172989,0.549514406543492
5,1976.0447481481074,3.963256299174424,0.038971631205673755,0.7299270072992701,0.7487514675438766,0.5713028376234998
6,2341.2713773090345,3.8535743471240322,0.06893617021276596,0.7912087912087912,0.764654654054566,0.6001360943375653
7,2681.783200951759,3.7910687014397153,0.07947695035460993,0.8340425531914893,0.777705610963357,0.626175219196543
8,3083.7174551504213,3.720814115240219,0.10667553191489362,0.8619528619528619,0.7862097687165949,0.6468106727752613
9,3428.6110361577325,3.661332084709871,0.11073581560283688,0.8804347826086957,0.7960781750276236,0.6672444960208553
10,3820.7186036855724,3.661810506725988,0.08958333333333333,0.8928571428571429,0.8019454712152456,0.6848176006930435
11,4231.469841099607,3.5378947348628484,0.13152482269503546,0.8897058823529411,0.8138518539932164,0.7049119824701197
12,4625.50189324571,3.5338892337447363,0.158927304964539,0.891640866873065,0.8175878293552141,0.7087605692721899
13,4998.364320062278,3.4723560300786445,0.151604609929078,0.9013333333333333,0.8246919925689307,0.7292551936809344
14,5385.961326684286,3.413045391461528,0.16343971631205673,0.9105691056910569,0.8320894656118307,0.7396939293577698
15,5788.001171658097,3.3762911508438433,0.17786347517730497,0.9155645981688708,0.8336593070652173,0.749858080088244
16,6178.457255303151,3.355938183804776,0.17500886524822695,0.928377153218495,0.8381954785628021,0.758817621069036
17,6554.1077180453285,3.3114817425883407,0.1645744680851064,0.9285140562248996,0.8420767676694675,0.7661237960839826
18,6970.573755968777,3.2214357977386907,0.18264184397163122,0.927038626609442,0.8470953549391637,0.7856088706506156
19,7360.391312478848,3.239277394206811,0.20090425531914893,0.9352331606217616,0.848494518602567,0.7775933208705926
20,7757.9528944726135,3.1634556209618316,0.23772163120567377,0.9411764705882353,0.8540901639910321,0.7886209845754454
21,8191.299778558973,3.12043215021174,0.2385549645390071,0.9428113308391235,0.8547267911575575,0.7983411327109278
22,8596.12193542111,3.093638512902226,0.23484929078014186,0.9457743038593063,0.8564892004975458,0.8067097164653126
23,8942.656143024244,3.148070594300615,0.23029255319148936,0.9514388489208633,0.8574946517820435,0.801476184624945
24,9300.074396777634,3.0607247899102825,0.24023936170212765,0.9524596940884663,0.8619114121601655,0.8132462203823687
25,9739.99342091543,3.0617786147746635,0.2586702127659574,0.9578544061302682,0.860120531119912,0.811955410522261
26,10093.326877870817,3.0341473544912136,0.27634751773049643,0.9615931721194879,0.8677646392630924,0.8145619090671701
27,10464.468388023222,3.0449778406670753,0.2671010638297872,0.9598420013166556,0.8675058765192978,0.814140832153077
28,10878.309468183814,2.9255533795322934,0.2892287234042553,0.9596083231334149,0.8741124842609722,0.8304284030931733
29,11243.901088805975,2.9285087701783956,0.2922163120567376,0.958131586442609,0.8761625349310053,0.8280650445379287
30,11655.684203297666,2.891581912412711,0.3064716312056738,0.9592326139088729,0.8795995933950687,0.8330875666884061
31,12014.20347380162,2.979536709548734,0.2783687943262411,0.9634085213032582,0.8768328738500873,0.8257298871978831
32,12336.840231460636,3.011489740398759,0.27546985815602837,0.9630848812602869,0.8753543982953672,0.8241881491170014
33,12702.841703396989,2.9690234040875807,0.29085992907801417,0.9654255319148937,0.8796015104648472,0.8257839635377028
34,13051.262619923753,2.9229993728881185,0.30487588652482267,0.9651429764141098,0.88132078194059,0.8300073323870437
35,13427.103338871231,2.930733513460092,0.3171542553191489,0.9634290208415257,0.8787775516497071,0.8286522017049338
36,13790.768424992559,2.9338015306080485,0.30224290780141844,0.9637479085331846,0.8785142616870308,0.8300391238458158
37,14166.328736967818,2.8971751240128323,0.30152482269503544,0.9640845070422536,0.8797875709862267,0.836374886362751
38,14558.253123985953,2.8930715509509364,0.3113031914893617,0.9668563776364245,0.8820145636996995,0.8370628932100139
39,14954.000912150628,2.81058156527526,0.32868794326241135,0.9686355675847795,0.8865960031301395,0.8454332777273417
40,15310.794288215118,2.848259588742087,0.3211968085106383,0.9692563986066939,0.8888197232500771,0.8431453384295869
41,15655.861022364745,2.8720242047140783,0.31275709219858155,0.9701341797720386,0.8885169540243731,0.8434520921955065
42,16109.148345131362,2.7975655436008533,0.3073581560283688,0.9724366041896362,0.8902036580792605,0.8531836021645367
43,16461.883037439544,2.831670436453312,0.3013031914893617,0.9732859586787735,0.8889083781012308,0.852387927533635
44,16839.555776308403,2.769840826819129,0.31025709219858155,0.9735981895901433,0.8914709205403948,0.8575180572700708
45,17256.1510044514,2.7028351633599463,0.3511968085106383,0.9743774810537712,0.8951323319778498,0.8619725587857467
46,17617.80264884173,2.7525957912418013,0.33736702127659574,0.9742173112338858,0.8938868490386347,0.8578100584201203
47,17993.339042965155,2.744957914352417,0.32515070921985817,0.97366391184573,0.8940165644432884,0.859737834430418
48,18381.60848259332,2.7118875441314483,0.337686170212766,0.9760643931370472,0.8946693066075009,0.8626989136354858
49,18799.526903946546,2.6683458696865867,0.3515248226950355,0.9767110749516933,0.89829744951466,0.864896173880308
50,19152.584041524475,2.6804780884330155,0.347145390070922,0.9763718023823472,0.8984907034542349,0.8651362552491332
