round,time,loss,acc,jfi,auc,roc
1,553.8323500349389,3.8402173400770687,0.035576241134751774,0.4,0.6985250476587392,0.5609721475515391
2,1074.32582071448,3.8268072990660973,0.05150709219858156,0.5517241379310345,0.7889343313161682,0.6242022982525576
3,1646.1619699392024,3.804527261071171,0.054397163120567374,0.6923076923076923,0.8324838173084335,0.688156540050358
4,2155.3741100223456,3.7635608646041114,0.06490248226950354,0.7191011235955056,0.8560665036954593,0.7377389636304766
5,2760.639149926819,3.6785394068643558,0.11398049645390071,0.746268656716418,0.8735890234736353,0.7918042559085939
6,3297.450211638426,3.4737175420666415,0.23483156028368796,0.8089887640449438,0.8917846554518065,0.8470093708123803
7,3804.6381250752906,2.9671897200320627,0.3482003546099291,0.8558951965065502,0.9157058213524001,0.9060183969149389
8,4354.03829712848,2.3068549681724386,0.44087765957446806,0.8707482993197279,0.9384501156336726,0.937049067986278
9,4877.341384947416,1.8944320341881284,0.5116843971631205,0.8901098901098901,0.953212884321359,0.9535963582850914
10,5407.094742843419,1.667858390030286,0.5489804964539007,0.8968609865470852,0.961594349287568,0.9624392982915466
11,5952.9945331646695,1.5268192616253033,0.5794326241134752,0.8913443830570903,0.9666561456486408,0.9675311701592888
12,6460.442145307285,1.424738895504187,0.6044503546099291,0.9186602870813397,0.9699816193853429,0.9714688273453952
13,6983.43484377701,1.3647652524582883,0.6147872340425532,0.922237380627558,0.9720505362511563,0.9733678715223788
14,7526.136466579783,1.3159055210005306,0.6232712765957447,0.927810650887574,0.9735912675698942,0.9751630908824284
15,8058.389139575671,1.2769079569552808,0.6353102836879433,0.9326424870466321,0.9749605058411065,0.9764612910591799
16,8598.595453879123,1.2492842154807233,0.6410017730496453,0.9377289377289377,0.9759546456229443,0.9774802016128097
17,9097.710929225552,1.2230930239765356,0.6506914893617022,0.9345189975747777,0.9769060636210043,0.978352258560719
18,9679.549767839917,1.1874209845996073,0.6572429078014185,0.935064935064935,0.9780326977897909,0.9795627617151534
19,10187.635977597462,1.1648651188316075,0.6628102836879433,0.9334195216548158,0.97879203954511,0.9802645192572779
20,10770.765714711642,1.1422005307082588,0.6683510638297873,0.9291521486643438,0.9795979373442157,0.9810613931817548
21,11325.766534476868,1.117506303990141,0.6771631205673759,0.9323467230443975,0.9803700299202128,0.9818270026947361
22,11843.779928556221,1.096689216431151,0.6817730496453901,0.9384391662627242,0.9811211040285487,0.9825290721111949
23,12410.45225939255,1.079147330277355,0.6843971631205674,0.94002665482008,0.9817115118139068,0.9830665010096419
24,12967.267106485604,1.0607856751164646,0.6897163120567376,0.9415610952186351,0.9823248451793606,0.9836674625647945
25,13464.723959869529,1.046573530325653,0.6907446808510638,0.9430403621274991,0.9828251300477311,0.9841318824562193
26,13977.5688353936,1.0212936330348887,0.6995744680851064,0.9428172942817294,0.9834664132763518,0.9848395576403789
27,14529.392622642932,1.007336344279296,0.7036258865248227,0.9461388708630759,0.9839954044046795,0.9852643771156793
28,15074.776565306933,0.9896665274166891,0.7089982269503546,0.9508793208004851,0.9844497521906156,0.9857132430351899
29,15626.306366621558,0.9834790231488275,0.7102304964539007,0.953514739229025,0.9848394101638788,0.9859626337176649
30,16102.493993658773,0.9599449985247132,0.7166312056737588,0.9531374106433678,0.9853734906593687,0.9865920820585952
31,16632.81410854171,0.9442928408561869,0.7217996453900709,0.9500741473059812,0.9858308331566707,0.987054348824726
32,17181.314960109772,0.9329285395737236,0.7227482269503546,0.951451800232288,0.9861471466588294,0.9873453923355855
33,17733.697011117372,0.9191690296146041,0.7277925531914894,0.9519230769230769,0.9865266836343022,0.9877172791304594
34,18231.52388825428,0.9067887133402182,0.7324379432624113,0.9518320296418279,0.9869296319315962,0.988075603742574
35,18784.270934481996,0.8946084384038939,0.7338031914893617,0.954607442041691,0.9872445836465076,0.9884006851098615
36,19269.12478894208,0.8847368195040006,0.735531914893617,0.9555760368663595,0.9875733520194138,0.9886722688148355
37,19801.093415535666,0.8687109578585793,0.7416578014184397,0.9541732009060812,0.9878739293847648,0.9890360443253187
38,20317.20438116108,0.8576188063114247,0.7437322695035461,0.9575596816976127,0.9881457031651506,0.9892962771886065
39,20828.41263339387,0.8489690900018029,0.7453723404255319,0.9573564122738002,0.9884206609668902,0.9895352375993478
40,21385.846160533234,0.8417623644348577,0.7475975177304964,0.9577970667464831,0.988698635843869,0.9897602623850702
41,21919.11367095521,0.8296053292058039,0.7508599290780141,0.960022844089092,0.988921910131758,0.9900120168338912
42,22479.797485420964,0.8215205513839181,0.7526152482269504,0.9619631901840491,0.9891382410191181,0.9902295335259401
43,22987.72972965451,0.8112138555235896,0.7554875886524822,0.9635226680562793,0.9893471888169391,0.9904251421116992
44,23503.28649425348,0.799503381556653,0.7583776595744681,0.9641434262948207,0.9896402540487844,0.9907485951824361
45,24015.1791768927,0.7903288912265859,0.7607801418439716,0.9637120761451516,0.9898412777681418,0.9909148446093934
46,24528.60816965311,0.7834647745443574,0.7638829787234043,0.963241151701377,0.9900129068458347,0.9910828236456303
47,25087.061092481203,0.776084204599367,0.7639095744680852,0.9641025641025641,0.9902338357375501,0.9912714411840806
48,25635.748397075025,0.7663557905846454,0.7671985815602836,0.9654305468258957,0.9904336491176507,0.9914807880829454
49,26141.558804097625,0.7560663987220602,0.7700886524822695,0.9651291327504773,0.9906712552757865,0.9917176692292304
50,26645.750598973133,0.7499288295854067,0.7717553191489361,0.9637625289128758,0.9907956009417719,0.9918702519759892
