round,time,loss,acc,jfi,auc,roc
1,346.14550116369986,2.3826954699707033,0.1009,0.4,0.5414745595555556,0.5083367312
2,672.657124973551,2.6201626863861085,0.1,0.5333333333333333,0.5841606911111111,0.5122915767777778
3,973.8777282390447,2.4924078202819824,0.09984,0.6428571428571429,0.5831852786666667,0.5145803595333334
4,1324.3107086792754,2.4059170280456543,0.11898,0.7111111111111111,0.6128451402222223,0.5252908024888888
5,1694.2518277430531,2.440355439300537,0.1005,0.7518796992481203,0.5919443384444444,0.5367235398
6,2071.903214778539,2.4288190187072756,0.1,0.7741935483870968,0.6064834680000001,0.5388997281555555
7,2454.4927071923194,2.3591251873779298,0.10754,0.784,0.638200526888889,0.5442351627555556
8,2800.054383272277,2.47332001914978,0.10022,0.8284789644012945,0.6429152888888888,0.5405912210444445
9,3174.973371445623,2.475105054168701,0.10002,0.8459530026109661,0.6397426453333334,0.5487341303111111
10,3552.408188654528,2.2546572611236573,0.16752,0.8528784648187633,0.6629096775555556,0.5947660841555557
11,3877.485499658491,2.3276139405059815,0.13354,0.8673835125448028,0.6651402013333332,0.5637650891777778
12,4240.635107357378,2.2975670233154295,0.17452,0.8888888888888888,0.6651908004444446,0.5833343829111111
13,4622.118082465951,2.282325742340088,0.15158,0.895364238410596,0.6677279882222223,0.5989303353555555
14,4954.29446588482,2.319433871536255,0.14812,0.9042675893886967,0.6738221099999999,0.5847532690444445
15,5306.41906821871,2.314143900680542,0.15454,0.9127789046653144,0.6729374020000001,0.5871739149111111
16,5629.544266697314,2.335398138809204,0.15,0.9317561419472248,0.6782974173333334,0.5807228827777777
17,5967.330162539456,2.3731789179229734,0.15148,0.9352750809061489,0.6748936773333333,0.5816785256888888
18,6302.958723093428,2.3023513619995115,0.16296,0.939811457577955,0.6836080688888889,0.5948519262222222
19,6633.000480665984,2.3115246170806887,0.20296,0.9450261780104712,0.6861091855555556,0.603308404288889
20,6945.948567632784,2.336180426712036,0.16894,0.9523809523809523,0.6889843746666667,0.5964440353999999
21,7287.404227727217,2.359847173461914,0.14236,0.9545454545454546,0.6910797882222222,0.6084120574888889
22,7596.613897476787,2.460423005371094,0.14332,0.9579416130628402,0.6910556551111112,0.5880418750444444
23,7939.903829619035,2.3299154571533203,0.16118,0.9583333333333334,0.6944191433333333,0.6082664245111111
24,8304.397455869688,2.3626412915802,0.1784,0.9564134495641345,0.7029837575555555,0.6096431626666666
25,8636.511591093924,2.2550400846862795,0.1852,0.9582215408202377,0.7099760611111111,0.6236344631333334
26,8974.803144377842,2.1956283793640137,0.20144,0.9598864039758609,0.7169982195555555,0.6505060564444445
27,9303.356475894487,2.1972839195251463,0.20514,0.9560655737704918,0.7184774457777777,0.6528973224888889
28,9637.922976131691,2.176531025238037,0.23332,0.9596083231334149,0.7239902144444444,0.6609684344
29,9996.18579961734,2.1953866578674317,0.20158,0.9603197259491865,0.7264529722222222,0.6582676584
30,10368.784001805523,2.169993118209839,0.20548,0.9571922361074182,0.7275214062222222,0.671418571488889
31,10738.884188107313,2.05241857421875,0.24904,0.959321187921138,0.7347679104444444,0.717815953911111
32,11047.612596937917,2.116075015335083,0.18804,0.9606003752345216,0.7339966675555555,0.6882806249333333
33,11420.416872583015,2.1527922593688964,0.18914,0.9603174603174603,0.735969279111111,0.6889880188222222
34,11745.892987824893,2.1788657884216307,0.18968,0.9639357932040858,0.7324963155555555,0.6711046751555555
35,12055.348032930611,2.2312058106994628,0.21032,0.9695290858725761,0.7326913806666666,0.6632754936444444
36,12429.084646098765,2.0631212674713133,0.25036,0.9700598802395209,0.7449032135555556,0.7112388287555556
37,12765.108268954235,2.125620129928589,0.24204,0.9698901877435352,0.7404889173333332,0.6937966029555556
38,13133.289029502792,2.0654737033081054,0.22058,0.9699412258606214,0.7423000475555556,0.7104824479111111
39,13477.30868393245,2.1383371839141847,0.23624,0.9706445437141034,0.7399855346666667,0.6858282285777777
40,13787.806469841044,2.1372037342071533,0.20716,0.9696969696969697,0.7439756606666668,0.6894367679333333
41,14081.873116954243,2.2714273207092286,0.22018,0.9677605066206102,0.7383236946666666,0.6599767498666668
42,14406.436528719818,2.2436613526153564,0.22262,0.9673704414587332,0.7429744111111111,0.6682777776000001
43,14763.421981512945,2.16156205116272,0.22526,0.9693315858453473,0.7424673724444445,0.6859672271999999
44,15088.469532433786,2.203542105026245,0.22276,0.9696969696969697,0.7473241224444445,0.6775014725333334
45,15417.862849524769,2.2920743927001954,0.18722,0.9706411024565608,0.7279953757777777,0.6594675664666667
46,15783.539648832288,2.0571665309906004,0.24334,0.9704196285255675,0.7498076600000001,0.7167992282666666
47,16130.18343070271,2.0875570167541504,0.23974,0.9702426704732623,0.7514251113333332,0.7042414820222223
48,16474.612035325983,2.0708510258483885,0.22256,0.9724596391263058,0.7528233997777777,0.7172185470666667
49,16849.19049011624,1.994513981552124,0.27006,0.9747285090835278,0.7586188042222223,0.7402282557111112
50,17212.932598890493,2.0348092715454102,0.26498,0.9747538746466518,0.7527500524444444,0.7240127354888889
