round,time,loss,acc,jfi,auc,roc
1,387.98179488713623,2.295877774505615,0.1,0.4,0.6352307164444444,0.5582957123555555
2,739.0084265024036,2.2886463499450684,0.10114,0.6666666666666666,0.6648119635555556,0.5877155647333333
3,1120.6281714545555,2.2795719718170164,0.11732,0.75,0.678074904,0.6019512633333335
4,1483.897824224804,2.26920041557312,0.15962,0.7529411764705882,0.6843606866666667,0.6224853183111112
5,1794.8432179017198,2.2581051069641114,0.1838,0.8064516129032258,0.6872923504444445,0.6343103543555556
6,2176.8529329226835,2.2428103031921385,0.21236,0.8520710059171598,0.6896189717777779,0.6608237019777777
7,2449.2653153986234,2.2330347398376467,0.21298,0.875,0.6900027893333334,0.6654972875999999
8,2781.8915335514853,2.2167044973754884,0.2188,0.9014084507042254,0.6895980360000001,0.6811668526888889
9,3099.70780412069,2.2024797161102296,0.2073,0.8975069252077562,0.6899578177777779,0.6619160680888889
10,3405.7610781579797,2.18401661567688,0.23084,0.9009009009009009,0.6921119291111111,0.6746617040666666
11,3832.0311274785945,2.159211629104614,0.23136,0.9166666666666666,0.6944607304444445,0.6886491073111112
12,4227.322955581818,2.13996264793396,0.25266,0.935064935064935,0.6997930846666666,0.7037276774
13,4568.051019957936,2.1194006327819825,0.25016,0.9388888888888889,0.7050135795555554,0.7047809535333334
14,4879.895619833971,2.105999843292236,0.2642,0.9344457687723481,0.7076726388888889,0.7087166131111111
15,5211.563247755523,2.0856939111328123,0.2761,0.9297520661157025,0.7145893720000001,0.7201286790666668
16,5542.31359202741,2.071040221862793,0.27038,0.9343065693430657,0.7195252264444444,0.7244052759999999
17,5848.004302532697,2.0557430087280273,0.2754,0.9360323886639677,0.7214941115555555,0.7283880512888888
18,6181.39466397209,2.0392012109375,0.26664,0.9377713458755427,0.7245103124444444,0.7259419839333333
19,6556.01731234237,2.021610868988037,0.284,0.9394925178919974,0.7312349875555555,0.7362617088444444
20,6932.138599771278,2.0051257457733156,0.29204,0.9461856889414547,0.7347994102222222,0.742128491
21,7224.400032896598,1.9962850094604492,0.29046,0.9499192245557351,0.7370232419999999,0.7437741908
22,7631.785928631458,1.9946042584228516,0.28994,0.9536945812807882,0.7408509535555555,0.7444680294888889
23,7944.589829976594,1.9802326197052003,0.29528,0.9514388489208633,0.7429459364444445,0.7481309589777778
24,8284.616342039357,1.987913183441162,0.2858,0.9532478278858089,0.740342401111111,0.7414619610444444
25,8602.015776215632,1.9690208847045898,0.29644,0.9549274255156608,0.7465924420000001,0.7527914891111112
26,8980.925252707377,1.9575762229919433,0.30026,0.954465231203671,0.7491921528888889,0.7545936651555555
27,9343.052632226725,1.9534019715881348,0.30236,0.9548133595284872,0.7526275568888889,0.7576463628
28,9736.213838103165,1.954203822402954,0.30216,0.9587282176704371,0.7516950884444444,0.7543525388888889
29,10159.294015742993,1.9887886903381347,0.2906,0.9603197259491865,0.7548094462222221,0.7441666893777777
30,10472.563246832447,1.933331110687256,0.3059,0.9625668449197861,0.7590054277777778,0.7625402248666666
31,10751.302255622899,1.9234797554779053,0.31426,0.9607598100474881,0.7624299211111111,0.7671055906444445
32,11120.741675635105,1.9216690466308595,0.3149,0.9617281051890115,0.7629786977777778,0.7663391683777778
33,11522.042528163704,1.9065821376037597,0.32062,0.9660678642714571,0.7669420108888889,0.7726857024444445
34,11902.214014286677,1.9001680448913574,0.3213,0.9679715302491103,0.7698756575555555,0.7747612298222223
35,12290.97555562047,1.8927095236206055,0.32774,0.9685708638070765,0.7724787542222222,0.777095830111111
36,12721.066820207307,1.8932982451629639,0.32548,0.9671641791044776,0.7754578295555556,0.7757155606888889
37,13042.22478813107,1.8748531922912597,0.33358,0.9702338766832034,0.7790965913333332,0.7834619706000001
38,13352.289376791985,1.8683785456085205,0.33526,0.9697783747481531,0.7793030342222222,0.7844863031999999
39,13694.932508436983,1.8616759468078614,0.34164,0.9711093375897846,0.7826797251111111,0.7875229191333333
40,14088.262998772956,1.8611112965393066,0.33818,0.9745698187909243,0.7843898655555556,0.7860779397333334
41,14362.189360468099,1.8531955361938477,0.34548,0.9746340049282505,0.7870947179999999,0.7897580520888889
42,14700.180171842892,1.8485324587249756,0.34394,0.9756637168141593,0.7863348764444443,0.788681375
43,15036.004867472742,1.8600657333755493,0.34018,0.9766274924072362,0.7901251784444444,0.7882675230666667
44,15354.769445483977,1.8397193547821045,0.34456,0.9774075476460936,0.7935144404444444,0.7940669046222222
45,15685.050290284042,1.823184641647339,0.35616,0.9746119600529419,0.79549208,0.7981948725333333
46,15964.840821686026,1.8145807106781007,0.35882,0.9761273209549072,0.7971660462222222,0.8002952505777778
47,16376.83137736252,1.8127024721527099,0.36106,0.9753835964234463,0.7999071786666667,0.8016387856888889
48,16746.631689631722,1.803154287338257,0.36564,0.9751349063591155,0.8016408746666667,0.8037455149555556
49,17139.500248026714,1.7872948574829102,0.36944,0.9759170815973987,0.8046101402222222,0.8080895998444444
50,17421.701743685473,1.7789818515014648,0.36786,0.9770395701025891,0.8072101517777778,0.810583101711111
