round,time,loss,acc,jfi,auc,roc
1,516.5858239344835,3.8446270890607903,0.03408687943262411,0.4,0.6600455942767756,0.5335211069843148
2,1033.171647868967,3.835084323341965,0.03101063829787234,0.4,0.7653449687307279,0.5710501932037403
3,1521.8395358665612,3.8214167755208117,0.03322695035460993,0.4090909090909091,0.8201718016047386,0.6182949519195943
4,2031.371652758095,3.798564119000807,0.04439716312056738,0.4129032258064516,0.8537897406433086,0.6742795586909569
5,2543.1378953003887,3.758421481653308,0.07106382978723404,0.4219409282700422,0.8729009619276131,0.7367342523698752
6,3064.213957571199,3.677417263680316,0.12921099290780141,0.4298507462686567,0.8855584486859518,0.7920424258671637
7,3585.0303123880685,3.4899333075259595,0.2129609929078014,0.4375,0.8978126682309336,0.8520367548368295
8,4107.707995500068,3.036969438038819,0.3393882978723404,0.4413793103448276,0.9143895036344305,0.9028807190265092
9,4633.585252431851,2.3735570562646746,0.4499734042553192,0.44566712517193946,0.9364447623968932,0.9358571511994328
10,5154.260924936314,1.9219715480939716,0.5100531914893617,0.4499437570303712,0.9523342398932956,0.953021539660641
11,5692.791925591398,1.6852775678567007,0.5466400709219859,0.45275958840037417,0.9610233952214382,0.9616636757140787
12,6215.177608914194,1.537437048533284,0.5735460992907802,0.45714285714285713,0.966439725265636,0.9673254980884564
13,6749.6701125593745,1.433926429714717,0.6006382978723405,0.4583050847457627,0.969770379631771,0.9713883495427209
14,7274.171129338785,1.3772515812664168,0.6095035460992908,0.4641799881586738,0.9718145632981936,0.9732748402254623
15,7813.847382574022,1.3218610146028775,0.622145390070922,0.46801872074882994,0.9736161219035873,0.9751532383937827
16,8354.593025088798,1.2860539465085834,0.6321808510638298,0.4751740139211137,0.9750648282117252,0.976295419961748
17,8865.461836544015,1.2504080000667708,0.6406471631205674,0.4774886410574143,0.9760882017116997,0.9774943175113735
18,9424.784532464882,1.217137221140219,0.6504698581560284,0.4830413715989564,0.9771767231424736,0.9785890924779613
19,9960.2140850427,1.186961483346655,0.6586081560283688,0.48668688911358277,0.9781526797702101,0.9796566504012392
20,10499.193137607974,1.1659734850403265,0.6628634751773049,0.49124961621123736,0.9789914009501233,0.9803106520942951
21,11022.561659380353,1.140767247186485,0.6687588652482269,0.4957841483979764,0.9797768041261948,0.9810950769826732
22,11571.232327486861,1.1163619613647462,0.6765602836879433,0.4966649563878912,0.9805721947993756,0.9819496930872522
23,12101.002443619655,1.0972226936935534,0.6810283687943263,0.4997638167217761,0.9812396556445292,0.9825025553316006
24,12655.787038678522,1.0760969687522726,0.6861702127659575,0.5037166593790993,0.9818483937760178,0.9832190704246996
25,13175.073153402296,1.0530659177455497,0.6931826241134752,0.5068937550689375,0.9825025043523229,0.9839102958518606
26,13742.803434972979,1.0388638754432082,0.6944326241134752,0.5110565110565111,0.9830980770280859,0.9843715042051157
27,14300.06368017182,1.0186897605530758,0.700363475177305,0.5154675623121796,0.9837053681326449,0.9849451388299444
28,14850.032882023334,1.001796832253747,0.7055496453900709,0.5206707620786983,0.984156061533174,0.9854419227846584
29,15402.349188914251,0.9867086617490078,0.7086347517730497,0.5246412975670618,0.9846618173999769,0.9858524135069355
30,15980.953069134626,0.9718918137178353,0.7120212765957447,0.5327019828351583,0.9851261246177665,0.9863073574538204
31,16541.78558219173,0.9559828167096943,0.7168794326241135,0.5403429856620748,0.9855769225704081,0.9867775415121125
32,17128.59166539424,0.9361159902261504,0.7224822695035461,0.548033181696548,0.9860721059461405,0.9873011961609757
33,17679.130134484498,0.9282640766928382,0.7241223404255319,0.554551241247613,0.9863748285971708,0.987505265369369
34,18221.37600497088,0.9126150016243576,0.7278900709219858,0.564659909634876,0.9867788134620078,0.987915232922745
35,18823.313796810635,0.9007354958175767,0.7306914893617021,0.572429906542056,0.9871790252161707,0.9882387380764734
36,19365.243523765876,0.8880403641775145,0.734095744680851,0.5809705256079793,0.9874712120737615,0.9885736845584828
37,19957.74600016102,0.8743076264266426,0.7388120567375887,0.5900862068965518,0.9877758383842765,0.9888943222115542
38,20499.67572711626,0.865437896471497,0.739468085106383,0.5977439718513919,0.9880857731636731,0.9891626432453124
39,21109.95679597281,0.8524506126566136,0.744636524822695,0.6076101068610806,0.9883718506687481,0.9894594074194583
40,21652.20266645919,0.8406316022839107,0.7470035460992908,0.6149706928029212,0.9886705952805402,0.9897537073559829
41,22272.426650515663,0.8357824960498945,0.7469326241134752,0.62444279346211,0.9888741653497276,0.9898727258061827
42,22832.310834824286,0.8209165376297971,0.7520656028368794,0.631578947368421,0.9891631312474303,0.9902248398846096
43,23430.612179295622,0.8114179727540795,0.7535017730496454,0.6400692340977931,0.989377514028613,0.9904638435921996
44,23999.602714784545,0.8032588284066383,0.7559131205673759,0.6477082636333222,0.9896113725315424,0.9906303893748647
45,24622.257297180022,0.7950924000334233,0.7577482269503546,0.6552337809415952,0.9898346131732447,0.9908284634463306
46,25209.0133280943,0.7839057221649386,0.7603280141843972,0.6641035700274618,0.9900523720160086,0.9910847066617365
47,25809.82304933683,0.7760378292266359,0.7625443262411348,0.6706641366223909,0.9902346647265905,0.9912432568577534
48,26425.942132965367,0.7662729942544978,0.7654078014184397,0.6837302470509682,0.9904769428866019,0.9914910509207777
49,27017.552304789693,0.7598641841969591,0.7671808510638298,0.6930292971568769,0.9906422646694161,0.9916481523856007
50,27651.68291959407,0.7513624028111181,0.7688475177304964,0.6995942353435007,0.9908147931602683,0.9918173254778977
