round,time,loss,acc,jfi,auc,roc
1,298.4972498506903,2.3007886524963377,0.10234,0.4,0.5819485713333333,0.5201678733777779
2,596.9944997013806,2.2978402476501465,0.13958,0.4,0.6413093013333333,0.5546848040666665
3,895.4917495520709,2.2945067151641845,0.12078,0.4,0.668983071111111,0.5695924115555555
4,1193.9889994027612,2.2909748896789552,0.12116,0.4,0.6804056119999999,0.5813613641555555
5,1492.4862492534517,2.2869185395050047,0.13526,0.4,0.6876212897777778,0.5887481999333333
6,1790.983499104142,2.282072009124756,0.14984,0.4,0.6934639877777778,0.5945677385555556
7,2089.4807489548325,2.276085355377197,0.1627,0.4,0.6984295511111112,0.6043951222888889
8,2387.977998805523,2.268464359588623,0.1733,0.4,0.7023486124444445,0.6162917038444444
9,2686.4752486562134,2.259019326629639,0.18114,0.4,0.7056776406666667,0.6278081078000001
10,2984.972498506904,2.2467668238830565,0.20124,0.4,0.7079575226666666,0.6427776373333334
11,3283.469748357594,2.231647705001831,0.21752,0.4,0.7098102653333332,0.6606735818888889
12,3581.9669982082846,2.2122604289245604,0.2198,0.4,0.7096961879999999,0.6693760682444445
13,3880.464248058975,2.1899200338745115,0.23216,0.4,0.7090324946666666,0.6791761141333333
14,4178.961497909665,2.1659547257232665,0.23832,0.4,0.7097659246666667,0.6900666612222222
15,4477.458747760355,2.1408709247589113,0.25132,0.4,0.7112096304444444,0.7010218656444445
16,4775.955997611046,2.114899085845947,0.26276,0.4,0.7132121968888888,0.7081182895111111
17,5074.453247461736,2.0918417153167725,0.2717,0.4,0.7176529422222223,0.7141331279333334
18,5372.950497312427,2.068817653503418,0.27118,0.4,0.7211945946666667,0.7196728295555556
19,5671.447747163117,2.0487523808288572,0.2743,0.4,0.7246489664444444,0.7246324122222222
20,5969.944997013808,2.0293275230407715,0.27722,0.4,0.7291635535555555,0.7314307076
21,6268.442246864498,2.012661434631348,0.28654,0.4,0.7331954828888889,0.7386060926666667
22,6566.939496715188,2.0004254958343504,0.2917,0.4,0.7369339668888888,0.7408076360444444
23,6865.436746565879,1.9898197270202638,0.29306,0.4,0.7401905615555555,0.7467075426
24,7163.933996416569,1.9786258155822753,0.29748,0.4,0.7439098691111112,0.7495734074
25,7462.43124626726,1.972383246383667,0.3014,0.4,0.7462319642222223,0.7501128529111112
26,7760.92849611795,1.9592446003723145,0.30072,0.4,0.7504265835555556,0.7558168041777777
27,8059.4257459686405,1.962166796951294,0.3026,0.4,0.7509378473333334,0.7532596822666666
28,8357.92299581933,1.9444045014953613,0.3101,0.4,0.756427384,0.7611111650444444
29,8656.42024567002,1.9338425694274903,0.31782,0.4,0.7599571457777778,0.7645381496444443
30,8954.91749552071,1.9253110263824462,0.31618,0.4,0.7622662428888888,0.7669829897333333
31,9253.414745371401,1.91913471282959,0.3215,0.4,0.7656938053333333,0.7695861941111111
32,9551.911995222092,1.9071739814758302,0.3258,0.4,0.7685176968888888,0.7735423568666666
33,9850.409245072782,1.9000991638946534,0.32676,0.4,0.7714061722222222,0.7753988354222222
34,10148.906494923473,1.8909225159454346,0.33354,0.4,0.773622086,0.7779321736
35,10447.403744774163,1.8839074711608887,0.34068,0.4,0.7770855213333334,0.7814105194444444
36,10745.900994624853,1.8748411862182617,0.33892,0.4,0.7802321653333333,0.783879202288889
37,11044.398244475544,1.8656970664978028,0.3437,0.4,0.7820907677777778,0.7849640087777777
38,11342.895494326234,1.8551757583618165,0.349,0.4,0.7849137213333334,0.7892643319777778
39,11641.392744176925,1.8469682048034668,0.34904,0.4,0.787025475111111,0.7912900084222222
40,11939.889994027615,1.8370171633148193,0.35554,0.4,0.7902157424444444,0.7945530693555555
41,12238.387243878306,1.8336730675506592,0.3584,0.4,0.7922478404444444,0.7958652652666668
42,12536.884493728996,1.8202467483901978,0.3621,0.4,0.7946357062222222,0.7989414805333332
43,12835.381743579686,1.8108847619628907,0.36656,0.4,0.797148214888889,0.8014265978444445
44,13133.878993430377,1.807982194290161,0.3639,0.4,0.7993730055555555,0.8021564332
45,13432.376243281067,1.7948758972930907,0.37084,0.4,0.8017916359999999,0.8054112579111111
46,13730.873493131758,1.7868332858657836,0.3724,0.4,0.8041900359999999,0.8073925770222221
47,14029.370742982448,1.7885493627929687,0.36998,0.4,0.8060445804444445,0.8076471384444444
48,14327.867992833138,1.7690822917938231,0.37822,0.4,0.8093421448888888,0.8127249232
49,14626.365242683829,1.7595928091812134,0.38358,0.4,0.8113053404444444,0.8153221708666667
50,14924.86249253452,1.7574361861801147,0.3833,0.4,0.8143286037777777,0.8159172214444446
