round,time,loss,acc,jfi,auc,roc
1,340.4433916571401,2.3225780241648355,0.1,0.4,0.6483196526234567,0.5635421573456791
2,673.5487849407822,2.3198140486399335,0.1001,0.41025641025641024,0.7442318097222221,0.6229281624537036
3,999.4111146021492,2.104070822016398,0.2957166666666667,0.4186046511627907,0.820549574228395,0.6879632945061728
4,1332.5165078857913,1.9773256139119466,0.33398333333333335,0.41830065359477125,0.8408013677469137,0.7393794879166666
5,1658.3788375471584,1.8013277125676472,0.3552666666666667,0.42016806722689076,0.868396736419753,0.7926655452777778
6,1985.1973201806063,1.8442535468419392,0.36328333333333335,0.4260355029585799,0.8598436259259259,0.7961881702777778
7,2326.8841762579414,1.7155614582697551,0.36173333333333335,0.4307692307692308,0.8878144234567902,0.8282327109876543
8,2668.7646931334502,1.5849431266148886,0.36525,0.4391080617495712,0.9049951214506173,0.8639737056018518
9,3022.968807320511,1.5297202755610149,0.37305,0.44813278008298757,0.911130274228395,0.876389616882716
10,3356.8114366067266,1.5192634599685668,0.36855,0.45454545454545453,0.9128526765432099,0.877055707669753
11,3719.671215698342,1.4073408781051635,0.41531666666666667,0.46404602109300097,0.9259028330246913,0.893946170617284
12,4053.5138449845576,1.4207105333328247,0.394,0.4675324675324675,0.9237753612654321,0.8941649676388889
13,4414.288885424278,1.3245997729619343,0.4531833333333333,0.4740532959326788,0.9305200412037038,0.907472000771605
14,4765.147824502521,1.248639612197876,0.49125,0.4795107033639144,0.9336812520061727,0.920462954212963
15,5125.922864942241,1.236620291964213,0.48363333333333336,0.4838709677419355,0.9351469973765433,0.9198644620524691
16,5480.109563174882,1.3186499685287476,0.4893166666666667,0.4930187770823303,0.9291471699074074,0.9078550975925925
17,5841.758205948418,1.178390883954366,0.5034333333333333,0.4974182444061962,0.9381330160493826,0.9276417342592592
18,6172.852163227006,1.271872465578715,0.4664333333333333,0.5025203567274137,0.9345443143518517,0.912784290941358
19,6534.481324682282,1.1464309810638427,0.517,0.5073787772312017,0.9390033356481482,0.9311247090740742
20,6880.904424120017,1.1193415500005086,0.5388833333333334,0.5146349308459311,0.9442532379629631,0.932967370154321
21,7225.518101732045,1.2035408405303956,0.51445,0.5185185185185185,0.935799660185185,0.9239389466203705
22,7595.5577731441,1.0695799935658772,0.5561166666666667,0.5250881475454299,0.9437294398148148,0.938952840925926
23,7916.705165034805,1.1521442050298054,0.5152,0.529,0.9420457322530865,0.9279590861728396
24,8275.311182722195,1.0970912516276041,0.5220833333333333,0.5321016166281756,0.9431754587962964,0.935195676095679
25,8634.747488432537,1.0226655665715536,0.57555,0.5379814934366258,0.9496063212962964,0.9436537178086419
26,8959.21056709887,1.0273455415089925,0.54845,0.5443929937588081,0.9476672316358024,0.9435074003858023
27,9326.453910578064,1.031916384188334,0.5793166666666667,0.5477084898572502,0.9464604322530864,0.9425732858333333
28,9639.678783159354,1.1585752619425456,0.5187166666666667,0.5553391181158137,0.9465419901234566,0.9282071524382717
29,10006.976014772245,0.9979853305180868,0.5888666666666666,0.5588039867109634,0.9483643603395061,0.946122523765432
30,10344.255185819165,0.9793618794759115,0.5849833333333333,0.5677337959312412,0.9505006219135803,0.9479478393981481
31,10689.836046526134,1.0605707779566447,0.5403833333333333,0.5747607655502392,0.9437445827160493,0.9376262012500001
32,11090.759749543151,0.8990350889841715,0.6252666666666666,0.5866513892867373,0.9529537228395062,0.9562396960802471
33,11415.821541750309,0.9733487755775452,0.5676666666666667,0.5942701227830832,0.9495635470679012,0.9466991769907407
34,11819.68545485508,0.899391171614329,0.6308333333333334,0.6034977812581571,0.9501280339506174,0.9555596639814815
35,12154.040251178103,0.9869475973129272,0.57055,0.6118117118241978,0.9495222013888889,0.9451183011728395
36,12543.93943147051,0.882524805577596,0.6404166666666666,0.6192808505554892,0.9517941922839507,0.9569462149691358
37,12877.659629625683,1.0206566685358682,0.57655,0.6289915001148633,0.9468819845679011,0.9418749500154321
38,13272.618079692205,0.8924753807385762,0.6322333333333333,0.636473829201102,0.9512991799382716,0.9555663578858025
39,13661.528223809393,0.9261320139884949,0.5987166666666667,0.6498611407818842,0.9511473285493827,0.9512570094290124
40,14031.612352539716,0.9150807798067728,0.6148,0.6574216743708269,0.9506564711419753,0.9526949280555556
41,14460.74797215695,0.9193521916707357,0.6287166666666667,0.6707901037509976,0.9502145921296294,0.9527596544290124
42,14826.799229597105,0.9362787366549175,0.60465,0.6790491771725532,0.9514559635802469,0.9507399861574074
43,15217.000585791375,0.8934379017829895,0.637,0.6874883807399145,0.9541125898148148,0.9554136330864198
44,15596.424808660337,0.9760787749290466,0.62135,0.699990960860526,0.9499659711419752,0.9476975825617283
45,15977.247606652372,0.9377075932502746,0.5895333333333334,0.7063748146856196,0.9507485322530863,0.9499331175771606
46,16408.919066191014,0.9365401624043782,0.6268666666666667,0.7188110403397028,0.9517771456790124,0.951284454243827
47,16782.996020237402,0.8816513782819112,0.62955,0.7259880042724509,0.9535570314814814,0.9561041689969136
48,17173.19737643167,0.8710732776323954,0.64935,0.7327079026872316,0.9555805695987655,0.9574680280092591
49,17552.621599300634,0.9761377157529195,0.6310333333333333,0.743171090304109,0.9506248254629629,0.9479400612962963
50,17933.44439729267,0.9354667522112529,0.5991833333333333,0.7481110196753198,0.9520369061728393,0.950516575138889
