round,time,loss,acc,jfi,auc,roc
1,381.39968781806465,3.987783802789999,0.02127659574468085,0.4,0.5776273839407313,0.5084733206882925
2,898.8701587401721,4.095678736098269,0.02127659574468085,0.5714285714285714,0.6509733655903098,0.5235610097625026
3,1347.7869733622217,4.043107389423018,0.035168439716312054,0.6545454545454545,0.7279085437223765,0.5496472052316925
4,1745.9902134404767,3.9423992324720882,0.06835992907801418,0.6736842105263158,0.758754564920277,0.572160396903184
5,2260.7906483173083,3.912285693824714,0.03679078014184397,0.7194244604316546,0.7796245234929077,0.5985507097734236
6,2683.831586785173,3.80730290947231,0.10230496453900709,0.782608695652174,0.7961029136071924,0.6271299153297718
7,3188.940787273034,3.689745356918227,0.1271276595744681,0.8200836820083682,0.8161667100694446,0.6620397321134459
8,3690.618828398892,3.689107115116525,0.11784574468085106,0.8421052631578947,0.8179596379863039,0.66528532404184
9,4151.830193138218,3.6390364616475206,0.1544858156028369,0.8481675392670157,0.8217949073806405,0.6734051102864691
10,4603.609106166504,3.5874194720112684,0.13854609929078013,0.8547008547008547,0.8291764098876426,0.6931101772248343
11,5067.771583573027,3.4493823904348604,0.18273049645390071,0.8673835125448028,0.8435703338199584,0.7227473738675486
12,5501.440847023842,3.4497282390729755,0.18147163120567375,0.8820826952526799,0.8460596436475357,0.7252225154171398
13,5917.46456952795,3.4039064953174996,0.17544326241134753,0.8836601307189542,0.8503469180414226,0.7373585469942215
14,6488.888268711917,3.3547655608806206,0.18194148936170212,0.8929384965831435,0.8535536782348518,0.751734421338896
15,6948.996089023032,3.3286637584875662,0.1764982269503546,0.8946322067594433,0.8579189377441157,0.7610879168723743
16,7394.408366296354,3.3089024073688695,0.18272163120567375,0.9102222222222223,0.8582948708034612,0.7746391021576684
17,7814.513000852122,3.2573967945152984,0.20352836879432623,0.9211155378486056,0.8639524162217984,0.7746865370874162
18,8282.360232827388,3.2514881275393437,0.1942996453900709,0.9184975194897236,0.8661001116186148,0.7861606543803156
19,8723.954230864347,3.239029934051189,0.20068262411347518,0.9280205655526992,0.8669962702118021,0.7867410493779701
20,9278.590061728322,3.198112101656325,0.21044326241134753,0.9302325581395349,0.8713648424250305,0.7946104412858069
21,9710.615153410863,3.2032002582279504,0.21555851063829787,0.9284210526315789,0.8680747399045379,0.7941302491143636
22,10158.851956241573,3.148728699717961,0.22125886524822694,0.9280920421860019,0.8720655410049849,0.7997594006374271
23,10535.776289413927,3.1481180393273105,0.22382978723404257,0.9284774023694603,0.8736348760792476,0.7968610798406428
24,11042.621776625476,3.1289358924297574,0.2514982269503546,0.9339278475881637,0.8709169168047849,0.7978094792710582
25,11563.147455939386,3.166073128247092,0.21434397163120567,0.9377344336084021,0.8709607416053164,0.8031547464205502
26,12024.456172522243,3.0582123948496283,0.2555851063829787,0.9401947148817803,0.8747363573144721,0.811064491384232
27,12475.093835942604,3.0551691334636497,0.2389982269503546,0.943078913324709,0.8778165770505704,0.8155713757565738
28,12931.5910119006,2.9672531613559587,0.25806737588652484,0.9462884731442366,0.884134192194406,0.8280250086298121
29,13395.573004971058,3.107564132162865,0.2238741134751773,0.9425609414401793,0.8800665113642202,0.817169518847742
30,13821.873890601231,3.05432786583055,0.24011524822695035,0.9424083769633508,0.8810500606273767,0.8222852468314186
31,14219.90959497196,2.9032431933220395,0.2809485815602837,0.9470312884947031,0.8897537068220654,0.833948323779887
32,14665.320120235094,2.9236218317857023,0.28527482269503546,0.9455216989843028,0.8894694064218444,0.8299716861521707
33,15219.105366073689,2.9544344253404766,0.27118794326241136,0.9444926279271466,0.889317648990775,0.8311624461871165
34,15751.23117118757,2.89428836376109,0.27157801418439714,0.9448304045770332,0.8900413262700432,0.8397813835861077
35,16165.597038984406,2.871425004445069,0.2934485815602837,0.9439414371026777,0.8905011875738771,0.8400203526283699
36,16628.298342366077,2.8935107450958686,0.28822695035460993,0.9435748088824172,0.8889555657538029,0.8391078968597873
37,17111.920232327673,2.834218937014857,0.29671985815602836,0.9449525452976704,0.8961119413849704,0.84506331797753
38,17611.040764716665,2.789255936602329,0.28953014184397163,0.94750656167979,0.8991517616067299,0.8536590824551806
39,18083.72412887864,2.8101203975948037,0.2899645390070922,0.950328022492971,0.8968887569942312,0.850349527495152
40,18642.188084076464,2.6994640018246696,0.31553191489361704,0.9520975900029753,0.9024170532766086,0.8616589385760017
41,19093.258430593065,2.70495186251106,0.31620567375886527,0.9548423743254757,0.9033769625603864,0.8621976961058581
42,19465.679693165654,2.7177478078071107,0.3131560283687943,0.9554502369668246,0.9044653252759148,0.8621639963403855
43,19947.13500196784,2.792535032651103,0.28583333333333333,0.9569155130029758,0.9031453737296357,0.8582585442289572
44,20321.26573484912,2.7645377933556308,0.3036968085106383,0.9594845744021806,0.9040103767971397,0.8588869418197925
45,20728.770964808995,2.735342087711848,0.3139095744680851,0.9589203267432225,0.904151928311941,0.8608244652198926
46,21221.348861618946,2.678534574035212,0.3111613475177305,0.9583333333333334,0.9092187937641328,0.8680266842715859
47,21705.70258394661,2.646929690381314,0.33608156028368796,0.9578319783197832,0.9088172205439278,0.8685232666575706
48,22158.939452165756,2.6706972663284194,0.32337765957446807,0.9576059850374065,0.9113004443866275,0.8681435341581664
49,22631.58583308787,2.6099543237347973,0.33227836879432626,0.958004987531172,0.9137511548511537,0.8756725000189644
50,23114.81561089074,2.5781455205687394,0.34513297872340426,0.959140610013428,0.9144851002800902,0.8767066967691801
