round,time,loss,acc,jfi,auc,roc
1,317.45389672741163,2.3616221941375732,0.09982,0.4,0.4813535833333333,0.49630901204444444
2,634.9077934548233,2.427250777053833,0.1034,0.4,0.5207143111111112,0.5090704211555556
3,952.361690182235,2.396162953948975,0.10114,0.4,0.559176074,0.5219298416444444
4,1269.8155869096465,2.3823942742919924,0.10908,0.4,0.5779792022222223,0.5344605050444444
5,1587.269483637058,2.35912868347168,0.10546,0.4,0.5957516271111112,0.5481961316666666
6,1904.7233803644697,2.342989864959717,0.11242,0.4,0.603966934,0.5553706633777779
7,2222.1772770918815,2.3257983378601073,0.123,0.4,0.6154271655555557,0.5648792871333334
8,2539.631173819293,2.3168537825012208,0.13206,0.4,0.6185946971111111,0.5749039598
9,2857.0850705467046,2.2922303855133057,0.14556,0.4,0.6263914868888889,0.5846586022
10,3174.538967274116,2.293703994598389,0.15152,0.4,0.6284920757777778,0.5856956940888889
11,3491.992864001528,2.295250034942627,0.14852,0.4,0.6301222339999999,0.586878760088889
12,3809.4467607289394,2.2813220362854003,0.1699,0.4,0.6337585802222223,0.5955488704444445
13,4126.900657456351,2.2979003834533693,0.14986,0.4,0.633108540888889,0.5936402507555555
14,4444.354554183763,2.2779928401184084,0.1565,0.4,0.6380530784444446,0.6019148974666666
15,4761.808450911175,2.2746554789733886,0.17458,0.4,0.6411332940000001,0.6045766139333333
16,5079.262347638587,2.271478068847656,0.15984,0.4,0.6432548246666666,0.6079764580444444
17,5396.716244365999,2.268309968109131,0.156,0.4,0.6454627011111111,0.6112432154444445
18,5714.170141093411,2.277508261871338,0.15992,0.4,0.6464492826666667,0.6078138454444444
19,6031.624037820823,2.259054080657959,0.16776,0.4,0.6523919368888889,0.6150570111111111
20,6349.077934548235,2.239912522354126,0.17568,0.4,0.6563912764444444,0.6236671790444446
21,6666.531831275647,2.251297122039795,0.1735,0.4,0.6565586893333333,0.6195279714888888
22,6983.985728003059,2.2568280494689943,0.15766,0.4,0.6584808677777778,0.6190085691555556
23,7301.439624730471,2.225491898651123,0.17504,0.4,0.6657343897777778,0.6309353914888889
24,7618.893521457883,2.221681611785889,0.1846,0.4,0.67051006,0.6327383041555555
25,7936.347418185295,2.2325688092803957,0.17628,0.4,0.6704402844444444,0.6303660494888889
26,8253.801314912707,2.2277666215515137,0.1836,0.4,0.6757671651111111,0.6331672500666666
27,8571.255211640118,2.2389263557434083,0.18192,0.4,0.6760970746666668,0.6311874257777776
28,8888.70910836753,2.2100223372650145,0.19566,0.4,0.6836096837777778,0.6428744980444444
29,9206.16300509494,2.1936604705810545,0.20368,0.4,0.6894685586666667,0.6498292175555556
30,9523.616901822352,2.1913641662597656,0.19704,0.4,0.6928403175555555,0.6515056484444445
31,9841.070798549763,2.1839532949066163,0.20032,0.4,0.6966884415555554,0.6551956230444445
32,10158.524695277174,2.2012691666412354,0.20016,0.4,0.6965244975555556,0.6495106164666667
33,10475.978592004585,2.141841146697998,0.22676,0.4,0.708455414888889,0.6746152346666666
34,10793.432488731996,2.148190992965698,0.21492,0.4,0.7094018695555556,0.6735608888
35,11110.886385459407,2.1567532257843016,0.21054,0.4,0.7100189842222222,0.6708008218444445
36,11428.340282186819,2.1205967806243895,0.22824,0.4,0.7160247937777778,0.6854426428222222
37,11745.79417891423,2.1376262616729735,0.21646,0.4,0.7141633595555555,0.6796541446666667
38,12063.24807564164,2.1154541876220705,0.2303,0.4,0.7209770911111111,0.6905262523777778
39,12380.701972369052,2.091721591339111,0.24226,0.4,0.7250568304444445,0.7008240440444444
40,12698.155869096463,2.128842119216919,0.22634,0.4,0.7204176124444445,0.6880261921333333
41,13015.609765823874,2.1002077618408204,0.22914,0.4,0.7265988255555555,0.6984440038888889
42,13333.063662551285,2.1175697258758546,0.22752,0.4,0.7231918142222222,0.6926181470222222
43,13650.517559278696,2.0651631903076173,0.2501,0.4,0.7337234115555555,0.7130580007333334
44,13967.971456006107,2.057890651702881,0.25826,0.4,0.7357381953333333,0.7163127094888888
45,14285.425352733519,2.0685689085388184,0.25316,0.4,0.7344693459999999,0.7115336929555556
46,14602.87924946093,2.076631958770752,0.25366,0.4,0.7320157615555556,0.7086281013111111
47,14920.33314618834,2.0719310066223144,0.25954,0.4,0.7352125064444445,0.7112313004222222
48,15237.787042915752,2.1029061989593507,0.24882,0.4,0.7301865495555556,0.7018398226444444
49,15555.240939643163,2.043116917800903,0.26558,0.4,0.7416979362222222,0.7224831694222222
50,15872.694836370574,2.02921397857666,0.2754,0.4,0.7433140022222222,0.7276245965111112
