round,time,loss,acc,jfi,auc,roc
1,329.4132529076613,2.246715711847941,0.21305,0.4,0.8853047904320988,0.7511164468981482
2,617.2720986144845,2.1499656269073486,0.40253333333333335,0.5517241379310345,0.9003834118827161,0.8593482243209878
3,925.4360645011673,1.9264416603724162,0.5570833333333334,0.7346938775510204,0.9054030814814814,0.9066220761574074
4,1210.622334781876,1.5001013878504434,0.5807833333333333,0.7901234567901234,0.9225469129629632,0.9268066098765432
5,1542.224007883433,1.1683404139836628,0.62235,0.8264462809917356,0.9379640262345678,0.9448103586728396
6,1793.3669710048373,1.0147644106864928,0.6259833333333333,0.8275862068965517,0.9472683208333332,0.9515347602777778
7,2100.0713569835825,0.927543126265208,0.66475,0.8412017167381974,0.9521636500000001,0.9579722212808642
8,2393.672786983386,0.8755459190686544,0.6738,0.8797250859106529,0.9567025086419753,0.9605115772993826
9,2692.6610067359193,0.8303266132672628,0.7033,0.8901098901098901,0.9578007961419752,0.9647631156018517
10,2995.9852285308893,0.7985348318735759,0.7078833333333333,0.8888888888888888,0.9604583018518518,0.9663988826234567
11,3293.656974374143,0.774953738562266,0.7206,0.8880733944954129,0.9611234932098766,0.9683216073611111
12,3613.4225990143436,0.7537145666758219,0.7321,0.891640866873065,0.9623416033950619,0.9699417660648147
13,3939.8160462583064,0.7401340651512146,0.7266833333333333,0.898936170212766,0.9639729313271603,0.970326995648148
14,4231.279799503914,0.7231697532653809,0.7394,0.8990825688073395,0.9641049310185185,0.9718372416049383
15,4508.406531674956,0.7138658370018005,0.7454833333333334,0.9090909090909091,0.9653235569444444,0.9722185084413579
16,4806.43587063273,0.7037607785542807,0.7339,0.9225225225225225,0.9653721637345679,0.9728714281172839
17,5095.037974105841,0.689709779326121,0.7459,0.9330104923325262,0.9665113567901233,0.9742470587654322
18,5367.732988125695,0.6875318127314249,0.7499666666666667,0.9432314410480349,0.9667030770061729,0.9740123855864198
19,5667.036358755652,0.6800062065442403,0.7418166666666667,0.95,0.9674741918209877,0.9746769959722222
20,5971.628728161855,0.6639581787745158,0.75755,0.9523809523809523,0.9679176811728395,0.9758146055709876
21,6296.314843850888,0.6567276121457418,0.7632666666666666,0.9602612955906369,0.9682935871913582,0.9763909748148148
22,6621.590253131192,0.6610732720375061,0.7600166666666667,0.967032967032967,0.967347951080247,0.9759798508487654
23,6928.8380739980275,0.6448302399635315,0.7687666666666667,0.9710876548875631,0.9693093572530864,0.9773054076388887
24,7228.932773464411,0.6417189225196839,0.7638333333333334,0.9737954353338969,0.9696840165123458,0.97742955125
25,7534.301349080997,0.631717787138621,0.7705166666666666,0.9788566953797964,0.9698208146604939,0.9780223429783951
26,7835.993055299941,0.6318655097643534,0.7725,0.9782923299565847,0.9696159941358025,0.9778891530864198
27,8111.300719321065,0.623844275824229,0.77195,0.9752508361204013,0.9705097699074073,0.9785024990277778
28,8397.939409111084,0.618284060382843,0.7702166666666667,0.977860929217337,0.9708213597222223,0.9787978228549382
29,8675.645367600326,0.6139033235867818,0.7765166666666666,0.9781913346903169,0.9712866104938271,0.9791294027469135
30,8970.787701254047,0.6074943437258402,0.7794,0.9793253536452666,0.9718364603395063,0.9796103171604937
31,9291.672502004401,0.6045038147290548,0.7805666666666666,0.9778682269142712,0.9716823726851853,0.9798000375617284
32,9604.215756935222,0.6003222697257996,0.78415,0.9782660616192979,0.9722075467592592,0.9800950958950618
33,9894.15631125116,0.5943832065264384,0.7824833333333333,0.9777777777777777,0.9727342825617283,0.9805108441820988
34,10212.465802858285,0.5911420550346375,0.7849166666666667,0.9769702091696598,0.973004224537037,0.9807114527314815
35,10502.209093330974,0.5867653892199198,0.7824,0.98,0.9732264098765432,0.980893561234568
36,10782.282042819232,0.5832480463663737,0.7848333333333334,0.9801474758933636,0.9735191433641976,0.9811851105709875
37,11074.40493918108,0.5831038995424906,0.7803666666666667,0.9803079126387397,0.9737398563271604,0.9811350748302469
38,11422.719613639463,0.5751991364479065,0.7927666666666666,0.9823129251700681,0.9738097978395063,0.9816851245987654
39,11708.793988043924,0.5714116616249084,0.7874666666666666,0.9836701697655619,0.9743975757716049,0.9818754612037038
40,12041.703208527475,0.5723202246030171,0.79155,0.9846153846153847,0.9742775083333333,0.9817335809876544
41,12374.590176613137,0.5631956000010172,0.7955666666666666,0.9859237536656892,0.974663687345679,0.9823469294598768
42,12674.550644634743,0.5605759836037953,0.7959833333333334,0.9874055415617129,0.9749503612654321,0.9825363526388888
43,12969.02453811499,0.5583744710127513,0.7967666666666666,0.9875817866203765,0.9750420506172839,0.9826271181481482
44,13257.954060352537,0.5545119514306386,0.7988333333333333,0.987125557680051,0.9753592648148148,0.9829515527006174
45,13581.687615974912,0.5544094202677409,0.7980166666666667,0.9874436181884676,0.9756549040123458,0.9828451490740742
46,13944.127467520257,0.5491507240136464,0.80065,0.988900572496787,0.9759925884259258,0.9831906195524691
47,14238.805425454739,0.547175935570399,0.7960333333333334,0.9894736842105263,0.9762735092592593,0.9832628087037036
48,14523.435145844669,0.5427065310637156,0.8009166666666667,0.9902224132373483,0.9763104833333334,0.9836505763580247
49,14807.605345771506,0.5406303390026093,0.7982,0.9910225982870705,0.9766105177469134,0.9836653337808643
50,15147.156547583447,0.534508087015152,0.8056,0.9910802775024777,0.9769610240740741,0.9840850428240742
