round,time,loss,acc,jfi,auc,roc
1,510.3490640596556,3.84187815564744,0.03971631205673759,0.4,0.6869086187638118,0.5464490324692451
2,906.8336568207009,3.8314031164696876,0.05074468085106383,0.8,0.7693936334027134,0.5904816671628252
3,1385.0156391833752,3.8133680279373277,0.06919326241134752,0.8181818181818182,0.8278857173543661,0.6492648446597954
4,1806.2483713634356,3.7738717347003043,0.11668439716312057,0.9142857142857143,0.8668056079922141,0.7239781707528686
5,2322.300767378308,3.634110447498078,0.16916666666666666,0.9523809523809523,0.9042469706788339,0.8238309157054102
6,2837.2347833315944,3.1750560608315976,0.3402216312056738,0.935064935064935,0.9348970451581611,0.9157662676066276
7,3250.9058005863853,2.7871483104786976,0.4307446808510638,0.9245283018867925,0.945190179368704,0.9375216462937497
8,3695.5911702105805,2.2847912766747442,0.5056294326241135,0.9446494464944649,0.9545619890035589,0.952604103030559
9,4259.450028511598,1.8259351878808745,0.5221099290780142,0.9557522123893806,0.9623186525545405,0.9601853425230664
10,4901.287786967493,1.6128448342262431,0.5616932624113475,0.9685230024213075,0.9667979797833796,0.9667370927492426
11,5248.841902270967,1.5283792237694382,0.574645390070922,0.969939879759519,0.9689400880662838,0.9685300764830975
12,5792.981918320011,1.4159848589254609,0.6021276595744681,0.964824120603015,0.9714720208269094,0.9721445422948268
13,6123.234826811732,1.3616201548204354,0.6172606382978724,0.9684813753581661,0.9731516887334257,0.9738987793668181
14,6716.157712334494,1.3716542275070298,0.5989982269503547,0.9751243781094527,0.973710183070588,0.9736984723831662
15,7257.618725705324,1.2457341686208196,0.6463386524822695,0.982532751091703,0.9761792272137424,0.977621077933234
16,7733.6782387547455,1.2209707652423398,0.6484042553191489,0.9846153846153847,0.9771296758563318,0.978430163323678
17,8118.479414090893,1.2024111972632983,0.6531560283687943,0.9813242784380306,0.9780724000892949,0.9790504100971772
18,8813.63543547394,1.1581894988202035,0.6671897163120567,0.9810749432248297,0.9791908082070998,0.98057545704602
19,9225.501803848578,1.1415600042478413,0.6698404255319149,0.9823129251700681,0.9797702341662169,0.9810183343654594
20,9695.976330963307,1.114021902997443,0.6759485815602837,0.9846153846153847,0.9807463175894877,0.9820370900719676
21,10177.444918323847,1.1165938362162164,0.6743971631205674,0.9860257126886529,0.9810664547920521,0.9819573907924706
22,10553.11658871429,1.0848040753560708,0.686267730496454,0.9872514023457419,0.9818147851301522,0.9829355368416262
23,11079.447768538794,1.095968823804923,0.678572695035461,0.9874008399440037,0.9820337647914738,0.9826361967574254
24,11462.651775244512,1.0498846087895386,0.6936436170212766,0.9888412017167382,0.9829212274915843,0.9839156255603997
25,11691.845642317508,1.0334763798815139,0.6976329787234042,0.9881422924901185,0.9832388416718061,0.9844965612402969
26,12413.352722775933,1.0283455371180326,0.6973049645390071,0.9883040935672515,0.983763970755923,0.9847264123487879
27,12957.643132539979,1.0177411571462103,0.6977127659574468,0.989480827960638,0.984153677070485,0.9850883259239279
28,13370.421501732828,0.977226540484327,0.7118262411347518,0.9864737338785782,0.9849051516407133,0.9861551053385511
29,14046.00634027462,0.9746958271324212,0.7088563829787234,0.9891208468097619,0.9852728509000152,0.9862936092354809
30,14772.280344325358,0.9438800926749588,0.7211081560283688,0.989010989010989,0.9858184988179669,0.9869747633849393
31,15255.058169156271,0.933964307156015,0.7216223404255319,0.987667009249743,0.9861356736303833,0.9873338872524537
32,15960.400787340628,0.9138015527589947,0.727668439716312,0.9898501691638473,0.986707690964192,0.9878778142823439
33,16679.825249835776,0.9327941030137082,0.7210017730496454,0.9882032667876588,0.9868067309638066,0.9874567662416445
34,17227.54447917664,0.8855882168830709,0.7363918439716312,0.9861377692471742,0.9875209845404204,0.9886319024460828
35,17813.771188208597,0.8789140372918852,0.7365868794326241,0.9879032258064516,0.9877114851539212,0.9887819083354042
36,18232.77531107931,0.8687650307188642,0.7403191489361702,0.988558352402746,0.9879494816961533,0.9890498020858278
37,18683.337964770326,0.8595780400012402,0.7434485815602837,0.9895193350198771,0.9881981607821975,0.9892746022521159
38,19219.224195878734,0.8510224716375906,0.7440780141843971,0.9888717685327855,0.9885227853742674,0.9895637794913705
39,19810.050715952442,0.8382401268194754,0.748031914893617,0.9905568218821231,0.9887828475113063,0.9898062954461863
40,20234.99175906198,0.8404487603268724,0.7452127659574468,0.9922480620155039,0.9889023714940512,0.9897966138016785
41,20536.348279152055,0.8167918135764751,0.7536436170212766,0.9924723247232472,0.9892332517072028,0.9903230202884816
42,21173.30847438846,0.8171876082690895,0.7530141843971632,0.9924050632911392,0.9893241832970373,0.9903074752556243
43,21544.61294236095,0.8012456791282545,0.7581382978723404,0.9931516046730227,0.9896027550123984,0.9906508993226067
44,21970.35775523086,0.8072660120497359,0.7549645390070922,0.9932025137873541,0.9896609990909911,0.9905367207882829
45,22638.345687522306,0.7932034989113503,0.759645390070922,0.9937430990062569,0.9899049728100267,0.990871125188759
46,23113.341590851,0.7874120992464376,0.76125,0.9931940858953298,0.9900684226121647,0.9910075578265749
47,23440.18519286442,0.7742921182788011,0.7646897163120567,0.9931437563223559,0.9902908831682341,0.9913067426595853
48,24276.70301636864,0.7548391653459968,0.7708067375886525,0.9938531219670009,0.9906737202403896,0.9917177387913931
49,24699.359186904494,0.7573155423935424,0.7696897163120567,0.9933802234174597,0.9907867074275362,0.9917064017990944
50,25160.53081277181,0.7684184382316914,0.7646276595744681,0.9926543577526306,0.990753497035281,0.9915186043131907
