round,time,loss,acc,jfi,auc,roc
1,550.017341456138,3.842320491168516,0.03023936170212766,0.4,0.686655488383634,0.5485719973653018
2,1144.1865559672156,3.8299602278580904,0.04046099290780142,0.6153846153846154,0.7958024277048644,0.6054740498236931
3,1696.4969810015518,3.8113186083448696,0.053953900709219856,0.72,0.8471502970741468,0.6695367748634266
4,2273.8427640035084,3.778067680453578,0.08203014184397163,0.7710843373493976,0.8714815563489311,0.7333937865114003
5,2836.7188312410494,3.7120009259974704,0.1535904255319149,0.7575757575757576,0.8864262234283456,0.7872994918234969
6,3432.0436686004577,3.560806683276562,0.22313829787234044,0.8421052631578947,0.8970681316810568,0.841991811762323
7,4008.7560054919904,3.190077880967593,0.32270390070921984,0.8132780082987552,0.9106545425162529,0.8940495999302168
8,4548.234344349345,2.540923341115316,0.41970744680851063,0.8152866242038217,0.9308855198938095,0.9278245460489916
9,5125.677623542138,2.037916032304155,0.4858156028368794,0.8372093023255814,0.947736805716158,0.9476708432795717
10,5690.737372435107,1.7635139129178743,0.5334751773049645,0.8247422680412371,0.9577108549504058,0.957893732884747
11,6253.476733276251,1.587773714369916,0.5704521276595744,0.8203389830508474,0.9638337341164304,0.9651895819716306
12,6845.156664400323,1.477404298275075,0.5943439716312057,0.8311688311688312,0.9678464512909215,0.969099312466581
13,7451.592011801165,1.4014756964960842,0.6085815602836879,0.8513853904282116,0.9703665126088885,0.9720888329625472
14,7961.311136867889,1.349102844245045,0.6206826241134752,0.8403001071811361,0.9724453322942364,0.9738998549923334
15,8590.516960155122,1.298868521663314,0.6315425531914893,0.8426966292134831,0.9741783530552985,0.9756695531645287
16,9129.311057098277,1.2610123316785122,0.6393971631205674,0.8448844884488449,0.9754987529229623,0.9771149848237638
17,9682.933083491813,1.2289069785801232,0.6480939716312056,0.8376811594202899,0.9765496064038569,0.9781158348884422
18,10272.883549204245,1.2003080360263798,0.6554787234042553,0.8426527958387516,0.9776732212088216,0.9790918891666626
19,10876.475027514578,1.1747628647554005,0.6620301418439716,0.84891240446796,0.978555284217931,0.9800094620883181
20,11434.60523591517,1.1426306260562111,0.6699024822695036,0.8560727661851257,0.9795541446239978,0.9810345358782513
21,11980.128351341826,1.1198553603422556,0.6766843971631206,0.8501204819277108,0.9803027256221735,0.9818231247782322
22,12584.290876200554,1.100770855491043,0.678936170212766,0.8483786152497809,0.9809935300149679,0.9824195771455306
23,13147.99414585516,1.0807624269715437,0.6854078014184397,0.8508242862887012,0.9816189375835134,0.9830177285128444
24,13686.025291604183,1.0603323770414852,0.6908776595744681,0.8486187845303867,0.9823750237691437,0.9837273115458172
25,14261.63055304613,1.0381762553614082,0.6972695035460993,0.8465966813410092,0.9829567878170289,0.9842997328243676
26,14851.387262139866,1.0192353885731797,0.7017198581560283,0.8527278461053296,0.9835779962370875,0.9849628916885632
27,15450.533462661646,1.004742376246351,0.705168439716312,0.8551319648093841,0.9840902573411321,0.9854001092394788
28,16046.046166576061,0.9862707729204326,0.710540780141844,0.8549618320610687,0.9846198734935503,0.9859083710125177
29,16567.288851803783,0.9713519918834064,0.7142641843971631,0.8544577089154178,0.9850216770977877,0.9863248904333365
30,17153.71745471513,0.9576246746212033,0.7183156028368795,0.8516678495386799,0.9854914986364864,0.9867233531564439
31,17732.803055705703,0.9430085836234667,0.722304964539007,0.8496905393457118,0.9859086534539137,0.9871272983115025
32,18277.472365691447,0.9290824172175522,0.7247783687943262,0.8560083594566353,0.9863452275413712,0.9875617754332231
33,18853.114846534576,0.9141484386362928,0.7286968085106383,0.8569742278182176,0.9867479541673092,0.9879447992149758
34,19434.148508616036,0.9018428909355867,0.73125,0.8540820096047285,0.9870990758942337,0.988312090283826
35,19995.918773284488,0.8891537322727501,0.7339804964539007,0.8532126066515758,0.9874031688845848,0.9886075749486619
36,20596.48931419538,0.8735812336333254,0.7396808510638297,0.8551633124381393,0.9878099453389996,0.9890214762645828
37,21149.85110244106,0.8620381130056178,0.7412677304964539,0.8548236028723072,0.9881179223760793,0.9893021903525705
38,21742.55202413821,0.8524417434347437,0.7435460992907802,0.8536801655335501,0.9883781886788208,0.9895150419494976
39,22313.76351862787,0.839561506450599,0.7477304964539007,0.8566600957476768,0.988695474748497,0.9898475783322455
40,22878.009463285456,0.8297365576155642,0.74875,0.8559582720342384,0.9889769095214693,0.9901072414946721
41,23437.8446979212,0.8243413065173102,0.750363475177305,0.8578719060984945,0.9892012736165716,0.9902461580336426
42,24025.21562282066,0.8108427523890286,0.756232269503546,0.8583941605839416,0.9894673167045687,0.9905516972735399
43,24613.980798560035,0.8010610408478595,0.7579964539007092,0.8546336954009707,0.9897055607349803,0.9908066960797861
44,25153.640031199404,0.7893604187424301,0.7604698581560284,0.8545574928271905,0.9899384486779218,0.9910427039483773
45,25728.222480694145,0.7837828540971093,0.7611968085106383,0.855603675926904,0.9901303117210788,0.9912152002265039
46,26330.308016117524,0.7740351811199323,0.7643882978723404,0.859463850528026,0.9903272595943828,0.991390302374707
47,26875.58736220383,0.7633844183184576,0.7674113475177305,0.8574478408539544,0.9905568451119079,0.9916355433878794
48,27465.129783188764,0.7551382290556076,0.7678457446808511,0.8582603836841125,0.9907617412744757,0.9918269594329125
49,28042.352681888857,0.7461554446118943,0.7713120567375886,0.8574234443353272,0.9909379182084488,0.9920063718587211
50,28598.17899023908,0.7398547715836383,0.7727216312056737,0.8560178051703475,0.9910973494995633,0.9921443273038437
