round,time,loss,acc,jfi,auc,roc
1,289.0116092205695,2.307755326716105,0.1,0.4,0.7632162222222222,0.5517051731944445
2,577.1473800152919,2.327514055252075,0.13806666666666667,0.5714285714285714,0.8010019813271605,0.5881810585185185
3,870.5250904562238,2.0729152240753175,0.12893333333333334,0.6206896551724138,0.8600354075617282,0.7395573449382716
4,1153.0718911584786,1.9876468222935995,0.23476666666666668,0.7272727272727273,0.8567756790123457,0.7550266056481482
5,1483.593099313383,1.7218161295572916,0.32413333333333333,0.7692307692307693,0.8913863341049384,0.8578866277006173
6,1793.4998660200222,1.6944407112121582,0.22335,0.7912087912087912,0.9115751584876544,0.8458059797067901
7,2071.96826673169,1.7873827829360962,0.2663,0.8032786885245902,0.8684445583333332,0.8269022291049382
8,2411.3817424567396,1.480316797065735,0.4141,0.8448844884488449,0.9130229663580248,0.8870714659722222
9,2722.8072922130114,1.4307344689051311,0.38221666666666665,0.8415584415584415,0.9193220064814815,0.8952880681172839
10,3041.7208473634714,1.4423090093612672,0.38371666666666665,0.8602150537634409,0.9211703921296296,0.8927555589351852
11,3341.1991072200053,1.319353564198812,0.43148333333333333,0.8816029143897997,0.9273126382716048,0.9093949817438272
12,3680.662898666339,1.3292582696914672,0.4185833333333333,0.8930232558139535,0.9298501945987656,0.9065648895061729
13,3991.135050468007,1.2135630065282186,0.49543333333333334,0.896551724137931,0.9396173054012346,0.9239096697530864
14,4326.587586132753,1.1504243708292643,0.5757166666666667,0.9137529137529138,0.9384307725308642,0.9355856877314814
15,4598.568314066365,1.1807162737528483,0.5570333333333334,0.910010111223458,0.9388612824074073,0.9247130713734568
16,4905.7877840913625,1.096263236172994,0.5814666666666667,0.9258589511754068,0.9402962222222222,0.9385812290277777
17,5205.150286075592,1.0533072561264039,0.6282666666666666,0.9383116883116883,0.9433733049382717,0.9482685524074074
18,5493.029484610144,1.1357080153783163,0.5658166666666666,0.9404934687953556,0.9399132091049383,0.9288841500925927
19,5786.857576195717,1.1002448579152424,0.5807666666666667,0.9419439008480104,0.9459483774691358,0.9346068981790123
20,6103.620428874558,1.0423466727574666,0.5837166666666667,0.9461856889414547,0.9459092878086419,0.9420941929012346
21,6430.702784089634,1.0478763631820678,0.597,0.955062263129399,0.9483947018518519,0.9407704928703704
22,6752.051637121049,1.0355024832407633,0.5841833333333334,0.9546351084812623,0.946023337654321,0.9426854506944444
23,7083.585419797715,1.052968693224589,0.5856666666666667,0.949304620906236,0.9468049787037037,0.9391189902469137
24,7383.2888653902755,1.0563987056096396,0.5202,0.9528535980148883,0.9481283013888889,0.9395030198919754
25,7662.597779657799,1.0494707723617553,0.5630166666666667,0.9556574923547401,0.9463610697530864,0.9388683662962963
26,7988.739713033539,1.1434947526931762,0.5362333333333333,0.9592053919829727,0.9425802399691359,0.9270677097993827
27,8313.739301216761,0.9937964824358623,0.61885,0.9604743083003953,0.9522801043209878,0.9465155455864198
28,8614.017762354988,0.9439294205665588,0.6354,0.9604900459418071,0.9521326398148148,0.9528940095370371
29,8927.36264876694,0.9866607458750407,0.5734833333333333,0.9575861087389695,0.9498780543209875,0.9460325607407407
30,9212.636787359674,0.9912663222630819,0.63835,0.9594882729211087,0.9520743729938271,0.9460398633024691
31,9548.241037422276,1.0871492106755574,0.5421333333333334,0.9624436654982473,0.9461001726851851,0.935082936728395
32,9908.132645374651,1.0842892638524373,0.6243166666666666,0.9608257095941825,0.9462479555555555,0.9349416157716048
33,10211.605552044266,1.0098616844813029,0.6142333333333333,0.9635036496350365,0.9503158259259259,0.943458256404321
34,10504.062972295202,0.9294768586794535,0.6559666666666667,0.9641367806505421,0.9537282026234568,0.9534375658950618
35,10801.821893191314,0.9404380379676819,0.6332166666666666,0.9613498136158525,0.9520601695987654,0.9509042344135803
36,11112.9538596962,0.975433934879303,0.5621833333333334,0.9641063790217593,0.9556502280864196,0.9483951490277777
37,11415.831137747422,0.922770930258433,0.5951333333333333,0.9625593250131833,0.9545095217592593,0.9519806575617284
38,11729.95173271364,0.9024054677645366,0.6037166666666667,0.9631482407870602,0.9566498658950616,0.9544715863580246
39,12008.292960537188,1.0337513440450032,0.54335,0.9647954329210275,0.9518040013888888,0.9408347070987655
40,12307.483789220381,0.8743452994028728,0.6676166666666666,0.9653092006033183,0.9573058591049382,0.9588634704320989
41,12620.007205497213,0.8586540331840515,0.6847666666666666,0.9660919540229885,0.9578317155864198,0.9604665188580248
42,12980.771784457069,0.8665207949320475,0.6618,0.9679012345679012,0.957144237345679,0.9587905506327161
43,13267.711234083441,0.9697341868718465,0.5859833333333333,0.9686967910936477,0.9541646459876544,0.9474380349074075
44,13572.677571286327,1.0347298999786376,0.56905,0.9716436637390213,0.9522338901234569,0.9405299729938271
45,13882.51064219432,0.8459401700655619,0.6741,0.9693633317376735,0.9577373320987654,0.9605739190432099
46,14223.485617477969,0.9088245508829753,0.6678333333333333,0.969419310502806,0.9547744234567901,0.9547968367438272
47,14537.661558324902,0.9483360652923584,0.6225,0.9679044802278454,0.9570157660493827,0.9497433356172841
48,14813.18451119096,0.8724512880961101,0.6280166666666667,0.9680672268907563,0.9579984101851851,0.9570652498919754
49,15096.526933190737,0.8171490295092265,0.6588333333333334,0.9688288106526783,0.9590857697530863,0.9632489229938271
50,15377.434615592954,0.8401006389935811,0.6936333333333333,0.968429207824908,0.9598019462962963,0.9612715139197531
