round,time,loss,acc,jfi,auc,roc
1,329.699546079368,2.2982052961730957,0.13316,0.4,0.6165720893333334,0.5492721477111111
2,659.399092158736,2.293263583831787,0.15818,0.4,0.6514948928888891,0.5709730044222222
3,989.0986382381041,2.2885579513549805,0.1491,0.4,0.6693584351111111,0.5775400283111112
4,1318.798184317472,2.283390419845581,0.1521,0.4,0.6796652528888888,0.585033648688889
5,1648.49773039684,2.277559397506714,0.14468,0.4,0.6860618117777777,0.5951685273111111
6,1978.1972764762081,2.270793517303467,0.15534,0.4,0.6911296479999999,0.607098550888889
7,2307.8968225555764,2.2630428645324705,0.17946,0.4,0.6956946142222222,0.6270373704222223
8,2637.596368634944,2.2535083694458007,0.18236,0.4,0.6973662877777776,0.629380878311111
9,2967.295914714312,2.2426210295104982,0.21244,0.4,0.7000360864444446,0.6500775675777778
10,3296.9954607936797,2.2294387885284426,0.21994,0.4,0.7008964928888889,0.6535195222000001
11,3626.6950068730475,2.213922177734375,0.22476,0.4,0.7021291975555556,0.6648784159555555
12,3956.3945529524153,2.195343190994263,0.24618,0.4,0.7053517840000001,0.6860904607555556
13,4286.094099031783,2.1744345724487304,0.25722,0.4,0.7072808744444444,0.6976427593999999
14,4615.793645111151,2.151086064605713,0.25728,0.4,0.7085131331111111,0.6992278557333333
15,4945.493191190519,2.126657007446289,0.26284,0.4,0.7120928615555554,0.7116751023777779
16,5275.1927372698865,2.1026284717559816,0.26146,0.4,0.7138735124444444,0.7118611920666666
17,5604.892283349254,2.080817115097046,0.2678,0.4,0.7187749455555557,0.7213688856222222
18,5934.591829428622,2.060236069793701,0.26982,0.4,0.7214666448888889,0.7265546878444445
19,6264.29137550799,2.0455411442565916,0.2722,0.4,0.7245340833333332,0.7299064025111112
20,6593.990921587358,2.0282021601867677,0.27316,0.4,0.728046398,0.7329878065555555
21,6923.690467666725,2.017119327392578,0.27512,0.4,0.7305267311111112,0.7350843208
22,7253.390013746093,2.0095073054504393,0.2774,0.4,0.7324766251111111,0.7387702426888889
23,7583.089559825461,1.9993881212615967,0.28114,0.4,0.7348775135555556,0.7394245729111111
24,7912.789105904829,1.9913014027404785,0.28418,0.4,0.7370596637777778,0.7431635277333333
25,8242.488651984197,1.9862097901916504,0.28656,0.4,0.7396798335555556,0.7458536415555556
26,8572.188198063564,1.978916828918457,0.29162,0.4,0.7411208733333333,0.7483779121333333
27,8901.887744142932,1.9721585633850098,0.29658,0.4,0.7433206406666667,0.7493616416444445
28,9231.5872902223,1.975411590423584,0.29628,0.4,0.7446236980000001,0.749592026911111
29,9561.286836301668,1.972448182144165,0.29632,0.4,0.7469645295555556,0.7504931232444445
30,9890.986382381036,1.957111901473999,0.30248,0.4,0.7502313319999999,0.7558413167111111
31,10220.685928460403,1.948907986831665,0.30612,0.4,0.751865176888889,0.7581578055777778
32,10550.385474539771,1.9429565454101563,0.30998,0.4,0.7549503515555556,0.7598147257777778
33,10880.085020619139,1.9371000197601318,0.30918,0.4,0.7562571426666667,0.7623371858666667
34,11209.784566698507,1.9450690705871583,0.30916,0.4,0.7558693093333333,0.7579587241111111
35,11539.484112777875,1.9343577253723145,0.3134,0.4,0.7605476864444445,0.7637197838666666
36,11869.183658857242,1.9369840354156493,0.31232,0.4,0.7623444995555555,0.7626530268888889
37,12198.88320493661,1.917441725616455,0.31972,0.4,0.7642513068888889,0.7682155054444444
38,12528.582751015978,1.9112706996154785,0.31992,0.4,0.7662983006666666,0.7702302721777777
39,12858.282297095346,1.9071017050933838,0.32268,0.4,0.7683766786666666,0.7710637134222222
40,13187.981843174714,1.9034032575988769,0.32002,0.4,0.7703190353333333,0.7718581891111111
41,13517.681389254081,1.8974030378723143,0.33148,0.4,0.7727329042222222,0.7759842492888889
42,13847.380935333449,1.884994654083252,0.33522,0.4,0.7752808464444445,0.7794060482
43,14177.080481412817,1.876308842010498,0.3419,0.4,0.7774810248888889,0.7817264971111111
44,14506.780027492185,1.8699079698181151,0.33872,0.4,0.7795873793333333,0.7836025372666667
45,14836.479573571552,1.8630871370697022,0.34042,0.4,0.7819399026666667,0.7856157928222223
46,15166.17911965092,1.8581086402130127,0.33974,0.4,0.7839062882222223,0.7869479121555556
47,15495.878665730288,1.8482740486907958,0.35028,0.4,0.7864442506666666,0.790746939377778
48,15825.578211809656,1.8442097358703613,0.34678,0.4,0.7889496722222222,0.7915979666444445
49,16155.277757889024,1.8355246889495849,0.35166,0.4,0.7906672671111112,0.7942361181555556
50,16484.977303968393,1.8372052462768556,0.35672,0.4,0.7920007886666666,0.7941111969111111
