round,time,loss,acc,jfi,auc,roc
1,305.68503393691014,2.2831157221476235,0.11656666666666667,0.4,0.7348413089506173,0.5779329086882717
2,657.9859463212952,2.2143841091156005,0.21063333333333334,0.5714285714285714,0.8262843689814815,0.6334819421759259
3,1041.329898859693,2.0511768044789633,0.26505,0.6428571428571429,0.8527731598765433,0.7190835315432098
4,1327.8625234166639,2.3172401304880776,0.10963333333333333,0.735632183908046,0.7972877317901235,0.7028070920061729
5,1676.9324827727287,1.75104627049764,0.35878333333333334,0.78125,0.8794017998456789,0.8331576804783951
6,2021.0867489705538,1.6017575815836589,0.371,0.8135593220338984,0.9079780271604937,0.872055680787037
7,2392.7351673968124,1.4546596890767416,0.4743833333333333,0.8376068376068376,0.9226290408950618,0.8937786927777778
8,2782.519729772488,1.3881273381551107,0.5425,0.8504983388704319,0.9221443557098766,0.9040170612037036
9,3160.4449736339184,1.4061149501164754,0.40223333333333333,0.8756756756756757,0.9299713146604939,0.8937586098919752
10,3526.6604818103333,1.3335755956013997,0.4838,0.8830022075055187,0.9283563734567902,0.904161650478395
11,3970.9017886143442,1.290347227414449,0.4497833333333333,0.9097744360902256,0.9276307663580248,0.9110601558641976
12,4311.845393532605,1.3211761969884237,0.46525,0.9113924050632911,0.9331963342592593,0.9017982455555554
13,4644.852554600698,1.285128834470113,0.4763833333333333,0.9159891598915989,0.9273717754629629,0.9089080908179012
14,4979.498650935681,1.188709273592631,0.55875,0.9137529137529138,0.9363791123456788,0.9244354360493827
15,5332.268710535525,1.1433711776097615,0.5119666666666667,0.9174311926605505,0.9401928342592593,0.9315046716512346
16,5674.688751332482,1.230494466972351,0.51655,0.9183856502242153,0.9304430334876542,0.9151892103395062
17,6014.719677675631,1.1280430192947388,0.56075,0.9145569620253164,0.9449134766975309,0.9304310582098765
18,6369.174087601648,1.0407274366378785,0.61625,0.9263759828448892,0.9436993459876544,0.9474407767438272
19,6745.517435134663,1.0760538692474366,0.5950166666666666,0.9256410256410257,0.9472877936728397,0.9379784126388889
20,7085.113627943886,1.1398645926793416,0.4943,0.9324009324009324,0.9424974884259261,0.9284113122530864
21,7437.283113503563,1.295736260986328,0.43051666666666666,0.9338274219163578,0.9322896961419753,0.9093334769907407
22,7755.5056870967255,1.0523338284810384,0.5404666666666667,0.9321136254212807,0.9458964912037036,0.9387912532561729
23,8066.7157830310025,1.1987811944325766,0.5102833333333333,0.9313380281690141,0.9386303978395061,0.9211463614506172
24,8390.537507795814,1.019283354441325,0.5848833333333333,0.9381107491856677,0.9469246905864198,0.9449676046450618
25,8696.902042368682,1.0243079491297404,0.5869666666666666,0.9391435011269722,0.946883312808642,0.9427452122067901
26,9001.660160359559,0.9774183222452799,0.6369833333333333,0.9392150052101425,0.948592212037037,0.9517677333950618
27,9324.64842158808,1.050326182047526,0.5522166666666667,0.9397357396068321,0.9491239421296298,0.9382901956481482
28,9688.58510221528,1.0328132510821024,0.5708666666666666,0.9471458773784355,0.9515306788580247,0.9425638594290123
29,10052.58538351355,1.060147917429606,0.56925,0.9529745042492918,0.9449148462962963,0.9373549739660494
30,10365.704721002487,0.9849283164978028,0.61035,0.9508716323296355,0.9492186351851852,0.9483568044135804
31,10708.998948986135,0.9667555140177408,0.5663833333333333,0.9496047430830039,0.9524485663580247,0.9486186856327159
32,11076.666279328803,0.9341036801338196,0.6516,0.9496869928124275,0.9518343429012346,0.9538374203703703
33,11413.141953058554,1.0355968105951945,0.5712666666666667,0.9510917030567686,0.9488442282407407,0.9399285780555555
34,11760.193847174822,1.0399454624811808,0.5730666666666666,0.9512445998765686,0.9487592455246914,0.9405852376080247
35,12123.1808316605,0.9355450371106465,0.6286333333333334,0.9553519204523299,0.9523687586419752,0.9524285131481481
36,12472.249793439882,0.923260993162791,0.6229833333333333,0.9573407202216067,0.9546379172839506,0.9532054244290123
37,12867.750455423073,0.9966988988876343,0.6261,0.9585156660248556,0.949734750308642,0.9458286677777779
38,13222.521973150213,0.9347876237551371,0.6353833333333333,0.9570836785418393,0.9538157969135803,0.9520206902623458
39,13595.828450637897,0.9548206025759379,0.6218166666666667,0.9567542066362635,0.9506903660493828,0.9494177029938271
40,13952.316360713507,0.9874176351547241,0.5940333333333333,0.9582272795328642,0.9493704586419753,0.9454009362037037
41,14340.683035396432,0.9386428030967713,0.5790333333333333,0.958654120330767,0.9530544538580246,0.9506498885339506
42,14700.93178564133,0.8999764090538025,0.6587833333333334,0.9594778351917324,0.9542380209876542,0.9563164739506174
43,15032.836861326172,1.0105396689097086,0.5665666666666667,0.9608938547486033,0.9529693561728395,0.9421241008641975
44,15353.036925016439,1.1984586122512817,0.5043833333333333,0.96318407960199,0.9468084333333333,0.9293502405246914
45,15740.17166294755,1.049675085957845,0.5516833333333333,0.9638267491670633,0.952449311728395,0.938526220154321
46,16080.038315692653,0.9280169386545817,0.63525,0.9655487109285877,0.9557695274691358,0.9521344004166665
47,16439.75219204525,0.8639667621612549,0.6548166666666667,0.9656830601092896,0.9584248324074075,0.9596446520061728
48,16784.868638483396,0.8888811360359192,0.6325166666666666,0.9649251387289289,0.9568419445987655,0.9568354362962964
49,17168.339352788957,0.871901695283254,0.6290333333333333,0.9651291327504773,0.9572212095679014,0.958293571712963
50,17451.766513127914,0.8423938893318176,0.6551,0.9668374746205163,0.959407912037037,0.9614734793518518
