round,time,loss,acc,jfi,auc,roc
1,256.28462604171284,2.301232345428467,0.13956,0.4,0.6018508586666667,0.5221849583999999
2,566.5139353493419,2.2991433072662355,0.12538,0.41025641025641024,0.649809552888889,0.5353301891333333
3,825.4185119109741,2.2976334353637697,0.12348,0.4235294117647059,0.6726118348888889,0.5491862295333333
4,1083.5825399627693,2.2960728903961183,0.11266,0.42953020134228187,0.6868195606666667,0.5567124293333333
5,1398.0232420741252,2.294027200012207,0.11566,0.4366812227074236,0.6977297282222222,0.5673034300444445
6,1656.1872701259203,2.292268853225708,0.1139,0.4376899696048632,0.7025900673333333,0.5743689815777778
7,1970.6279722372763,2.2897800366210936,0.13624,0.4404494382022472,0.7080833488888889,0.5960117342888889
8,2280.652788030424,2.2869689780426024,0.14652,0.4436741767764298,0.7115937422222223,0.6142546275333334
9,2528.416678638653,2.284592821731567,0.18386,0.45188284518828453,0.7132374720000001,0.6201435612222223
10,2855.12494859828,2.2802839680480957,0.18878,0.4576659038901602,0.7157584075555555,0.6420843128222222
11,3103.2651498686437,2.277196935272217,0.21256,0.469447138700291,0.7163148835555556,0.6478079724
12,3405.4772338429857,2.271598193283081,0.21928,0.4732949876746097,0.7170614588888888,0.6593864526666667
13,3683.251064690322,2.2660998179626466,0.22794,0.48182466143977193,0.7170413551111112,0.6658870090666666
14,3985.463148664664,2.257849156112671,0.21608,0.4839506172839506,0.7166965473333333,0.6725124070222221
15,4247.72932274661,2.249284953918457,0.24932,0.4936917169500823,0.7167783226666666,0.6876671392666666
16,4549.941406720952,2.2368930097961424,0.24442,0.49468599033816424,0.7162089848888888,0.6949784642444445
17,4829.48658751322,2.2226473030090332,0.25746,0.5059080962800875,0.7151717822222222,0.6981580930888889
18,5078.420399872937,2.207763238220215,0.26912,0.5054602184087363,0.7153480415555556,0.705342706111111
19,5401.433173483591,2.184616940460205,0.27258,0.5136961935254358,0.7154006333333334,0.7110121475111112
20,5705.213826497468,2.165129807434082,0.2535,0.5213424568263278,0.7147496268888889,0.7047187390666667
21,6037.556709943368,2.1376924839782716,0.28142,0.5254691689008043,0.7178374831111112,0.7180881158444444
22,6380.950601565255,2.10857038482666,0.27872,0.5346589339961336,0.71975477,0.7188379452
23,6631.565544152645,2.0909961824798584,0.26404,0.5362392295995946,0.7210107513333334,0.7177248021111111
24,6938.664739810142,2.0675922988128663,0.28052,0.5448096476708442,0.7254767488888889,0.7286185691111111
25,7242.445392824019,2.054119278411865,0.27292,0.5490885130683066,0.726403609111111,0.7281630141111112
26,7567.66334794408,2.037506743850708,0.2802,0.5519493774239641,0.7312740026666666,0.7353885955555556
27,7938.1706584895055,2.024845700378418,0.28416,0.5610929382335963,0.7338401122222222,0.7370417801555555
28,8233.720943070957,2.0122496492004394,0.28666,0.5640287769784172,0.7360805722222221,0.7404855881555555
29,8632.241661995207,2.002530822906494,0.2864,0.5756331279945243,0.7383303548888889,0.7419707629777778
30,8887.279326561336,2.0017160079193115,0.28412,0.5776636713735558,0.7382635273333332,0.7407016311777778
31,9250.04779446385,1.9931564320373536,0.2897,0.5859756097560975,0.7435028057777777,0.7454462848
32,9593.063014583457,1.9857291954803467,0.28854,0.5902017291066283,0.743633072,0.7458930100222222
33,9916.61579552889,1.982021904144287,0.28718,0.5983516483516483,0.7477741388888889,0.7496735657333333
34,10327.210083637743,1.9717595896911622,0.29362,0.6104290429042905,0.7491373015555556,0.7514065753555557
35,10685.721795410436,1.9626608405303956,0.29776,0.6175173282923756,0.7515543386666665,0.7549793668888889
36,11112.233232591549,1.9844476319885254,0.2895,0.6319639156406193,0.7483367088888888,0.7442563818222222
37,11478.63193655048,1.950731349105835,0.30516,0.640093512565751,0.7561792662222222,0.7605838341555555
38,11821.785521486492,1.944287763824463,0.306,0.6519923241900891,0.7577621722222221,0.7617958002666667
39,12226.932644380555,1.9389788591003418,0.31018,0.659297789336801,0.7591002026666666,0.7623050274666666
40,12614.952941225918,1.933568268814087,0.31254,0.6707892254480663,0.7608739062222222,0.7644329234222221
41,13018.925364588988,1.946077888031006,0.31326,0.6801537527817115,0.7639119288888889,0.7623472549333334
42,13424.912771262543,1.9188545448303223,0.31972,0.68886068534609,0.7657469337777777,0.7691770451333333
43,13854.61860398334,1.9088521864318848,0.32696,0.7005778156673297,0.769595106,0.7735517943111111
44,14189.057141492702,1.9095848531341553,0.32522,0.7065693430656934,0.7690438286666667,0.7714792092666668
45,14569.728830638398,1.9014745169067382,0.33126,0.717766947275144,0.7731307595555557,0.7763240580666667
46,14966.07659720363,1.8940012645721436,0.33556,0.7258382642998028,0.7751225237777777,0.7781601292444444
47,15394.156477430717,1.883926952972412,0.33814,0.7343139699160641,0.7773008486666667,0.7805308222444445
48,15829.51625735158,1.890887591934204,0.33808,0.7436456063907044,0.7792485177777777,0.7797977263333333
49,16169.024526276742,1.8708673038482666,0.34326,0.7491419656786271,0.780576226888889,0.7840266912444445
50,16549.69621542244,1.8663046187591552,0.34682,0.7584376185058779,0.7828483966666667,0.7864345512888888
