round,time,loss,acc,jfi,auc,roc
1,600.7288994218025,3.8477045127516942,0.025363475177304966,0.4,0.5987825925952693,0.5198877765708684
2,1243.0423056858099,3.8381604821631248,0.03308510638297872,0.5714285714285714,0.745898050207498,0.5815139701921063
3,1883.7557635694538,3.82409892569197,0.04421099290780142,0.7058823529411765,0.8213698155161115,0.6526778381548543
4,2549.0573936274504,3.795231425846722,0.09928191489361703,0.7619047619047619,0.862530477783881,0.7328400468914363
5,3152.1491003937804,3.721423366965977,0.19942375886524824,0.8130081300813008,0.8878123522860134,0.8161865631750428
6,3595.2592494045166,3.546505864731809,0.2688741134751773,0.8181818181818182,0.9059207909744708,0.8724446807758883
7,4095.610292848981,3.0889877270637673,0.396072695035461,0.8132780082987552,0.9274479107645314,0.919711315592039
8,4501.839919304093,2.6709129284797832,0.4313652482269504,0.8504983388704319,0.9399086557023462,0.9341264800042253
9,5298.027733484985,2.189206240633701,0.5103014184397163,0.8663101604278075,0.9537281850251184,0.9528363373143574
10,5737.0931160435475,1.88516229544971,0.533040780141844,0.8771929824561403,0.9599893811350086,0.9589840102123258
11,6110.90653403519,1.7231456727508112,0.556950354609929,0.8832116788321168,0.963944691370516,0.9635376849967905
12,6759.356491489411,1.5131507179246726,0.5871099290780142,0.8820826952526799,0.9690187289610955,0.9696346549033665
13,7260.530728910466,1.4476951992427203,0.5941666666666666,0.9001331557922769,0.9709266617522354,0.9712677475134659
14,7714.892277204068,1.3807715809598882,0.607331560283688,0.9148191365227538,0.973101694193905,0.9736011536509077
15,8402.247036148066,1.3140097829128834,0.6270656028368794,0.9174311926605505,0.9747495492294302,0.9757692149684989
16,8857.257336088684,1.2694770414609435,0.6397695035460993,0.9266968325791856,0.9763352879439046,0.9771789658351703
17,9357.311651074817,1.2235494771916815,0.6510017730496453,0.9330104923325262,0.9772206997925018,0.9784433815090755
18,9926.86027205483,1.1967323494972066,0.6549911347517731,0.939811457577955,0.9782049146719859,0.9793964709971683
19,10476.231620094139,1.1579957301904125,0.665168439716312,0.9419439008480104,0.9794131824795713,0.9806434853999845
20,10971.709220611143,1.1308076112828356,0.6715780141843971,0.9378663540445487,0.9802061184666976,0.9815322254088114
21,11399.458506359451,1.1141978810019526,0.6763563829787234,0.9387972325705163,0.9806712229947195,0.9820493689951816
22,12089.797816826665,1.0890167180528032,0.6803989361702127,0.9375302663438256,0.9815833514813962,0.9828760602333204
23,12625.61991037775,1.0583792037152229,0.6928368794326241,0.9404444444444444,0.9823973046513644,0.983746221040155
24,13184.538749455403,1.0574126008216371,0.6888652482269504,0.9477581242287124,0.9828612642454259,0.9838854619872753
25,13914.159672591586,1.0239722211310205,0.702154255319149,0.9491268033409264,0.983733212439935,0.9848801760727688
26,14459.027180201889,1.006400706784945,0.7058687943262412,0.949438202247191,0.9841056917864759,0.9853086603922756
27,14919.581449945705,0.9919633793999962,0.7079875886524822,0.94921875,0.9845504218220011,0.9857196624663693
28,15526.384758169419,0.9764401806161759,0.7111879432624113,0.9500151469251742,0.9849937580702669,0.986120864078427
29,15932.462238112857,0.960565051795743,0.7170124113475177,0.9508196721311475,0.9853851099965311,0.9865663061938985
30,16610.538326628313,0.9417039755895629,0.7216843971631206,0.9528851244044468,0.9858893747912171,0.98710812127078
31,17033.977348800323,0.9275244403054528,0.7247074468085106,0.9538461538461539,0.9863120171089657,0.9875129399939832
32,17482.601252410557,0.916191593535403,0.7289361702127659,0.954111344048451,0.986623413008146,0.9877650786368772
33,18099.95060536533,0.9107531115349303,0.7291932624113475,0.9529643404069131,0.9868081857397986,0.9878832964144473
34,18661.30722717899,0.9035674323088734,0.727668439716312,0.9561621174524401,0.9871007677192544,0.9881416864660286
35,19249.924141443582,0.8878477165546823,0.7350709219858156,0.954607442041691,0.987491778124679,0.9885560366483568
36,19877.953977823476,0.8678089742795796,0.7409663120567376,0.9571639586410635,0.9879553803785718,0.9890335136624053
37,20446.914193664383,0.8498436428300032,0.746790780141844,0.9568408177529268,0.9883649075894234,0.9895184547650913
38,21085.25987410588,0.848905955510782,0.7463031914893618,0.9580361585669265,0.988571000761255,0.9895144376627552
39,21685.695132236367,0.8396884479590342,0.7469503546099291,0.9612893032074578,0.9887679790686991,0.9897066799161874
40,22332.028229201467,0.8254901675636886,0.7529698581560283,0.9605282905598079,0.9890616554726848,0.9900548397424593
41,22708.973709555365,0.8107360473761321,0.7567641843971631,0.9601599314579466,0.9892760078598776,0.9903671997168821
42,23234.050510733738,0.8080039850194404,0.7573670212765957,0.9586956521739131,0.989404834973083,0.9904571375405469
43,23785.092038639894,0.7902590627704106,0.7621631205673759,0.9567917205692109,0.9897851398284123,0.990891700088181
44,24486.744274002256,0.7826935314624868,0.7631737588652482,0.956876312862968,0.9899811865219315,0.9910719056750438
45,25030.69421668891,0.7756468456687656,0.7639716312056738,0.9559778118730083,0.9901982876178822,0.9912420105760388
46,25844.315826813374,0.7614140280595062,0.768909574468085,0.9578995020371208,0.9905240436934679,0.9915697026887083
47,26511.168652109878,0.7544967642067172,0.7705141843971631,0.9579358196010408,0.9906352030254263,0.9916604496234592
48,26997.700569381825,0.7451785109398212,0.7737677304964539,0.960300093779306,0.9908364226796176,0.9918422654228802
49,27332.689878974565,0.7413812633947278,0.7741578014184397,0.9607843137254902,0.9909840223172989,0.9919787315736173
50,27818.06752686791,0.7423001186222049,0.767322695035461,0.9607993850883936,0.9910565245898217,0.9919892870126505
