round,time,loss,acc,jfi,auc,roc
1,295.1878504332687,2.283937857691447,0.16061666666666666,0.4,0.8355676526234568,0.6367490540277778
2,603.2456579063729,2.2578750255584716,0.2704666666666667,0.42105263157894735,0.8780849450617284,0.7636622312654321
3,897.3124102578201,2.212080736287435,0.3988333333333333,0.4235294117647059,0.8921946194444444,0.8507145270370371
4,1198.840300469039,2.11334471244812,0.4407,0.4266666666666667,0.9011194890432099,0.885388162484568
5,1498.9985161933346,1.8836487733840943,0.5740166666666666,0.43103448275862066,0.9125958734567903,0.9109668477469136
6,1796.9830456245431,1.4731250237147013,0.6244333333333333,0.43373493975903615,0.9270657685185185,0.9326897649845678
7,2109.1658512811964,1.1514997767766317,0.6530833333333333,0.44243792325056436,0.9414508395061727,0.9475857783950618
8,2414.3381966080865,0.9910626755078633,0.6633166666666667,0.44755244755244755,0.9509633902777779,0.9549388745833334
9,2723.1156680224613,0.9077645565032959,0.69695,0.4506258692628651,0.9549109123456789,0.9601942632253087
10,3047.75280730151,0.8545687893231709,0.68955,0.45454545454545453,0.9580585966049382,0.9623953233641975
11,3351.909339993374,0.8172933453559875,0.7069166666666666,0.4600760456273764,0.9600586455246913,0.9651811610339505
12,3657.059991004537,0.7895655854225159,0.7119333333333333,0.465642683912692,0.9614227529320987,0.9672661518518517
13,3975.886184684275,0.7813929818153381,0.6974333333333333,0.46911866759195003,0.9616815595679012,0.967183053425926
14,4286.172259867668,0.7496137419382731,0.7336,0.47371601208459213,0.9628174987654322,0.9703288939197532
15,4615.652156682693,0.7343682979901631,0.7361333333333333,0.48102618920363444,0.9646273692901236,0.9710740289043209
16,4931.337652634989,0.7198892917950948,0.7460833333333333,0.48924988055422836,0.9644890058641975,0.972069129506173
17,5246.614452315878,0.7079676297505697,0.7486666666666667,0.49401709401709404,0.9651431703703703,0.9731422018209877
18,5571.924254073133,0.7028539177258809,0.7483666666666666,0.5019364833462432,0.9661796825617284,0.9729259496141975
19,5892.927232305142,0.6950411739031473,0.7477833333333334,0.5066666666666667,0.9666549969135803,0.9734732394444445
20,6214.358770515186,0.6800927939097087,0.7561166666666667,0.5113454777884308,0.9673747699074073,0.9749070127314814
21,6531.896992323399,0.6717200105985006,0.74945,0.5185185185185185,0.9675758649691358,0.975346027021605
22,6872.013484446177,0.6615136925697327,0.76175,0.5268027210884354,0.9680200859567902,0.9761685814814814
23,7189.55170625439,0.6540480179150899,0.7643666666666666,0.5324609964771012,0.9687439452160496,0.9766988909876544
24,7529.668198377169,0.6519536223729452,0.7673333333333333,0.5391996255558156,0.9689767270061729,0.9765633564660493
25,7847.206420185382,0.6428044608434041,0.764,0.5437146585471945,0.9694294294753085,0.9772088928395063
26,8180.469437654999,0.6361675607045492,0.7713833333333333,0.5520620661494487,0.9696098003086421,0.9776441836265432
27,8502.8469223602,0.6318231136639912,0.7672833333333333,0.5572329447735525,0.9702469172839507,0.9779675108333333
28,8831.386343128745,0.6263264386812846,0.7735666666666666,0.5646380986676269,0.9703625449074073,0.9782559113888888
29,9149.885564286737,0.6236675863583883,0.7737666666666667,0.5680513340087808,0.9703735723765432,0.9785560535030864
30,9488.096828956624,0.6170645064353942,0.7774666666666666,0.5748961992973491,0.9709344478395062,0.978916378302469
31,9821.518843821428,0.610164111550649,0.7767333333333334,0.5803140096618358,0.9715022123456791,0.979400419058642
32,10146.465323309796,0.6208663870175679,0.7624666666666666,0.587661406025825,0.9708908327160495,0.9785555393209877
33,10479.475674787349,0.6003938706715902,0.7821833333333333,0.5928950592078399,0.9722519773148148,0.9801309614814815
34,10824.179579425403,0.5953618277231852,0.7815166666666666,0.6008316008316008,0.9725464648148149,0.9804237181944444
35,11163.844742348903,0.5931000351587932,0.7853166666666667,0.60688630170919,0.973001624074074,0.9806027562962962
36,11500.78922202066,0.5919013031959534,0.7852333333333333,0.6148736804649507,0.9730053658950617,0.9805880469907408
37,11845.965169311587,0.5853767666816712,0.7878833333333334,0.6211433756805808,0.9733362245370369,0.9810073513425925
38,12194.858147379036,0.580797119808197,0.78825,0.6319474835886214,0.9736678597222224,0.9812617218364197
39,12555.487662452593,0.5890481376647949,0.7796333333333333,0.6390756302521008,0.9735530018518519,0.9807109768364198
40,12900.750861961076,0.5737372996648152,0.7903833333333333,0.6476421776968225,0.9743896591049385,0.981833536728395
41,13256.4913691336,0.5716009535471598,0.7933166666666667,0.6570898074855859,0.9745135896604937,0.9819868283796297
42,13644.116056374649,0.5709607766310374,0.7845833333333333,0.6702764320319179,0.9744956620370371,0.9817765806635803
43,14018.191538102827,0.5629625156561534,0.7947833333333333,0.6786566342448156,0.9752385865740741,0.9825092514814816
44,14391.647865543286,0.5621817817211151,0.7924666666666667,0.6878664061112099,0.975028512345679,0.982379106882716
45,14754.342375471886,0.555203325955073,0.7991833333333334,0.696894089305687,0.9757490342592593,0.9829931128395062
46,15120.627029813886,0.5569396067142487,0.7902,0.7031068283768068,0.9760404285493827,0.9827891655555556
47,15522.93700543979,0.54734857656161,0.8013,0.7179653855529373,0.9760240146604937,0.9833392536111112
48,15897.012487167967,0.547101059738795,0.8010166666666667,0.7246422393458091,0.9765736929012345,0.9835139984567901
49,16270.468814608426,0.5433496951580048,0.7979333333333334,0.7321237993596584,0.9764816260802469,0.9835232580709876
50,16633.16332453703,0.5401694735685985,0.8034666666666667,0.7394808844191377,0.9767104364197531,0.9838067847685186
