round,time,loss,acc,jfi,auc,roc
1,311.8381156221995,2.322625410588582,0.1,0.4,0.7157779285493826,0.5466087861728395
2,644.0700613452057,2.2105951334635416,0.13168333333333335,0.6956521739130435,0.8420459052469136,0.6322349351697532
3,955.8697537694351,2.238115429433187,0.13021666666666668,0.782608695652174,0.8393982594135803,0.684917598441358
4,1285.5033277563061,1.891225646718343,0.29473333333333335,0.9014084507042254,0.8969148455246913,0.7973023148456789
5,1591.2000253770161,1.7546859013239542,0.38926666666666665,0.9009009009009009,0.9005256723765432,0.8421884514351852
6,1904.4009240634,1.5671943239847819,0.44756666666666667,0.935064935064935,0.9213942927469138,0.891616933441358
7,2200.8478452532586,1.4850028500874837,0.36215,0.9607843137254902,0.9316970138888887,0.9018880652777778
8,2534.1946002453406,1.4572535495122274,0.4110666666666667,0.9624060150375939,0.9313812686728395,0.8911632460339507
9,2814.1064121101804,1.2943367411295572,0.5271333333333333,0.9671641791044776,0.9408571842592591,0.9221363511419753
10,3144.8750433735663,1.5068002486546834,0.3351166666666667,0.966183574879227,0.9152481620370372,0.8728778510648147
11,3418.8548924591396,1.2753935408910115,0.4272666666666667,0.968,0.9385940797839506,0.9158950743364198
12,3737.3850545081236,1.2624551292419433,0.4614333333333333,0.972972972972973,0.9384413773148148,0.9161777514660494
13,3982.5001864472933,1.4545696448644003,0.42525,0.9754689754689755,0.9173029189814816,0.8826525095833333
14,4281.769611458033,1.2720521748860678,0.48933333333333334,0.981226533166458,0.934591988117284,0.9098149080092592
15,4580.091169686579,1.1388399169921875,0.5186666666666667,0.9782608695652174,0.9430750919753088,0.9324900806790124
16,4837.501958594533,1.1499727971394857,0.55295,0.9743101807802094,0.9449587180555554,0.9289689762191358
17,5146.919623790989,1.0588046318689983,0.6383166666666666,0.9747048903878583,0.9478968137345678,0.9441123608333333
18,5467.644707176715,1.1591546567281088,0.5339666666666667,0.9773755656108597,0.940478764969136,0.9250816806635802
19,5763.535509899058,1.1417690935134888,0.5123833333333333,0.9809782608695652,0.9437846268518519,0.9285265578240741
20,6106.817573522205,1.0577219807942708,0.6207833333333334,0.9809932556713673,0.9483072688271603,0.9405616439351852
21,6399.577480260134,1.0270918397903441,0.5619,0.9832775919732442,0.9510384714506174,0.9447178091358025
22,6670.741285607262,1.2159612302780152,0.5303166666666667,0.9832402234636871,0.942492575925926,0.919249188287037
23,6954.1962035537435,0.9906035265922546,0.6404666666666666,0.9837284983728498,0.953281761111111,0.9480408735493826
24,7280.849798911309,1.0786493011792502,0.5820666666666666,0.9837745516652434,0.9525273246913579,0.9346807180401233
25,7590.224518188653,0.9910318732897441,0.5743666666666667,0.9858044164037855,0.9519498533950616,0.9463722549691359
26,7924.474851786107,0.9377027180671692,0.60635,0.985781990521327,0.9539659271604938,0.9529466882407408
27,8199.743333415305,0.9682747420310974,0.6535166666666666,0.9878048780487805,0.9525055063271605,0.9493844998148149
28,8476.593623003277,0.9616079418818156,0.5922166666666666,0.9874055415617129,0.9527181038580247,0.9488623627623456
29,8798.637303070635,1.052490787188212,0.56805,0.9865102639296187,0.9505558498456791,0.936994664367284
30,9159.062037508907,0.9048982860883077,0.6465333333333333,0.9860312243221035,0.9561654620370371,0.9569301648765431
31,9450.131359483756,0.9904533979415894,0.59435,0.9843790012804098,0.9525840722222222,0.9453135085648148
32,9785.612005984844,0.9095908707936605,0.6521333333333333,0.9848521279153643,0.9562527405864198,0.9551121662962962
33,10130.88131541979,0.9102273883501688,0.63155,0.9857433808553971,0.9567585350308642,0.954662355308642
34,10434.381839188409,0.8768840877215067,0.6578833333333334,0.9878231147190771,0.9572242077160492,0.9586535818827162
35,10750.179639500911,0.9462790860811869,0.6146666666666667,0.9887005649717514,0.9551145705246913,0.9506400661111112
36,11069.771077556223,0.8938942177136739,0.64075,0.9893129770992366,0.955477798611111,0.9557337681481481
37,11384.344278309889,0.9260684815724691,0.5859166666666666,0.9904141797793453,0.9542430069444444,0.9520214860493827
38,11717.501477498668,0.9272354759216309,0.666,0.990228013029316,0.9574752060185185,0.9523957419907407
39,11993.032404518308,1.0469258456548054,0.5923,0.9912023460410557,0.9520111868827159,0.9412331021450617
40,12302.178981643146,0.9670898292859396,0.6168333333333333,0.9913258983890955,0.9568971663580246,0.9490463744598765
41,12598.308323326368,0.9500272956848145,0.6396833333333334,0.9915941601533698,0.9548758748456789,0.949867191388889
42,12906.895316159958,0.9598058596928914,0.6117666666666667,0.9926842993809791,0.956945538580247,0.948550246574074
43,13186.175573960514,0.8932714979807536,0.6223166666666666,0.9928849510001343,0.9579256504629627,0.9560472299845679
44,13520.530974388812,0.8580584214528402,0.6732333333333334,0.9939673982800667,0.9583871645061729,0.9600585610648147
45,13820.817515000097,0.8367268669128418,0.6952833333333334,0.9948415622697127,0.9591840396604937,0.9619318793209876
46,14118.384313863853,0.8828952917734781,0.6434666666666666,0.9942440972630096,0.959685700308642,0.9565339915586419
47,14434.573394565126,0.8858397508939108,0.6386166666666667,0.9937022042285201,0.9563999524691358,0.9558064195679012
48,14754.216286745035,0.8154921242713928,0.6705,0.9941747572815534,0.9602580566358023,0.9633507302006172
49,15055.946052911866,0.8603417457898458,0.6407166666666667,0.9936885669943094,0.960491335802469,0.9589915533487653
50,15362.552311458694,1.0183521792093913,0.6135,0.9934432743890323,0.9577415467592593,0.9443911881790125
