round,time,loss,acc,jfi,auc,roc
1,455.8878598608964,3.984468224505161,0.02127659574468085,0.4,0.5542024978077783,0.507595628895119
2,945.2109595792404,4.102001441116874,0.02127659574468085,0.5925925925925926,0.6135627214706033,0.5160328626514924
3,1526.7908278860955,4.059906165752005,0.02523049645390071,0.7058823529411765,0.6789454610571487,0.530688313477248
4,2091.6930430553853,3.9641806179073686,0.02875,0.7272727272727273,0.7257696025574314,0.5550169004814378
5,2546.5818983655777,3.95824227867397,0.031329787234042554,0.78125,0.7517437546574672,0.5706397689862015
6,3092.7954704927492,3.8800902900966348,0.047189716312056734,0.8275862068965517,0.7666560754252747,0.5973175064032488
7,3647.848460251327,3.8368640386973714,0.0837854609929078,0.8412017167381974,0.7783628235333797,0.6081079047361353
8,4144.398570594768,3.8582442316772245,0.07013297872340425,0.8533333333333334,0.7815344390000257,0.6258067766491878
9,4630.646482712946,3.775634318344982,0.09048758865248227,0.8663101604278075,0.7963922651110724,0.641963721476344
10,5129.704880054828,3.7108821653136124,0.11543439716312057,0.87527352297593,0.8031085279030474,0.661138656096676
11,5610.183788505948,3.535018754445069,0.15865248226950354,0.8979591836734694,0.8200401082218755,0.700065693085134
12,6104.334909957765,3.4991146297995925,0.1389804964539007,0.8888888888888888,0.8268515054058742,0.7147970195848041
13,6572.112967710063,3.454726865511414,0.17338652482269504,0.898936170212766,0.8352903620136963,0.7193886187660331
14,7009.2860388289355,3.438420716008396,0.17930851063829786,0.9032258064516129,0.8372886024144953,0.7262539549740112
15,7504.592060943133,3.4135361653185905,0.16370567375886524,0.9164969450101833,0.8356721795421548,0.7439049027780169
16,8031.548467773572,3.3442022579950645,0.1723049645390071,0.9175627240143369,0.8422267449040883,0.7584323938823567
17,8501.706224734688,3.399494717848216,0.1558421985815603,0.9138339920948617,0.843468487575804,0.7561942001956479
18,8964.805264800025,3.316917043577695,0.1873404255319149,0.9296987087517934,0.8481031363626144,0.7629499103360649
19,9504.575186608668,3.2845784475448285,0.2059840425531915,0.9346278317152104,0.8481227098108748,0.7690470278558239
20,10059.456007644572,3.2493100226517266,0.21774822695035462,0.9473060982830077,0.8506155431329656,0.778792876737683
21,10466.0919779316,3.2302635855032196,0.22794326241134752,0.9453376205787781,0.8543258882512976,0.7784834746112671
22,10941.198719525659,3.1998394076705825,0.2386258865248227,0.9471624266144814,0.8580019729593871,0.7880448174501734
23,11401.948773018978,3.1414019955980015,0.23227836879432623,0.9518668466036887,0.8634999653901994,0.7995366116572956
24,12055.380499278188,3.1041595774170356,0.2449822695035461,0.9516728624535316,0.866010362824738,0.8079087392146999
25,12634.902229177409,3.067916276674744,0.26618794326241135,0.952018278750952,0.8665855279640763,0.8101852572287107
26,13242.106862279446,3.0251686790818018,0.2745921985815603,0.9531194924215721,0.8681791352689125,0.8152445665936167
27,13712.1571952389,3.0658512480039124,0.26470744680851066,0.9554390563564875,0.8679777771755192,0.8126604943050757
28,14355.128305123431,3.007572149317315,0.27174645390070923,0.956389143031412,0.8725616809683033,0.8211873877765639
29,14976.670369263951,3.004721326422184,0.2560549645390071,0.9524348810872028,0.8728130504243115,0.8253404694626302
30,15523.024031324856,2.9362693529602484,0.27677304964539007,0.9506205439662001,0.8758327788939639,0.8330544948301771
31,16096.149302395894,2.9695858621259106,0.27411347517730494,0.9479654747225648,0.8754744175355251,0.8287884845921891
32,16615.692050457812,2.9668178577964186,0.25981382978723405,0.946833102172908,0.8798482086015393,0.8323886929976224
33,17171.832320444646,2.9511878091392787,0.28935283687943264,0.9506765604539502,0.8798781865106897,0.8327584253909265
34,17749.5739601375,2.9223590471389445,0.2718971631205674,0.9543859649122807,0.8815479022526083,0.8406908150164678
35,18229.005874471157,2.9393802021919413,0.2661790780141844,0.9572182066809923,0.8845253668558561,0.8389327229872703
36,18848.385725519987,2.794783666353699,0.3075531914893617,0.9559284528858565,0.8874316484945137,0.8517711369947383
37,19357.339060212373,2.916300311934018,0.2811436170212766,0.9593552908199019,0.8840791237055454,0.8429569017062871
38,19951.559755946946,2.9118194049131785,0.28459219858156026,0.9604256734286665,0.883469735335402,0.8425970807614751
39,20412.32863835398,2.884571482069949,0.2908421985815603,0.9620493358633776,0.888472135376516,0.843754182034088
40,20909.70641963314,2.8892058785080064,0.303386524822695,0.9626955475330926,0.8880578077220809,0.8405678399102033
41,21349.073054464723,2.846934075254075,0.30555851063829786,0.9649827784156142,0.8877158354291935,0.8464725991985874
42,21933.963778663518,2.7877641058306324,0.314822695035461,0.9659137577002054,0.8922736195828836,0.8549543451616259
43,22441.804808790475,2.814643929934671,0.3086436170212766,0.9659135431631187,0.8944354560543865,0.8510396838550105
44,22935.400055131235,2.8218308638850003,0.2894060283687943,0.968605378361476,0.8923752626249487,0.8543275393935283
45,23428.512176531494,2.8083865007441093,0.3036968085106383,0.9693633317376735,0.894349735327372,0.8544682001301084
46,23940.06421174662,2.814915278617372,0.2974468085106383,0.9695303550973654,0.8948243540173065,0.8551250593724581
47,24481.163900103285,2.771560799618985,0.3080053191489362,0.9693911135490949,0.8962222827692983,0.8586334939348019
48,25009.94311461478,2.771193232705407,0.30534574468085107,0.9688814129520605,0.8966698088511151,0.861115247105297
49,25462.283530140965,2.7316816093904754,0.33143617021276595,0.9691220988900101,0.899565747459271,0.8612817618156837
50,25918.32304720952,2.7476542643283275,0.3381914893617021,0.970873786407767,0.8991472854192363,0.8593856275588732
