round,time,loss,acc,jfi,auc,roc
1,276.56806285532656,2.2770914377848306,0.19306666666666666,0.4,0.8769092074074074,0.6167387147530864
2,574.9385566259671,2.2395239271799725,0.3436666666666667,0.5714285714285714,0.9012290251543208,0.7226839216512344
3,843.0047481920968,2.1637837657928465,0.37165,0.6666666666666666,0.9047512188271606,0.8328091822993828
4,1106.9033562360592,1.9888427885691324,0.4619,0.7111111111111111,0.9089243725308643,0.8718280283333334
5,1377.8673573886067,1.652803394317627,0.5515166666666667,0.7692307692307693,0.9248794425925926,0.9036522449845679
6,1656.753828862517,1.2984540813446044,0.6169833333333333,0.7912087912087912,0.9379665050925926,0.9381877404783951
7,1950.5765797685444,1.0781924133936565,0.6501,0.8235294117647058,0.9443435149691359,0.9504312800771605
8,2233.3348940018523,0.9651936487833659,0.64985,0.8338762214983714,0.9500189032407407,0.9550331745370371
9,2513.819276997948,0.8956880914370219,0.6705,0.8503937007874016,0.9551927040123456,0.9598433287499999
10,2771.455200964609,0.8488322943369547,0.6866333333333333,0.8492569002123143,0.9577687462962963,0.9628474334876544
11,3032.8779742379206,0.8103082345326742,0.7202666666666667,0.8596802841918295,0.9591544731481481,0.9665981007098765
12,3312.7922561013415,0.7865768054962158,0.7228666666666667,0.8888888888888888,0.9604560300925927,0.9682123292438272
13,3575.795266569472,0.7711716745694478,0.71235,0.896551724137931,0.9623444040123458,0.9683996108024691
14,3865.6027594255247,0.7511110206286112,0.71605,0.8878822197055493,0.9621010929012346,0.9697144667283951
15,4143.161972035269,0.7294069303194681,0.7317666666666667,0.8991008991008991,0.9635894118827162,0.9712298818518519
16,4424.506130216945,0.7325591389020284,0.7190833333333333,0.9078014184397163,0.9630216831790122,0.9706556423148149
17,4691.8065143623735,0.7075134824117024,0.7429,0.9123914759273876,0.9655186154320987,0.9726394462500001
18,4926.417938908847,0.6897823473930359,0.7519166666666667,0.9133192389006343,0.9658893442901235,0.9741187331018519
19,5234.965945662316,0.6860325593312582,0.7486333333333334,0.9156626506024096,0.9666122731481483,0.9742572977314815
20,5501.999006307274,0.6785646087010702,0.75365,0.9085746734809768,0.9660932885802469,0.9748895502314815
21,5780.55521996728,0.6661539888699849,0.7562833333333333,0.9120992761116856,0.9676481836419754,0.975748032962963
22,6066.471011569204,0.65876281264623,0.7551333333333333,0.9184060721062619,0.9678182109567901,0.9762267881481481
23,6350.011276753218,0.6766990562121074,0.7515333333333334,0.9264448336252189,0.9680538521604939,0.9745180867746914
24,6627.979858750133,0.6493690377871195,0.7642666666666666,0.9327935222672065,0.9679422648148149,0.9767491527314816
25,6885.961267704393,0.640602456665039,0.7606666666666667,0.9373828271466067,0.9691231816358025,0.9774801394907406
26,7152.682551649633,0.633465620136261,0.76685,0.9346698928447977,0.9695254226851852,0.9778432922993827
27,7408.200294355451,0.6349301968256632,0.76225,0.9310344827586207,0.9696390618827161,0.9777609492283951
28,7670.0151557133895,0.6236726162910461,0.7695,0.9350029815146095,0.9700051907407408,0.9785178331790124
29,7943.276307589867,0.6202260367393494,0.7673833333333333,0.9347040844679078,0.9705961209876544,0.9787105715123458
30,8187.153712785448,0.629366437403361,0.7660333333333333,0.9404388714733543,0.9696820754629629,0.9781233599691359
31,8458.715071999846,0.6134931583722433,0.7761,0.9426189308484552,0.970942350771605,0.9792420385802468
32,8755.823039365207,0.6057527702013652,0.7795666666666666,0.943344081068632,0.9714975595679013,0.9797394447376543
33,9048.792342033481,0.6016860172271729,0.7758,0.9453125,0.9717863816358024,0.9799705256790124
34,9329.223680963489,0.5971476244926452,0.7824833333333333,0.9442515826015928,0.9720647703703704,0.980242035617284
35,9601.431518836553,0.5931904149055481,0.7838666666666667,0.9453984179046884,0.9722163496913578,0.9805948651234568
36,9873.58669009908,0.5922658230463663,0.78175,0.9475415828916103,0.97227325154321,0.9805767843209877
37,10172.544063659185,0.5866779469490051,0.7862,0.9498699045967043,0.9725911149691358,0.9809538229320988
38,10459.898920413547,0.5875960232416789,0.7784333333333333,0.9531353135313532,0.9730685995370372,0.980871496712963
39,10733.84305905814,0.5818755946159363,0.7853666666666667,0.9563030493555486,0.9732364834876541,0.9812438392283951
40,11000.731066438982,0.5803016377449035,0.7884166666666667,0.9566517189835575,0.9731732555555554,0.981305780324074
41,11283.884445686477,0.5734810677528381,0.7915333333333333,0.958654120330767,0.9736928680555554,0.9817938043364197
42,11550.808889117505,0.5717878586769104,0.7917166666666666,0.9588259274357929,0.9739294155864198,0.9817666401543209
43,11817.075262130624,0.5669178759892781,0.7946333333333333,0.9607690309171213,0.974325026080247,0.9821992893055556
44,12079.950870254865,0.5646146465619405,0.7924333333333333,0.9625854568054693,0.9744033924382716,0.9822468133641975
45,12341.921233636274,0.561687328116099,0.79745,0.9608540925266904,0.9744201282407408,0.9824931176543209
46,12634.936069264388,0.5656116044998168,0.7933666666666667,0.9623649801023308,0.9746265949074076,0.9821025067901235
47,12881.897144409768,0.5578337238788604,0.7951833333333334,0.9624223940747195,0.9750968438271606,0.982636910462963
48,13179.91648541736,0.55270047955513,0.7993333333333333,0.9626070607896386,0.9754236603395061,0.9829722519907407
49,13453.700389356625,0.5566559674580892,0.7961,0.9625175385848868,0.9755194578703703,0.9827397338425926
50,13749.489008058119,0.5510431983153026,0.7927833333333333,0.9637625289128758,0.9758749976851853,0.9830714649382716
