round,time,loss,acc,jfi,auc,roc
1,327.2320551754848,2.2543919864654542,0.15251666666666666,0.4,0.7449783766975309,0.5873961810030865
2,691.0105786411191,2.3373813378651938,0.19285,0.6153846153846154,0.7683995473765431,0.5990416281635802
3,1020.6888335183485,2.1015173254648842,0.28405,0.72,0.832505537962963,0.684112840169753
4,1361.2492043608265,2.1831067726135256,0.2539666666666667,0.7619047619047619,0.8268998706790123,0.7001642769907407
5,1792.9152687766166,1.7694455864588419,0.46016666666666667,0.819672131147541,0.8813923259259259,0.8114847723919754
6,2119.263962162434,1.695955347442627,0.41051666666666664,0.8181818181818182,0.9075477716049383,0.8309265895524691
7,2467.270692171694,1.7479487025578817,0.40016666666666667,0.8235294117647058,0.8886899060185186,0.8207656290277778
8,2823.912613973427,1.5157258994420368,0.43653333333333333,0.8205128205128205,0.917797688271605,0.8726146082716049
9,3154.9079615405344,1.6291392960230509,0.37678333333333336,0.8286445012787724,0.8963227476851852,0.8487314734722222
10,3528.249548059957,1.3946687054316202,0.46881666666666666,0.8281573498964804,0.922683087037037,0.8941756689660494
11,3912.7852856819854,1.3585336896896363,0.4722166666666667,0.8476357267950964,0.927524774845679,0.8982212092129631
12,4235.8681595058415,1.3733033062616984,0.5142333333333333,0.8458149779735683,0.9216661202160494,0.893851613580247
13,4593.185785795051,1.3449285557428996,0.5127166666666667,0.8471177944862155,0.9267494305555555,0.898743807330247
14,4936.253233300682,1.378827030690511,0.44253333333333333,0.8448275862068966,0.9202625279320987,0.8941092240740741
15,5328.136696207463,1.2657108212153116,0.48835,0.8466603951081844,0.9318614077160493,0.9149586623456789
16,5656.661719932131,1.37351219514211,0.4824833333333333,0.8526228143213989,0.9187191561728396,0.898296647191358
17,6028.318483379341,1.2500294289271037,0.51805,0.8481291269258987,0.9317479291666666,0.9152389336728395
18,6378.893039063925,1.2553229763666789,0.5290333333333334,0.8470588235294118,0.930986086265432,0.9123622866820987
19,6733.711843478493,1.2078276792526246,0.5127166666666667,0.8605482717520858,0.9371052762345679,0.9202668712962963
20,7076.267532826636,1.1534360324223836,0.5488833333333333,0.8556149732620321,0.9385676603395062,0.9270824824537036
21,7439.97723207257,1.1981042731602987,0.5124833333333333,0.8464491362763915,0.9348878672839506,0.9216325962962962
22,7804.129690853912,1.1845136191685994,0.5223833333333333,0.8558797524314765,0.9363749533950617,0.9226253227314815
23,8167.999420286668,1.0812410501480103,0.5354833333333333,0.855640921957137,0.9419490027777778,0.9358671726080247
24,8521.802486617686,1.160990142885844,0.56605,0.8597014925373134,0.9365493412037038,0.9254699495987655
25,8867.223645416172,1.09646962445577,0.5341833333333333,0.8579272477693891,0.9425734435185185,0.9329394272222222
26,9216.711635264403,1.128928772989909,0.5272333333333333,0.8532660145156201,0.9402705575617285,0.9308235767438272
27,9581.569532197176,1.0840111547470093,0.5817666666666667,0.8576470588235294,0.9434300884259258,0.9351059905555557
28,9974.744975405963,0.9907849610010783,0.6179333333333333,0.8629609246009906,0.9474653239197531,0.9459759632716047
29,10293.862622063196,1.0736368620554606,0.6040166666666666,0.8590398365679265,0.9428802283950617,0.9366460952314815
30,10613.938430702465,1.2513451934814452,0.5123166666666666,0.8557166627050155,0.9370586958333333,0.9183640478858026
31,11009.369107972967,1.0183269594828288,0.6213833333333333,0.8591864103710326,0.9468175259259259,0.9426372166820987
32,11345.982937868268,1.0940083619435628,0.52895,0.8619528619528619,0.9466601975308642,0.9346930358179013
33,11742.45591158312,1.126482648531596,0.5893833333333334,0.8624034844585231,0.9399034700617286,0.9314500624228395
34,12077.108408349273,0.9745333348274231,0.55605,0.8609197542357103,0.9516747179012345,0.9466347673456791
35,12430.615143060735,1.0837949963887532,0.5645833333333333,0.8614627285513361,0.9455319445987656,0.9361974289969136
36,12777.671227549607,0.9577047903378805,0.6047,0.8608435735636001,0.9500407692901236,0.9487810998302468
37,13133.19721919871,1.0867673936843871,0.5600666666666667,0.860329929300864,0.9465328223765432,0.9360448073919753
38,13497.075411017888,0.9454090577125549,0.63435,0.8592680749776852,0.9513877706790124,0.9504212463580246
39,13850.98336228768,1.0074079975128174,0.6006333333333334,0.8646958499147243,0.9517438807098765,0.944426007191358
40,14217.66816701006,1.0682457386016846,0.5888166666666667,0.8627662442706929,0.9454254490740739,0.9378560234259259
41,14574.847256287194,0.9728669999758403,0.6030833333333333,0.8602865916069601,0.9518676481481482,0.947776054212963
42,14935.86704100595,0.9176865608215332,0.62335,0.8618541590326126,0.9537905754629629,0.9528273003703703
43,15279.920574280372,0.969765417098999,0.6232166666666666,0.8604001861330851,0.950792898919753,0.9480064256327161
44,15656.174017897647,1.037220228131612,0.6358833333333334,0.8629373746378427,0.9457312816358027,0.941744714382716
45,15973.835143351807,0.9477863949775696,0.6243833333333333,0.8643687973535376,0.9524852063271606,0.950299412669753
46,16362.723610016707,1.0226299472173055,0.5673333333333334,0.8623535404992358,0.9514428049382717,0.9441984348302469
47,16707.015340687452,0.9930757562637329,0.6072833333333333,0.8626378990530118,0.9516694998456788,0.9464933456018518
48,17084.13133607252,0.9283870051383972,0.6192,0.8629213483146068,0.9534719858024692,0.9518446847530864
49,17400.570787493296,0.9246149604479472,0.62965,0.8625056129321957,0.9548271944444444,0.9520849735493828
50,17761.79259360548,1.078599979654948,0.6140333333333333,0.8625150940141453,0.9463073532407407,0.9386184636882716
