round,time,loss,acc,jfi,auc,roc
1,450.495436093603,3.959646882266863,0.022898936170212766,0.4,0.55864886337721,0.5077106123682855
2,995.4996169822059,4.05118783504405,0.03573581560283688,0.5714285714285714,0.6199137026704954,0.5152223383274505
3,1480.1021258250828,4.035903435159237,0.03815602836879432,0.6792452830188679,0.6806248927979495,0.5303762640872156
4,1942.4108618836285,3.9951134093264318,0.054060283687943265,0.7111111111111111,0.7135895337875168,0.5512472271547638
5,2342.1857096168123,3.9214948404596206,0.06488475177304964,0.7692307692307693,0.7461259639351424,0.5759134145934959
6,2765.478960301471,3.93300133880994,0.04697695035460993,0.7783783783783784,0.7547533150326988,0.5940628571445412
7,3318.701600415061,3.7451542194177074,0.09820921985815603,0.8065843621399177,0.7845924736130381,0.6293441475027092
8,3829.7825655385022,3.7211176718718617,0.10562943262411348,0.8258064516129032,0.7931856804961328,0.6444284589827817
9,4319.417229271405,3.6266111693145535,0.12937056737588654,0.8617021276595744,0.804142537050956,0.6711101070493076
10,4788.338059393481,3.6145710049622446,0.1371276595744681,0.8791208791208791,0.8073870289935373,0.6832486177103289
11,5290.11976141424,3.5399741281685255,0.14240248226950356,0.8768115942028986,0.818022994117137,0.7023307092186623
12,5778.505026562641,3.504277337256898,0.15914007092198582,0.9,0.8160467688418644,0.7161626962039281
13,6189.567683252078,3.4646285125380714,0.1676063829787234,0.9110512129380054,0.824669004916037,0.7237239151945243
14,6700.262478031934,3.393391305368843,0.18399822695035462,0.9180327868852459,0.8334948758624345,0.7392899435224843
15,7129.713201528552,3.4873628999155466,0.1398758865248227,0.9240246406570842,0.8238857469453439,0.7358936200804094
16,7643.376195758714,3.341923197414858,0.18399822695035462,0.9292196007259528,0.8354013497420726,0.752434943138406
17,8139.252356484134,3.2127639655525804,0.20504432624113475,0.9413680781758957,0.8499198245499923,0.7816747560877848
18,8537.65896384913,3.2296260491499664,0.2025354609929078,0.9432314410480349,0.8528429804739697,0.7804283257699892
19,8983.038780923349,3.3059536887229757,0.17539893617021277,0.9431743958197256,0.8521130519098827,0.7750324342652986
20,9552.73565024758,3.122381160411429,0.22549645390070922,0.9523809523809523,0.8619508815060001,0.7989609216131841
21,9999.47350149241,3.187854508542,0.2154787234042553,0.9566160520607375,0.8598797984762052,0.7917367952693185
22,10470.48080612128,3.1855454404979735,0.21844858156028368,0.9584158415841584,0.862153498962509,0.7962560823952449
23,10931.222264074528,3.0894465331490157,0.23672872340425533,0.9583333333333334,0.8698873639698327,0.8094929315748338
24,11356.533634048168,3.0515342841588016,0.248218085106383,0.9644202595228129,0.872595287405887,0.8149922785504115
25,11778.417090305824,3.0442298616585157,0.2513741134751773,0.9704968944099379,0.8767897273534664,0.8172200168405205
26,12212.964507273144,3.0078059166712117,0.2488563829787234,0.9719626168224299,0.8777179363886322,0.8265916369680507
27,12598.855833021438,3.0178857748559182,0.27070921985815605,0.971676107964012,0.87874420077057,0.8206325046766029
28,13094.8677691047,2.9475925904808316,0.2771099290780142,0.9708978328173374,0.8826972970629048,0.8312003202871625
29,13489.88756911083,3.008918004340314,0.2683067375886525,0.9683362118595279,0.8816140704899655,0.8249987126510755
30,13931.070754842673,2.943795491752895,0.28495567375886527,0.9651474530831099,0.8848376825646905,0.8333477607653789
31,14462.019874125093,2.8896731001265508,0.28391843971631203,0.9675308331235842,0.8870719436976436,0.8413678044042763
32,14943.39688687234,2.9142275481528426,0.266968085106383,0.9655822725129656,0.888169277458179,0.8404678695174124
33,15439.74341550753,2.906877257232125,0.2837145390070922,0.9675699689027099,0.8915378037792935,0.8396623131127149
34,15867.745955546783,2.875463897556278,0.27194148936170215,0.9689857502095558,0.8897601232462227,0.8453662882465887
35,16259.857118960283,2.839380037023666,0.2913918439716312,0.970873786407767,0.8933906944203539,0.8500344390538445
36,16769.81260705881,2.8146625660159064,0.29849290780141846,0.9707865168539326,0.8954685258393077,0.8506753689932336
37,17228.544447723812,2.85543000153616,0.3083510638297872,0.9709219858156029,0.8928132205423219,0.8458460268548611
38,17722.443338996145,2.7872709790358305,0.30963652482269505,0.9707563025210084,0.8982363388452049,0.852474145509361
39,18279.169231184755,2.7795634949460943,0.3134308510638298,0.9706445437141034,0.8986914656327091,0.8538225898349595
40,18769.00805634036,2.8134738088161386,0.28625,0.9716107484439047,0.8973476729526415,0.8560325091136691
41,19325.88907798877,2.789062074769473,0.2931117021276596,0.9713955504189541,0.8999592486461224,0.8587715115723199
42,19733.83386723255,2.8464240607133147,0.286604609929078,0.9693639236158813,0.8974306679370312,0.8544706682119342
43,20174.35323487584,2.7467721136918306,0.2994414893617021,0.9697128622000787,0.9016040494269709,0.8619973648584417
44,20651.39108996713,2.714091814054665,0.32050531914893615,0.9721315591262867,0.9043958313258041,0.864196723210302
45,21076.167328725787,2.6789103360548085,0.33204787234042554,0.9726224783861671,0.9061360627698123,0.8665995407414265
46,21468.25462668463,2.6839674666925526,0.33406028368794327,0.9739930955120829,0.9072023572405953,0.8657207859770049
47,21953.318604349864,2.6634802137199025,0.3371985815602837,0.9742006615214994,0.9061000004015057,0.8680491581055377
48,22395.263634135747,2.6671030334039783,0.34431737588652483,0.9750317393144308,0.9078101304733273,0.8669151203798129
49,22899.239236097485,2.7082232532095403,0.3350354609929078,0.9751243781094527,0.9058587638680105,0.8656186694511008
50,23385.499539814737,2.711299161099373,0.33588652482269504,0.9751340809361287,0.9062798152591478,0.8652187582547883
