round,time,loss,acc,jfi,auc,roc
1,366.26540718957426,3.9977552035176163,0.022854609929078014,0.4,0.617403294314999,0.5158922102807562
2,732.5308143791485,4.146894414779988,0.039388297872340425,0.4,0.6711306334878329,0.5272475340188183
3,1098.7962215687228,4.157137089316727,0.056081560283687944,0.4,0.6955480620519195,0.540995601640563
4,1465.061628758297,4.128841391759561,0.0851595744680851,0.4,0.7093021319155359,0.5583945081830641
5,1831.3270359478713,4.09460129967818,0.10592198581560283,0.4,0.7204646617072671,0.57420940510781
6,2197.5924431374456,4.074826450077355,0.12009751773049646,0.4,0.7293948414935373,0.5886979351478936
7,2563.85785032702,4.0341921142821615,0.12932624113475177,0.4,0.7355441925798513,0.6026122509767013
8,2930.123257516594,4.052986159967192,0.13527482269503546,0.4,0.740857568585222,0.6115981147320442
9,3296.388664706168,4.02361535525491,0.1413386524822695,0.4,0.7459479947595463,0.6218287129138483
10,3662.654071895742,4.022374665145333,0.14656028368794327,0.4,0.7495184081579558,0.6291451149053241
11,4028.919479085316,4.042224789342137,0.15065602836879433,0.4,0.7525842784378532,0.6346007848105875
12,4395.18488627489,4.027542689506044,0.15178191489361703,0.4,0.7549289914896831,0.640389558113643
13,4761.450293464464,4.015669243927543,0.15625,0.4,0.7570554880624293,0.6455768424648739
14,5127.715700654038,4.005330110712254,0.1592641843971631,0.4,0.7604826994761151,0.6506169042402156
15,5493.981107843612,4.0157955858217065,0.1647695035460993,0.4,0.7620096367817866,0.6540987954962462
16,5860.246515033186,4.0130248217210704,0.1677659574468085,0.4,0.763453399750424,0.6576675400272245
17,6226.51192222276,4.053478930858856,0.1725531914893617,0.4,0.7654600080542064,0.6595788204763998
18,6592.777329412334,4.034376319993473,0.18236702127659574,0.4,0.766322465976398,0.6629379782515068
19,6959.0427366019085,4.0458650994131755,0.18602836879432624,0.4,0.7675557575932781,0.6654226471853657
20,7325.3081437914825,4.053203337987264,0.19275709219858156,0.4,0.7692052915654873,0.6675302100136778
21,7691.5735509810565,4.036559213814161,0.196427304964539,0.4,0.7709633236088627,0.67088381592452
22,8057.838958170631,4.056356077126577,0.201072695035461,0.4,0.7727271144098827,0.6730033169992226
23,8424.104365360205,4.076190421057086,0.20531028368794327,0.4,0.7727665447695036,0.6735313011569655
24,8790.369772549779,4.069559044601224,0.20964539007092198,0.4,0.7740936999322259,0.6759187717086503
25,9156.635179739353,4.079353323388607,0.2153368794326241,0.4,0.775370296399617,0.6777436374621935
26,9522.900586928927,4.084541559151724,0.2211613475177305,0.4,0.7751208620008481,0.6786870748984652
27,9889.1659941185,4.092092634972106,0.22320921985815603,0.4,0.7756614543182754,0.6799665380558139
28,10255.431401308075,4.093179640600868,0.2302659574468085,0.4,0.7762196248410037,0.6811147146804056
29,10621.696808497649,4.098765728253845,0.23259751773049644,0.4,0.7778317567003288,0.6826214376388698
30,10987.962215687223,4.109508505611555,0.23400709219858157,0.4,0.7782616961452229,0.683904743481015
31,11354.227622876797,4.119005404533224,0.23613475177304966,0.4,0.7786759815210966,0.6845635389962259
32,11720.493030066371,4.128064546990902,0.23391843971631204,0.4,0.7793655317703516,0.6854255196980116
33,12086.758437255945,4.0984434250906006,0.23856382978723403,0.4,0.7803935788380744,0.687622481014072
34,12453.023844445519,4.116538563721569,0.24474290780141844,0.4,0.7804138161360364,0.6878145588184138
35,12819.289251635093,4.121099673332052,0.24930851063829787,0.4,0.7805025608040393,0.6885239434126944
36,13185.554658824667,4.137906225082722,0.2488563829787234,0.4,0.7819448726102374,0.6896702435896438
37,13551.820066014241,4.131462929840629,0.2561436170212766,0.4,0.782153893401814,0.690387012374614
38,13918.085473203815,4.122940672272486,0.25639184397163123,0.4,0.782888925185014,0.6917354068169603
39,14284.35088039339,4.129837770935492,0.2625443262411348,0.4,0.7823339212984376,0.6919510628670276
40,14650.616287582963,4.178152302816405,0.2605496453900709,0.4,0.7834404903349523,0.6917525412071389
41,15016.881694772537,4.137653294083075,0.2664804964539007,0.4,0.7830259253504344,0.6932083268682356
42,15383.147101962111,4.143094128006739,0.26625,0.4,0.7833090132432675,0.6936613570112071
43,15749.412509151685,4.135664502542915,0.2683067375886525,0.4,0.7839523848641949,0.6947631093610924
44,16115.67791634126,4.174133093340177,0.2694326241134752,0.4,0.7840339772683472,0.6943652598629304
45,16481.943323530835,4.1752564760979185,0.2740868794326241,0.4,0.7845849071156465,0.6950464879868438
46,16848.20873072041,4.164050528614234,0.2777836879432624,0.4,0.7849091492332844,0.6957499030354931
47,17214.474137909983,4.163466055443946,0.2798049645390071,0.4,0.7853675238414151,0.6966578275496336
48,17580.739545099557,4.2078373492355885,0.28381205673758864,0.4,0.7848059667778036,0.6957327690784283
49,17947.00495228913,4.2338645188351895,0.2811968085106383,0.4,0.785354110817209,0.696099598865799
50,18313.270359478705,4.215450284768504,0.2867021276595745,0.4,0.7853590005556842,0.6968108948122442
