round,time,loss,acc,jfi,auc,roc
1,266.6424617315872,2.2700177649180096,0.16553333333333334,0.4,0.8624344959876543,0.7165266474691357
2,533.3741205345077,2.2156418350219726,0.37428333333333336,0.5925925925925926,0.8975392824074074,0.8364586303240742
3,816.1674468897384,2.0518691446940105,0.5266166666666666,0.6792452830188679,0.9122786200617284,0.8907995217746913
4,1040.0108888687946,1.7907458730697632,0.57015,0.7441860465116279,0.9232156467592594,0.9228573728703704
5,1255.2735355355867,1.4939382331848146,0.5954833333333334,0.7575757575757576,0.9365991185185185,0.935519446234568
6,1516.3530618462748,1.2151843025843303,0.64885,0.7700534759358288,0.9462601554012344,0.9490968768364197
7,1768.5986470072319,1.05384458211263,0.65445,0.7903225806451613,0.9519808370370371,0.9564700727777777
8,2017.5233644959092,0.9342822481473287,0.6908166666666666,0.8231511254019293,0.955668774382716,0.9614365158641978
9,2270.521900555957,0.8779410719871521,0.70205,0.8244274809160306,0.9592016714506174,0.9635708986882716
10,2535.460992298122,0.8440283176740011,0.7016666666666667,0.847457627118644,0.9594392094135802,0.9644036136882717
11,2841.0391185901826,0.7843885138193766,0.7336,0.8581560283687943,0.9618540729938271,0.9693901066975309
12,3093.464957920964,0.759032418568929,0.7248,0.8793893129770992,0.9636929558641976,0.9699103470833332
13,3343.533343789531,0.7661274973869324,0.6945,0.8894736842105263,0.962014875462963,0.9684967328549383
14,3595.563694067465,0.7397872927029927,0.7365166666666667,0.8868778280542986,0.9661426183641975,0.9704458816049383
15,3858.4523505922166,0.7254271264076233,0.7280333333333333,0.8928571428571429,0.9639936973765432,0.9718368123611112
16,4111.904576874478,0.7138537160555521,0.7387666666666667,0.889661164205039,0.9657493216049383,0.9728249830709876
17,4320.426345684695,0.6888826426506043,0.7507666666666667,0.8996108949416343,0.9676070665123457,0.9744342291975309
18,4649.273315918893,0.6750501645088196,0.7568666666666667,0.907563025210084,0.968379313734568,0.975428303441358
19,4959.55858232157,0.6619882614453634,0.7618166666666667,0.909892879647133,0.9689786231481483,0.9762738146604938
20,5249.240810844436,0.6484566338539124,0.7674833333333333,0.9269988412514485,0.9692802683641976,0.9773179192592593
21,5533.152600600065,0.6552144805590312,0.7548,0.9373007438894793,0.9688972330246912,0.9765013367901234
22,5850.406337819558,0.6491797598203023,0.7537333333333334,0.9384391662627242,0.9686284413580246,0.9767884527623456
23,6046.188795658895,0.637893502998352,0.7672166666666667,0.9446428571428571,0.9700691449074075,0.9778372838734568
24,6363.735894344622,0.6249184461275736,0.7737333333333334,0.9516728624535316,0.9709230006172842,0.9785983685030863
25,6730.202816267495,0.6122724999745687,0.7758333333333334,0.9563886763580719,0.9714680819444445,0.9794366861574074
26,6977.520132318776,0.6117219765663147,0.7800833333333334,0.9548022598870056,0.9719004655864196,0.9795768591512346
27,7311.837806027839,0.6053718273798625,0.7767666666666667,0.9551261054700295,0.9720592421296296,0.9797405729938272
28,7637.778962750075,0.6125234009742737,0.7709333333333334,0.9546423135464231,0.9714405729938271,0.9792012822993827
29,7949.686320793357,0.6014394165356954,0.7803166666666667,0.9564970145009951,0.972813075,0.9800155986419753
30,8215.993011420258,0.5962945192019145,0.7808333333333334,0.9533898305084746,0.9732562895061729,0.9803833193055556
31,8567.50910912689,0.5799921108086904,0.7912833333333333,0.9566948730711797,0.9737290185185186,0.9815022303858025
32,8821.233828393764,0.5762321204980214,0.7906166666666666,0.9574567554932212,0.9740414577160494,0.9817315368055555
33,9068.373690561628,0.5833084031422933,0.7863333333333333,0.9596827495042961,0.9739570547839506,0.9811982504320987
34,9364.918116728406,0.5769749308586121,0.7855,0.9577464788732394,0.9741688933641974,0.9815316869290122
35,9696.768780887096,0.5631512423038483,0.7976833333333333,0.9605959615761616,0.974753689660494,0.9824964028549383
36,9975.852360367368,0.5651283241271973,0.7958833333333334,0.9637479085331846,0.9747463646604937,0.9822296677469136
37,10248.606202666815,0.5611225697835286,0.7954333333333333,0.9656145300652442,0.9751549507716051,0.9826222070061729
38,10502.47632316533,0.5561903306802114,0.7971333333333334,0.9668563776364245,0.9751647188271605,0.9828560947530864
39,10813.41333919202,0.5513200273513794,0.7997333333333333,0.9666348903717826,0.9755233120370372,0.9831994878858024
40,11057.361536664594,0.5529454340775808,0.7969,0.9711684370257967,0.9757033209876542,0.9830132427314816
41,11376.887208456616,0.5553220210870107,0.7864166666666667,0.9723788864786695,0.9760747563271606,0.9827626361419755
42,11607.312989138023,0.5458458316802979,0.8024166666666667,0.972972972972973,0.9764004273148149,0.9835470222067901
43,11886.25691834866,0.5389485160827636,0.8033666666666667,0.9731578947368421,0.9767101762345678,0.9838573666049382
44,12169.537547512367,0.5343486795266469,0.8073,0.9748237663645518,0.9768334990740742,0.9842091278549383
45,12459.514858939834,0.5366367302735646,0.8047666666666666,0.9741431148526759,0.9768063935185184,0.9839345023765432
46,12764.867668427038,0.5334107743581136,0.8007166666666666,0.9747783024300357,0.9770965026234568,0.9840793126234568
47,13044.005777087834,0.5336253857294718,0.80005,0.9747380033094318,0.977299287962963,0.9840341848765431
48,13380.533393712627,0.5335372986316681,0.807,0.9746192893401016,0.9774761731481482,0.984093501404321
49,13637.305934103395,0.5219914905071259,0.8120166666666667,0.9737402413058907,0.9778912996913581,0.9848116239814816
50,13932.791850125692,0.5215125942866008,0.8117333333333333,0.9725734292939117,0.9780845949074074,0.9848075061574073
