round,time,loss,acc,jfi,auc,roc
1,470.30161740731296,3.8461320181095853,0.0400354609929078,0.4,0.6400983199390997,0.5299172731326458
2,940.6032348146259,3.8395069814911973,0.06218971631205674,0.4,0.7408827009616867,0.5651966491649433
3,1410.9048522219389,3.830279182609937,0.07126773049645391,0.4,0.8057173283080865,0.6020750090082525
4,1881.2064696292518,3.8161243411666113,0.07550531914893617,0.4,0.8451111195025823,0.6466991865364202
5,2351.5080870365646,3.79282658813693,0.09281028368794327,0.4,0.8681296754949762,0.6961213591684039
6,2821.8097044438773,3.7508411611056496,0.13831560283687944,0.4,0.8835220267691952,0.7475471156523302
7,3292.11132185119,3.6641160353532074,0.19488475177304965,0.4,0.8938441296638913,0.7976813411589035
8,3762.412939258503,3.455724053687238,0.24995567375886524,0.4,0.904692832318327,0.8572803386988519
9,4232.7145566658155,2.9570595142689156,0.36319148936170215,0.4,0.9220792189025722,0.913064116419667
10,4703.016174073128,2.27355206374581,0.45027482269503544,0.4,0.9422200492727927,0.9402537136485186
11,5173.317791480441,1.8580869265820117,0.5141400709219858,0.4,0.9548789749877943,0.9556414137718267
12,5643.619408887754,1.6524534297496714,0.5477659574468086,0.4,0.9623010026001515,0.9628845759630534
13,6113.921026295066,1.514075446669937,0.5767464539007092,0.4,0.9669487696657544,0.968176860860674
14,6584.222643702379,1.4267644224437417,0.5991578014184397,0.4,0.970237523728993,0.9714542315380454
15,7054.524261109692,1.366538753441885,0.6098670212765958,0.4,0.9721377847880692,0.9734823053759543
16,7524.825878517005,1.3079419403887809,0.6258776595744681,0.4,0.9740014739278188,0.9756968524951724
17,7995.127495924317,1.2741576839000621,0.6356117021276596,0.4,0.9752836004952975,0.9767565047579979
18,8465.429113331631,1.237929182458431,0.6435017730496454,0.4,0.9764022536922472,0.9779815386023745
19,8935.730730738944,1.2048008247131996,0.6524379432624113,0.4,0.9776019092805659,0.9790994875530125
20,9406.032348146256,1.1775678738127364,0.6597429078014184,0.4,0.9784227934846851,0.979903926927549
21,9876.33396555357,1.1549466214281447,0.6658599290780142,0.4,0.9792463971277879,0.9806673256231233
22,10346.635582960882,1.1289637869300573,0.6741666666666667,0.4,0.9799459367612292,0.9814863654026784
23,10816.937200368195,1.1005607220467102,0.6797606382978724,0.4,0.9807540627569635,0.9823986504680771
24,11287.238817775507,1.0858030035817032,0.6852570921985816,0.4,0.981515377431519,0.9828718783649604
25,11757.54043518282,1.0653331148878058,0.6884929078014185,0.4,0.9821222702423168,0.9835127216918587
26,12227.842052590133,1.0455562805284,0.6941755319148936,0.4,0.9827024441666025,0.9841254551427118
27,12698.143669997446,1.0257093448503642,0.6993882978723405,0.4,0.9832588532432033,0.9846334972006674
28,13168.445287404758,1.0093662091180788,0.7030851063829787,0.4,0.9838483747446423,0.9852244827195658
29,13638.746904812071,0.9934021511821882,0.7074202127659575,0.4,0.9843213804652973,0.9856734936646826
30,14109.048522219384,0.974134695986484,0.7128723404255319,0.4,0.9848270011852452,0.9861742661516048
31,14579.350139626697,0.9640238716923599,0.7159219858156028,0.4,0.9851996933298645,0.986495313406378
32,15049.65175703401,0.9456427083455079,0.7192641843971631,0.4,0.9857175509832075,0.9870304496853084
33,15519.953374441322,0.9295939757976126,0.724636524822695,0.4,0.9860927026319509,0.9874293448455471
34,15990.254991848635,0.9198889463167664,0.726781914893617,0.4,0.9864995837187788,0.9877076510006959
35,16460.55660925595,0.9038637384793438,0.7319858156028369,0.4,0.9868621212997225,0.9881233484340524
36,16930.858226663262,0.895426000263674,0.7327127659574468,0.4,0.9871580196769968,0.9883253604650798
37,17401.159844070575,0.880970100747778,0.7378457446808511,0.4,0.9874591237376658,0.9887112217140013
38,17871.461461477887,0.8709885159959184,0.7383599290780142,0.4,0.9878266061436812,0.9890207883689542
39,18341.7630788852,0.8594800686667151,0.7416400709219858,0.4,0.988055607430106,0.9892426123170638
40,18812.064696292513,0.8493665366477154,0.7444414893617022,0.4,0.9883902788618436,0.9895281175593285
41,19282.366313699826,0.837060063815286,0.7478280141843971,0.4,0.9886289632638244,0.9898039964615207
42,19752.66793110714,0.8279378472152331,0.7500886524822695,0.4,0.9888982224133389,0.9900490200046252
43,20222.96954851445,0.8169050073116384,0.7535992907801419,0.4,0.9891293407194343,0.9902845507271323
44,20693.271165921764,0.8082495197167633,0.7537234042553191,0.4,0.9893510968335648,0.9905157842354947
45,21163.572783329077,0.799373004030674,0.7570656028368794,0.4,0.9895731790908624,0.9907146860983176
46,21633.87440073639,0.7897551003246442,0.7599556737588653,0.4,0.9898143737071511,0.9909438264518313
47,22104.176018143702,0.7823592949082665,0.7601950354609929,0.4,0.989979527178731,0.9910890506427645
48,22574.477635551015,0.7768360342877977,0.7616134751773049,0.4,0.9901766036944959,0.9912315463309339
49,23044.779252958328,0.7658117623532072,0.7659574468085106,0.4,0.9903351279438405,0.9914446689818688
50,23515.08087036564,0.7577376123184854,0.7673049645390071,0.4,0.990572173880923,0.9916721912686872
