round,time,loss,acc,jfi,auc,roc
1,226.14101436173297,2.288724531809489,0.19565,0.4,0.8374832449074073,0.609884002175926
2,576.5799492829794,2.2446542702992756,0.38461666666666666,0.7272727272727273,0.9031273907407409,0.7681761433641975
3,866.1307645222694,2.1510199204762777,0.5273333333333333,0.8571428571428571,0.9056818563271605,0.8935716930555556
4,1295.5866278400817,1.8587808362325033,0.6098166666666667,0.8767123287671232,0.9189911922839507,0.9257411418518519
5,1569.067799775844,1.5403472174962363,0.62215,0.9174311926605505,0.9314722703703705,0.9392009713734568
6,1857.695065564468,1.2513946097691855,0.671,0.9290322580645162,0.9458885114197532,0.9508835711574073
7,2149.121834642318,1.0605169962565104,0.6899666666666666,0.9514563106796117,0.9530052850308642,0.9583717209876543
8,2363.7003289044314,0.9707413813273112,0.70295,0.9552238805970149,0.9565832925925924,0.9609588820216048
9,2811.0993930237973,0.8741173359235128,0.7201,0.9700598802395209,0.9597496253086419,0.9660780058333334
10,3091.397634770946,0.8270791473388672,0.7154666666666667,0.970873786407767,0.9610774023148148,0.9674833788425927
11,3412.6179663023486,0.7905798263867696,0.7218,0.968,0.9624531200617283,0.9682340713888888
12,3680.658270547763,0.7713013052940368,0.7230666666666666,0.972972972972973,0.9623390813271604,0.96963099845679
13,4098.211934831072,0.7358475722312927,0.7466166666666667,0.9670958512160229,0.9645533217592593,0.9716666918209876
14,4396.536793357205,0.7206857836405436,0.7451,0.9702970297029703,0.9646079101851852,0.9724915980709876
15,4610.4352857553,0.7127448709170023,0.74825,0.9719222462203023,0.9652907820987655,0.9730356895524692
16,4855.931296868733,0.7057435680389404,0.73995,0.9743101807802094,0.9658049172839505,0.9729991466358026
17,5215.114823692635,0.685313311958313,0.7549666666666667,0.97883149872989,0.9668815782407407,0.9746714826851853
18,5587.276915988382,0.6714850618680318,0.7582666666666666,0.9781132075471698,0.9676639567901233,0.9756503964197532
19,5829.714481690516,0.665600556341807,0.7617166666666667,0.984993178717599,0.9681156594135801,0.9758367548611111
20,6181.322189946921,0.6680596755027771,0.76175,0.987045033929673,0.9688054893518517,0.9756580336111111
21,6563.098375956543,0.6613968008359273,0.7614333333333333,0.9865771812080537,0.969010840432099,0.9758641338117284
22,7033.493658904636,0.641806610361735,0.76335,0.9877551020408163,0.9696657646604937,0.9774663989506174
23,7249.916137122722,0.6331738221486409,0.7729,0.9883232134516581,0.9700851296296296,0.9779580422993825
24,7517.4636381390865,0.6341398473739625,0.7653666666666666,0.9879931389365352,0.9702669197530864,0.9779591030555556
25,7716.367072336737,0.6350697999954223,0.7585333333333333,0.9893153937475268,0.9705903450617285,0.9776201341975308
26,7939.4246230337285,0.6230947875022889,0.7701666666666667,0.9904761904761905,0.9707469304012347,0.978573026574074
27,8185.117630475313,0.6256651915232341,0.7643666666666666,0.9904891304347826,0.9703219350308643,0.9783390512037037
28,8507.75014377863,0.6244328047116597,0.7755,0.98989898989899,0.9713273598765433,0.9782681557407408
29,8903.185397213541,0.6082566381136576,0.7732833333333333,0.9891208468097619,0.9717860705246913,0.9795106238117285
30,9185.325382093955,0.6055674682299296,0.76965,0.989010989010989,0.9724276611111111,0.9796500363734567
31,9560.1656671471,0.6136941049575806,0.7617,0.9889374839207615,0.9717123351851852,0.9790784141820987
32,9824.515050047376,0.59571931848526,0.7751833333333333,0.9903288201160542,0.9728970256172838,0.9803098304475308
33,10062.076304282607,0.5899840218226114,0.7829333333333334,0.9909008189262967,0.9734936347222224,0.9807325188888888
34,10436.33684130064,0.5782675921758016,0.7923,0.9907863724019713,0.9738316356481483,0.981532958904321
35,10728.053314771932,0.5747162091255188,0.7926666666666666,0.9921036647094553,0.9739743679012346,0.9818024549382716
36,10999.359405962627,0.5750817028363546,0.7894666666666666,0.9908256880733946,0.9741145192901234,0.9817582638425927
37,11281.432611169697,0.5836601436297099,0.7784,0.9898770788141721,0.9741087041666667,0.9811108402469135
38,11554.078874842631,0.5660402760505676,0.7961166666666667,0.99039780521262,0.9746179058641975,0.9822191055864198
39,11844.114625008098,0.5631082105954488,0.79605,0.9913638585628157,0.9752507518518518,0.9824971844444444
40,11995.766579308656,0.5592437496503194,0.7966833333333333,0.9924019227787254,0.9750598220679013,0.982685580771605
41,12232.788510050203,0.5577687425772349,0.7969833333333334,0.9920330480967837,0.9752583322530863,0.9826332369290124
42,12516.35926019915,0.5601078862349192,0.7950333333333334,0.993103448275862,0.9752796388888889,0.9826363719135802
43,12771.59326684146,0.5555917784690857,0.7953333333333333,0.99341840161182,0.9753459901234567,0.9828109994290124
44,13131.831019035993,0.5466963444868723,0.8015,0.9933299127757824,0.976008711419753,0.9834331747530864
45,13450.508607891976,0.5504754898707072,0.7977333333333333,0.9941089837997055,0.975974860185185,0.9831679391820987
46,13669.42016737342,0.5481509562174479,0.7930833333333334,0.9936604836816154,0.9764289658950618,0.9832343311265432
47,13872.489369828894,0.5407129347642263,0.8039166666666666,0.9922515440763616,0.9764918546296297,0.983771113765432
48,14145.220842859027,0.5459611275355021,0.7980666666666667,0.9917141934789626,0.9764643143518518,0.9834385104012344
49,14448.594189258529,0.5461043575445811,0.7969833333333334,0.9925589086399339,0.9762618658950618,0.9833411107407408
50,14696.447761862582,0.5304085770924886,0.8064666666666667,0.9923588369554431,0.9770341845679014,0.9843630102932099
