round,time,loss,acc,jfi,auc,roc
1,340.669869811996,2.301730121459961,0.1316,0.4,0.5831587184444444,0.516418689
2,689.2696424131877,2.300074692993164,0.14564,0.5714285714285714,0.629123733111111,0.5371764877333333
3,1074.7856297793253,2.298683868408203,0.15816,0.6428571428571429,0.6529411231111111,0.5569084438444445
4,1385.798919153284,2.297291878051758,0.1598,0.7272727272727273,0.6657484375555556,0.5650873419777778
5,1750.5215635767988,2.2957982493591307,0.15966,0.7575757575757576,0.6735866199999999,0.5690760603333334
6,2098.0624653746504,2.294091142807007,0.1492,0.8181818181818182,0.6792724737777778,0.5780541173555557
7,2393.3735314589458,2.2921677507019043,0.141,0.8448275862068966,0.6839921124444446,0.5877632884444445
8,2740.178104569716,2.2898086014556887,0.15144,0.847682119205298,0.6874160348888889,0.5893665965555556
9,3135.424947421705,2.2870579753875733,0.16474,0.8526315789473684,0.6919725002222222,0.5980938764222222
10,3513.3106478847567,2.2837791510772707,0.15234,0.8714596949891068,0.6945785664444444,0.601645108488889
11,3926.0025803362105,2.279996544113159,0.17008,0.8913443830570903,0.6956353708888888,0.6117651789111112
12,4325.462150871488,2.2753657208251954,0.16968,0.8834355828220859,0.6963032373333333,0.6200126148888888
13,4696.688825936319,2.2697175581359863,0.17402,0.896551724137931,0.6989415059999999,0.6297786800888889
14,5038.523918177424,2.2627898207092283,0.18062,0.9234393404004712,0.6999160382222221,0.6365475537111112
15,5397.420722244158,2.2541412198638917,0.19686,0.9287925696594427,0.7000983424444445,0.6501879017777777
16,5782.433734856827,2.243539887542725,0.21612,0.9317561419472248,0.700646398,0.6640548772666668
17,6152.1970321411045,2.230387192687988,0.22786,0.9413680781758957,0.7008625733333333,0.6731037646666667
18,6464.208231817971,2.214544948272705,0.23102,0.9384503982621288,0.7001494704444445,0.6703793290888889
19,6834.3645259893465,2.1958643558502198,0.2431,0.9425587467362925,0.7020144064444443,0.6863790338
20,7205.576107304327,2.1744337687683104,0.25296,0.940623162845385,0.7041075102222222,0.6981105436000001
21,7553.5664114814135,2.1510229168701174,0.25632,0.939297124600639,0.7063183860000001,0.7027939903777778
22,7868.5795883955525,2.1274677380371094,0.25982,0.9430102289332684,0.709797737111111,0.7082557346666667
23,8273.747765109483,2.1047367385864257,0.2671,0.9429590017825312,0.7159485311111111,0.7167381894444445
24,8626.128090247796,2.081790491027832,0.27446,0.9415610952186351,0.7200839162222221,0.7211553125777777
25,8974.546071424562,2.0613524629211426,0.27134,0.9416195856873822,0.7227872326666666,0.7231054428666667
26,9317.261219227361,2.041929747695923,0.28688,0.9461161651504548,0.7288394671111111,0.7344062959777778
27,9654.731410235088,2.0235545384216307,0.2907,0.94921875,0.7327466657777778,0.7367558410666667
28,10021.6249017122,2.009575063018799,0.28694,0.9497274379164143,0.7369815977777778,0.7407119158444444
29,10357.893120045726,1.9967476415252685,0.28714,0.9516265912305516,0.7404012386666666,0.7445036380222223
30,10725.723435701977,1.9937497688293457,0.28548,0.9536423841059603,0.7414069079999999,0.7426417293333334
31,11089.409304898443,1.9903806642150879,0.29536,0.9529003470500743,0.7447821511111112,0.7471983730444445
32,11445.572963543094,1.9708729042053224,0.29192,0.9554466993235363,0.7478446379999999,0.7518540012888889
33,11803.158841383947,1.9608376174163817,0.3035,0.9554726913796885,0.7514456877777776,0.7560981991111111
34,12116.41723242833,1.9610223890686036,0.30214,0.9585406301824212,0.753161432888889,0.7565439403111112
35,12443.781623361858,1.9513735095977782,0.30904,0.9594673976894459,0.755141991111111,0.7597801995111111
36,12818.402053312402,1.9526668771362305,0.30302,0.9601778107056862,0.7554818617777778,0.7569545564888889
37,13155.987852292861,1.9363754258728028,0.31662,0.9605332397824943,0.759890399111111,0.7649051285333334
38,13532.443897824585,1.9291996691131592,0.3174,0.9636302969636303,0.7623195826666667,0.7661730338666666
39,13893.255449957485,1.9218824742889404,0.31662,0.9649484536082474,0.7645951591111111,0.7691794447555556
40,14245.381832945448,1.9180032745361328,0.31984,0.9657461898294855,0.7656573379999999,0.7690324218222222
41,14578.172144589142,1.9073886975860597,0.32956,0.964152566676226,0.7686048006666666,0.7734162328222223
42,14892.39557488476,1.9124653397369384,0.32882,0.9635395329782875,0.770434442,0.7723208120666667
43,15281.9817439879,1.900091375808716,0.32848,0.9655352480417755,0.7737241157777778,0.7754554691555555
44,15667.463513980249,1.8890839920043945,0.33162,0.9669122237482832,0.7751176626666666,0.778684669711111
45,16070.479399056174,1.8854987516021728,0.33628,0.9687836383207751,0.777703182,0.7792472230444444
46,16450.36312860176,1.8735859574127198,0.34416,0.968421052631579,0.7801424855555555,0.7846030454
47,16818.219350387255,1.872060156173706,0.3434,0.9705623901581723,0.7805642762222222,0.782993641
48,17210.5343549366,1.8588592288208008,0.34998,0.9709228824273072,0.7840288684444444,0.7883874317111113
49,17505.504811881758,1.8533606072235107,0.35006,0.9714748128666801,0.7861873899999999,0.789103364111111
50,17887.35602757413,1.8480996810150145,0.35334,0.9707795359673818,0.7875558453333332,0.7905990631777778
