round,time,loss,acc,jfi,auc,roc
1,214.79428633303195,2.7050892658233643,0.1,0.4,0.5589610622222223,0.5146419418888888
2,466.79913472880867,2.8722201473236084,0.10088,0.45714285714285713,0.5698024593333334,0.5329291825777778
3,670.7740268686734,3.146710041656494,0.09246,0.6,0.5841233595555556,0.5289832288888888
4,891.5745053890826,3.1475807535552978,0.1,0.5818181818181818,0.5891937586666667,0.5538534904666667
5,1128.3898749476516,4.012192135925293,0.11134,0.6451612903225806,0.5637294231111112,0.5232621957111112
6,1333.9278391923408,4.180770987854004,0.11402,0.6857142857142857,0.5684241699999999,0.5237455123333332
7,1529.9498604395894,3.0424505995941162,0.14358,0.7396226415094339,0.6072813442222222,0.5417305841777778
8,1761.4823179418488,2.985190753173828,0.10314,0.7757575757575758,0.6214945455555556,0.5710556631555556
9,1959.5240533328483,3.1835468627166748,0.15512,0.7902439024390244,0.6164932166666668,0.5505594726666668
10,2122.3110581557794,3.137414001464844,0.18344,0.8247422680412371,0.635003895111111,0.5561153561555555
11,2268.3455120366784,3.4204710234069826,0.18586,0.8417391304347827,0.6404191013333334,0.5582059059777779
12,2496.3240013214922,3.3763041564941405,0.1308,0.8408759124087591,0.6393029457777777,0.5677795917999999
13,2681.4769898839813,3.3870876128387453,0.16792,0.8503144654088051,0.6477207139999999,0.5623158008
14,2840.016583992977,3.1768089027404787,0.19142,0.8808988764044944,0.6608471675555555,0.5765825457777778
15,3060.817062513386,2.8323747132873534,0.1946,0.861244019138756,0.6757064742222222,0.6109441614444445
16,3301.4582653649095,3.1148473112487793,0.16336,0.8641350210970464,0.6751695833333333,0.5876731124444445
17,3512.0896788841064,3.167582373123169,0.18198,0.869172932330827,0.6806472017777778,0.597526954511111
18,3739.3891054452347,2.8569055270385744,0.19428,0.8668896321070234,0.6791248428888889,0.6207079030666667
19,3924.542094007724,3.3250181287384035,0.17588,0.8698795180722891,0.6842607706666668,0.5898651537999999
20,4126.064762177657,3.2586326232910157,0.18138,0.8743169398907104,0.6831543553333332,0.6145011485999999
21,4353.521762077398,2.8968317418670653,0.18056,0.8625916870415647,0.7012600113333333,0.6292199233777778
22,4506.982286684691,4.070552269287109,0.14218,0.8780045351473923,0.6465916695555556,0.5858656456
23,4679.12766116645,3.078047833709717,0.22252,0.8985138004246285,0.7102390724444444,0.6135637768
24,4901.260603014558,4.200646371765137,0.15988,0.9106719367588932,0.6686813577777778,0.581559467911111
25,5076.710321404199,2.8841608305358886,0.24132,0.9124087591240876,0.715526386,0.6398312323777777
26,5300.441399975077,2.811015967178345,0.24646,0.9197278911564626,0.7400260662222221,0.6373244716444444
27,5475.891118364718,2.8181691053771973,0.23788,0.9198738170347003,0.7231637904444445,0.6552627202666667
28,5675.42289042203,2.8596232647705078,0.22536,0.9250737463126844,0.7383531215555557,0.6440691589777778
29,5912.165224542086,3.3090390168762207,0.18296,0.928,0.7352590986666666,0.6168271928
30,6091.856272268285,3.147418891143799,0.244,0.9278350515463918,0.7229469135555556,0.6333039312444445
31,6232.390079226499,3.961981416015625,0.1733,0.9318787878787879,0.7287971846666668,0.6053788569777778
32,6447.169985786726,2.883597108001709,0.25422,0.9362285714285714,0.7559234388888889,0.6502226343777777
33,6580.158119500501,4.659060212097168,0.1549,0.947986942328618,0.7132557437777777,0.6053452713111112
34,6713.303826552889,3.8136090979766846,0.17968,0.9534020618556701,0.7364335737777777,0.6159592278222221
35,6889.348069766114,3.661660565338135,0.16594,0.953307392996109,0.7282355393333334,0.6241742873777778
36,7101.458017490035,3.4692510453796386,0.20376,0.96,0.741264082,0.6311672030666666
37,7265.650521079177,4.24155997970581,0.20026,0.9657848324514992,0.7349674044444445,0.6210851882
38,7461.672542326426,3.2611048527526854,0.2493,0.9634695579649708,0.756407918,0.6430668621333334
39,7631.871238102946,4.216868426361084,0.21866,0.970334928229665,0.7422229306666667,0.6192258941333334
40,7911.51210838384,2.603404146347046,0.27854,0.9711684370257967,0.7627016666666666,0.6926595733777777
41,8103.865869676748,3.5337946880340576,0.23572,0.973082489146165,0.7521885762222223,0.644072172
42,8307.024645390018,3.459296524734497,0.2038,0.9752591568762958,0.7505565473333334,0.6441987809555556
43,8482.54739921817,3.055555566711426,0.30506,0.973798551678736,0.7630098333333334,0.6664789848888889
44,8645.407439479613,3.2157133782196046,0.25874,0.9710344827586207,0.7448673913333334,0.6597090286444445
45,8804.104606927222,3.6987627183532714,0.24918,0.9694793536804309,0.7558249764444445,0.6409364975777777
46,9014.651482546318,3.3619176087188722,0.23838,0.9678673527730132,0.7633870486666667,0.6563751490444445
47,9251.309278766274,3.036452675933838,0.25404,0.970989010989011,0.7629112337777778,0.671554961688889
48,9445.068538825393,3.4889231916809083,0.24498,0.9757543673901535,0.7537014940000001,0.6457157265777779
49,9648.06974120005,3.0443987490081788,0.28554,0.9755205688166582,0.7625127515555554,0.6681041661333333
50,9832.992120985413,5.011588812561035,0.17364,0.9794319294809011,0.7019805353333333,0.6235909102666666
