round,time,loss,acc,jfi,auc,roc
1,141.692307761921,4.574246915181478,0.02127659574468085,0.4,0.5520491851439641,0.5027727698744349
2,366.3561166205976,5.107704820159479,0.034450354609929075,0.45714285714285713,0.5649545715049722,0.5108167882477506
3,517.452481681386,4.780067127173674,0.061578014184397165,0.6,0.5844467468794968,0.5092210417763545
4,660.5777893703732,5.262942255439488,0.044875886524822696,0.8,0.5957829261261436,0.5203769104953344
5,824.7886178140977,4.8386774405350925,0.08634751773049645,0.8333333333333334,0.6133704488915228,0.5280723802497823
6,1020.6988873565354,5.214934361099352,0.10352836879432624,0.8228571428571428,0.611642446270493,0.5305283663929798
7,1191.1328984847833,5.999724440743737,0.038803191489361705,0.8166666666666667,0.5996108479642049,0.5393146713416979
8,1364.0040686587895,4.8967405504537815,0.08456560283687943,0.8677966101694915,0.6283052803233246,0.5460220102186132
9,1500.3030518224564,4.84868703882745,0.09693262411347518,0.9,0.6365478403805632,0.5584224142308418
10,1640.338889163581,5.620414903654274,0.06475177304964538,0.9195402298850575,0.6265141185100602,0.5543087868332884
11,1822.2681716966795,5.20958231702764,0.11320035460992908,0.9219047619047619,0.6315037118007375,0.556174301382458
12,1988.3114983031564,5.573026220308128,0.07391843971631205,0.9070866141732283,0.6272166333818353,0.5578441945190391
13,2147.66079930086,5.735095370813465,0.10527482269503546,0.895364238410596,0.6369057677513748,0.5589906914620251
14,2281.0674637503857,5.541039487284126,0.12566489361702127,0.8909090909090909,0.638893618426547,0.5643568673852286
15,2422.715789356861,5.742637401066773,0.1234663120567376,0.8695652173913043,0.6367243323761436,0.561852242306568
16,2584.15538224506,5.680720602130213,0.10989361702127659,0.8865800865800866,0.6351897140636242,0.5745051788431588
17,2753.698766844195,5.5806246012153355,0.14104609929078013,0.8790874524714829,0.6424787775272381,0.570156015307896
18,2936.559003924625,4.936033066147608,0.15092198581560284,0.9031358885017422,0.6521876502836237,0.5853884851107296
19,3104.24827487657,5.572384497595172,0.10458333333333333,0.8996884735202493,0.6426204183770814,0.5881361989853556
20,3259.3196917546034,5.070028464675795,0.15513297872340426,0.9014084507042254,0.6569749727779063,0.5845858487731965
21,3436.0733789312576,5.052312982572731,0.17188829787234042,0.9139896373056995,0.6545993672669982,0.5855431844739449
22,3592.1020045724526,5.299312402441147,0.16570921985815604,0.9110588235294118,0.6523429819595411,0.5844455027266173
23,3746.247235827963,5.6371479846061545,0.12152482269503546,0.9120689655172414,0.6509965390199404,0.5856771397850499
24,3955.5933609919916,5.13418822714623,0.17602836879432623,0.9179282868525896,0.6617105128674582,0.5884268456649607
25,4158.938140311874,5.6163058318821255,0.1548049645390071,0.9074410163339383,0.6539290829125554,0.5812646433353864
26,4324.610387455213,5.392018311142076,0.17525709219858157,0.9104377104377105,0.6631571443541859,0.5902114908168619
27,4520.188298881998,6.041785962530907,0.14302304964539006,0.908411214953271,0.6593543095625836,0.5895670090887588
28,4708.2078039793705,6.060932812115825,0.1324822695035461,0.9050505050505051,0.6490807797563983,0.5810222159578774
29,4939.062421136257,5.5213165475290715,0.1550709219858156,0.9091891891891892,0.6594451887960608,0.5901822070898954
30,5056.152696921884,5.8454530372349085,0.1363563829787234,0.9113924050632911,0.6567168390732603,0.5945104889915308
31,5215.684995930654,6.0253347538887185,0.16238475177304965,0.9196172248803828,0.6615891814661707,0.5923302903643867
32,5411.4867920185525,5.537475362737128,0.17431737588652482,0.9183856502242153,0.6623680243184037,0.5908726791631678
33,5666.261321864061,5.5388702397989045,0.1625886524822695,0.9248407643312102,0.6592789863504086,0.5894205343037677
34,5824.114081162565,5.666798654921512,0.16282801418439716,0.9275827482447342,0.6646832342818507,0.5935551333892845
35,5929.143487168832,6.061576938493878,0.13790780141843972,0.9386973180076629,0.6661460694990492,0.6018850606446331
36,6114.539041288174,5.730024351566396,0.17384751773049645,0.9503208065994501,0.6654189602685914,0.5981034537051161
37,6257.919360603711,5.572885785204299,0.17430851063829786,0.9417024935511608,0.6694362516782945,0.6006719178953428
38,6393.384637028303,5.494156783354198,0.1832358156028369,0.9468852459016394,0.6715684009710018,0.600838188759293
39,6642.019100097451,5.252434831713954,0.19388297872340426,0.9425251742835011,0.6703129105798386,0.601536702387357
40,6875.474251635077,5.506149372344321,0.18436170212765957,0.950965824665676,0.6776504430616584,0.6117053501520188
41,7024.12790148581,5.5592658919476445,0.19167553191489362,0.9517338995046002,0.6754381257869515,0.6069654272677871
42,7226.937854687589,6.166388093664291,0.16234042553191488,0.9522267206477733,0.6709961613635781,0.6059400085416514
43,7442.732407303318,5.617225525632818,0.19847517730496453,0.9500321130378934,0.6762409378533252,0.605186611952018
44,7621.517033344169,5.655195019092965,0.1825531914893617,0.9490196078431372,0.6730790601471759,0.600498283545588
45,7764.717200968069,5.3859030517956885,0.21175531914893617,0.9501466275659824,0.6743997120400349,0.608858208260003
46,7966.512224849963,5.545006931386095,0.20236702127659575,0.9472859541130386,0.6781469759787107,0.6081423748673834
47,8154.581690058845,5.497635324491677,0.19695035460992907,0.9521551724137931,0.6740894570597569,0.6020090231322701
48,8313.915402917139,5.483633957179726,0.19937056737588651,0.949124613800206,0.6706252288181597,0.6010067539427529
49,8462.220213903596,5.536931126371343,0.20043439716312056,0.9485432098765432,0.6758530870175506,0.6100125075559976
50,8637.008131769806,5.612173388731395,0.19004432624113476,0.9505703422053232,0.6759402421642126,0.6047797283092212
