round,time,loss,acc,jfi,auc,roc
1,257.51045606464606,4.309614160010155,0.03346631205673759,0.4,0.5472868883059024,0.5016661253061353
2,515.0209121292921,5.195123040895935,0.08714539007092198,0.4,0.5629002546349829,0.5052368041571192
3,772.5313681939382,5.721509724474968,0.10526595744680851,0.4,0.568924710032506,0.5088166819281587
4,1030.0418242585843,6.152341181031356,0.11471631205673759,0.4,0.5727515317848058,0.5112352581863445
5,1287.5522803232302,6.435088337566835,0.11742021276595745,0.4,0.5735148712129973,0.5129706927618789
6,1545.0627363878762,6.691721867229922,0.11997340425531915,0.4,0.5775957144474637,0.5161016112325538
7,1802.573192452522,6.927088067751404,0.12035460992907801,0.4,0.5784167284584105,0.5177320213140126
8,2060.083648517168,7.14505307366662,0.12238475177304965,0.4,0.5800857534095872,0.5195097510281281
9,2317.594104581814,7.441750034846312,0.12409574468085106,0.4,0.5800889654961972,0.520067397282513
10,2575.10456064646,7.601719622510545,0.12490248226950354,0.4,0.5823246775105355,0.5219265995265239
11,2832.615016711106,7.756904603403511,0.1262322695035461,0.4,0.5832697025323774,0.5229655853833365
12,3090.125472775752,7.894416895791994,0.1270567375886525,0.4,0.5841950853681649,0.5230470767421456
13,3347.635928840398,7.907658882546932,0.12906914893617022,0.4,0.5839160581444651,0.5234993831811506
14,3605.1463849050438,8.011843667943428,0.12713652482269502,0.4,0.5851927381250642,0.5242707267882146
15,3862.6568409696897,8.10741447976295,0.1287322695035461,0.4,0.5853093932685142,0.5252368707882894
16,4120.167297034336,8.146538813976532,0.12884751773049646,0.4,0.5860646374964668,0.5251566891593635
17,4377.677753098982,8.146979917161008,0.12851950354609928,0.4,0.5859460881289187,0.5260239985044166
18,4635.188209163628,8.22408448726573,0.13090425531914893,0.4,0.5871265250395082,0.5265768430073339
19,4892.698665228274,8.21846219028987,0.1322695035460993,0.4,0.5874669202978852,0.5270930665619402
20,5150.20912129292,8.278912290748975,0.13218971631205673,0.4,0.5879041255123215,0.5276606204197585
21,5407.719577357566,8.338649002778615,0.13231382978723405,0.4,0.5883634182437816,0.5281111233322644
22,5665.230033422212,8.304320111376175,0.13215425531914893,0.4,0.5885970099461019,0.5280895964882012
23,5922.740489486858,8.306392678064658,0.13313829787234044,0.4,0.5908001317340555,0.5296173487669432
24,6180.250945551504,8.426899307737958,0.136072695035461,0.4,0.5903120295154948,0.5291151638774144
25,6437.76140161615,8.49326697491585,0.1360017730496454,0.4,0.5901590888869617,0.5286584752929728
26,6695.271857680796,8.516648849595523,0.13682624113475178,0.4,0.5916303769657724,0.5297623487877874
27,6952.782313745442,8.607623428452944,0.13742907801418439,0.4,0.5913593460514313,0.5297012277449603
28,7210.2927698100875,8.69811625649743,0.1390159574468085,0.4,0.5911132837794866,0.5292303972614638
29,7467.8032258747335,8.62591587878288,0.1346631205673759,0.4,0.5932998579472453,0.5314749728718757
30,7725.313681939379,8.690003746249152,0.13817375886524821,0.4,0.5912236058513851,0.5302737628162362
31,7982.824138004025,8.770100387140369,0.1365159574468085,0.4,0.5931434643687686,0.5305389012151173
32,8240.334594068672,8.78107743581136,0.14072695035460994,0.4,0.5924639575865326,0.530246557261118
33,8497.84505013332,8.80457398353739,0.1397872340425532,0.4,0.5936263480958989,0.5307631706624866
34,8755.355506197966,8.89071925413524,0.13937056737588652,0.4,0.5927735664636654,0.53073331441643
35,9012.865962262613,8.915438535162743,0.13933510638297872,0.4,0.5941174420546819,0.5311542353335567
36,9270.37641832726,8.94959533042096,0.1402304964539007,0.4,0.5935137543442929,0.531285010532437
37,9527.886874391907,8.997458772050573,0.14175531914893616,0.4,0.5940271548816681,0.5316241793238381
38,9785.397330456553,9.054095357529661,0.1414450354609929,0.4,0.5933158083275516,0.5312389067311235
39,10042.9077865212,9.077697136249949,0.1409840425531915,0.4,0.5943240323710042,0.5317499432262246
40,10300.418242585847,9.096330029643173,0.1409485815602837,0.4,0.5947624415809051,0.5319258408505472
41,10557.928698650494,8.714577519572373,0.14073581560283688,0.4,0.5956736343582973,0.5343262191587157
42,10815.43915471514,8.780597028799937,0.14131205673758865,0.4,0.5950260886026956,0.5339202707886721
43,11072.949610779788,8.820956464185782,0.13913120567375886,0.4,0.593446138276994,0.5331022183563193
44,11330.460066844435,8.863511782977598,0.14272163120567377,0.4,0.5958237589053987,0.5341508072957671
45,11587.970522909081,9.01616468686584,0.14331560283687944,0.4,0.5954312117364965,0.5334292749374061
46,11845.480978973728,8.971940869541033,0.1426063829787234,0.4,0.5970553413923578,0.5347301766553793
47,12102.991435038375,9.073697688867014,0.143927304964539,0.4,0.5971525932858592,0.5343430997989328
48,12360.501891103022,9.285868014612943,0.1409308510638298,0.4,0.5946482576253983,0.5329060249209701
49,12618.012347167669,9.206289118503003,0.13793439716312056,0.4,0.5966631653754241,0.5342703369662263
50,12875.522803232316,9.252715493060172,0.13957446808510637,0.4,0.5949098430353197,0.5340323404265571
