round,time,loss,acc,jfi,auc,roc
1,324.0621820721937,2.301199915008545,0.13648,0.4,0.5781881151111111,0.5248189550444444
2,632.8360289108573,2.2993349687194824,0.14268,0.6153846153846154,0.6247058877777778,0.5380087618
3,933.1575832692909,2.297503571624756,0.14646,0.72,0.6455961326666667,0.5525836308444444
4,1191.019864634706,2.2956370137023927,0.14606,0.7619047619047619,0.6561961462222222,0.5620674772666666
5,1479.460396861843,2.293652935562134,0.15088,0.7936507936507936,0.6628819437777778,0.569119618888889
6,1759.6471973004095,2.2913472972106934,0.14946,0.7868852459016393,0.666868974,0.5724331850666667
7,2025.8796383742708,2.2888553894805908,0.15264,0.8235294117647058,0.6698594424444445,0.5767193918888889
8,2308.2213971116585,2.285917883148193,0.15612,0.839344262295082,0.6718254571111111,0.5802553767333333
9,2616.178746119504,2.282554219818115,0.16084,0.8481675392670157,0.6738720577777777,0.5883743528000001
10,2881.8474753654154,2.2785635084533693,0.16342,0.8565310492505354,0.6752602562222223,0.5952698552888889
11,3200.3447714299186,2.2737840480041505,0.17202,0.8752260397830018,0.6764932566666667,0.6058643415111111
12,3476.309833227827,2.267820365753174,0.16742,0.8847926267281107,0.6765683084444445,0.6105199800222222
13,3779.8972965384214,2.260545755157471,0.17028,0.9037433155080213,0.6768198468888889,0.6222290994666667
14,4077.392029678725,2.2517150969696047,0.18624,0.9191090269636577,0.67658634,0.6286158462444443
15,4357.542448599229,2.2412444525146484,0.19854,0.9164969450101833,0.6770117782222222,0.6448540470222222
16,4672.389826002312,2.2286201051330568,0.20512,0.9175627240143369,0.6764665204444444,0.6554089308
17,4986.099391193216,2.2146405868530272,0.20734,0.9255404323458767,0.6766083353333332,0.6623757784888888
18,5264.042744948681,2.1988406065368653,0.2125,0.9310344827586207,0.6768269499999999,0.6701183910666667
19,5550.526126403899,2.183984445037842,0.21214,0.9346278317152104,0.6778705211111111,0.6663621874666666
20,5853.315716049858,2.1685415882110597,0.22038,0.9340338587273789,0.68041075,0.6816040144000001
21,6160.9560672234,2.155018339996338,0.22262,0.9358090185676392,0.6838159655555555,0.6779278511777778
22,6444.72940513604,2.140773172607422,0.23448,0.9402622632345798,0.6894667646666666,0.690560065088889
23,6708.529166070063,2.127385305633545,0.24098,0.9421193232413179,0.6950358137777777,0.6956774415777778
24,7007.701156796858,2.115011874771118,0.24274,0.9458128078817734,0.7019304422222221,0.7003095625555557
25,7296.642446011322,2.0992287104797365,0.26564,0.9491268033409264,0.7081346413333334,0.7093947324444443
26,7595.6838346627155,2.0849719020080566,0.27172,0.949438202247191,0.716050268,0.7184014690666667
27,7865.873318012524,2.0666654692077637,0.27438,0.9504563233376793,0.7214380422222222,0.7209717500666666
28,8173.198528723459,2.047058773345947,0.2776,0.9500151469251742,0.7282497546666666,0.7288578525333334
29,8447.69844745742,2.0293934229278565,0.29034,0.9559533958510941,0.7337962986666666,0.7367151663555556
30,8788.198695257583,2.0128282750701905,0.29714,0.9551605200318387,0.7392322031111112,0.7434697641333334
31,9073.93013675266,1.9962197367858887,0.30214,0.9550310559006211,0.7440102753333333,0.7489191272222222
32,9349.897415515556,1.9823758338928223,0.29864,0.9567857977108152,0.7474362044444445,0.7515781157333333
33,9672.511267050744,1.9757490669250488,0.3039,0.9567318251702175,0.7505068286666666,0.7548637484222223
34,9934.42885587173,1.9633629063415527,0.31082,0.9579448933084732,0.7528810975555557,0.7583117514222222
35,10234.601497695812,1.9633355296325683,0.30076,0.9604076832614661,0.7554012231111111,0.7567846517333333
36,10557.495748280553,1.9456756634521484,0.31762,0.9603556872915895,0.7580226131111111,0.7632223077111111
37,10863.319642352108,1.9534015644836427,0.31004,0.9603647842862154,0.757661508,0.757047894288889
38,11204.93687065482,1.9309295133972169,0.318,0.9605853983036754,0.7621883448888889,0.7668254503777778
39,11482.446617255395,1.9248937438964844,0.32218,0.961441213653603,0.7645386206666667,0.769394692977778
40,11749.775009570383,1.934434147491455,0.32028,0.967059534602599,0.7635854375555555,0.7655994752888888
41,12038.650281435483,1.9139820271301269,0.32428,0.9688760806916427,0.7679632033333332,0.771359694688889
42,12327.222654053714,1.9027320318603516,0.33176,0.9681668496158068,0.7708648902222222,0.7753873703999998
43,12637.259836802443,1.9053017151641847,0.33088,0.9684431059316485,0.7709240168888888,0.7730471825111112
44,12952.148137347982,1.8899718367004394,0.33678,0.970912738214644,0.7746001573333332,0.7797673940000001
45,13245.18143357578,1.8844339598083497,0.33554,0.970873786407767,0.7773250495555555,0.7800374569333334
46,13529.844026020015,1.8833904090881348,0.33742,0.9707535267805941,0.7775290397777779,0.7797156001111111
47,13801.886165298447,1.869262099456787,0.34302,0.9703492202943115,0.7809256402222223,0.7857118267777777
48,14104.68424955756,1.861693818511963,0.34898,0.9717418810628426,0.7829639517777778,0.7877777388000001
49,14398.151874618057,1.859221788482666,0.34436,0.9745306950786403,0.7849086279999999,0.7873113681555556
50,14689.147633549848,1.8502109410095215,0.35292,0.9768486861385172,0.7861969648888889,0.790737205911111
