round,time,loss,acc,jfi,auc,roc
1,283.6500216883369,1.9712887849807739,0.47325,0.4,0.9075438512345679,0.874046630632716
2,459.8161787968753,0.9520755129814148,0.6230166666666667,0.8,0.950654925617284,0.9513581056481482
3,685.5145366928809,0.794471071656545,0.6964,0.9,0.9612990555555555,0.9654363611265433
4,881.3258182892762,0.7428621339480083,0.7197333333333333,0.8533333333333334,0.9643434714506173,0.9697987453240741
5,1099.5646098778382,0.6801509004275004,0.75845,0.8695652173913043,0.9679834981481481,0.9750586210956792
6,1385.9619862029597,0.6655001659711202,0.7601333333333333,0.9290322580645162,0.9688819805555557,0.9752884979012346
7,1558.734244584005,0.6628391495704651,0.7608,0.9333333333333333,0.9692231029320988,0.9753861410030865
8,1787.1258467080959,0.6010375331560771,0.7834333333333333,0.9660377358490566,0.9722140050925926,0.9798538323148147
9,2003.2140266017,0.623766859404246,0.7766166666666666,0.9818181818181818,0.9706795800925926,0.9782289878703703
10,2262.9905853033533,0.5845301248550415,0.7808333333333334,0.975609756097561,0.9742425927469137,0.9808604761111112
11,2482.370542572888,0.5734524788538615,0.7927,0.9877551020408163,0.9741821905864197,0.9815469108487653
12,2671.0081992857677,0.5501125207265218,0.7983833333333333,0.993103448275862,0.9761471975308641,0.9831375601080247
13,2913.8466269794985,0.5380846297740937,0.80615,0.9941176470588236,0.9768804212962963,0.9838001089197532
14,3165.9939096702856,0.5300868069489797,0.8066833333333333,0.9924050632911392,0.9779714462962963,0.984300231712963
15,3436.613679081555,0.5130017392476399,0.8165166666666667,0.994475138121547,0.9784934328703703,0.9852283698611112
16,3680.0840337264053,0.5189783734162648,0.8005166666666667,0.9846153846153847,0.9790850783950618,0.9847926709413579
17,3983.53355895377,0.504715812365214,0.8168166666666666,0.9880341880341881,0.9797809805555555,0.9857605473611112
18,4142.198864538399,0.4914933214028676,0.8225833333333333,0.9818181818181818,0.9804825111111111,0.986484201265432
19,4336.219943937999,0.4879705467065175,0.82455,0.9789830508474576,0.9811442597222222,0.9867055942746914
20,4579.15218830218,0.47657522966066995,0.8264166666666667,0.9696969696969697,0.9809054552469136,0.9872042376080248
21,4865.174454133832,0.46568260129292804,0.8328333333333333,0.971900826446281,0.9823290566358025,0.9877754806481482
22,5088.91748764708,0.4571300947189331,0.8369666666666666,0.980253164556962,0.9825050472222223,0.9881909737499999
23,5293.9611373837815,0.44760360781351727,0.8419,0.9841860465116279,0.9835102307098765,0.9887097990586421
24,5531.266610694223,0.4431831876595815,0.8401166666666666,0.9909677419354839,0.9835806578703703,0.9888458433024692
25,5819.854867563747,0.45198814787864683,0.83295,0.9881422924901185,0.9837110686728396,0.9883460709104938
26,6096.55491205127,0.4360241615136464,0.8437,0.9941176470588236,0.9843522697530863,0.9891309862037038
27,6369.100929902963,0.42147679551442463,0.8497333333333333,0.995221843003413,0.9848670299382715,0.9899143139969134
28,6558.433969335311,0.4218999975681305,0.8515666666666667,0.9924050632911392,0.9852334953703703,0.9899721580092592
29,6781.55182213439,0.4177018232345581,0.8505666666666667,0.9937961595273265,0.9852291487654321,0.9900037773611112
30,7059.386870232713,0.40956049601236977,0.85515,0.995850622406639,0.9859911385802469,0.990420041265432
31,7445.912355738679,0.410145058631897,0.8516333333333334,0.9958549222797928,0.9860961501543211,0.9903308696604938
32,7820.507251372532,0.40901791507403057,0.8522666666666666,0.9941747572815534,0.9862175216049381,0.9903856656944445
33,8014.393641533788,0.3962611564795176,0.8572666666666666,0.9945205479452055,0.9867793202160495,0.9909526894907407
34,8348.826453094109,0.39142035212516785,0.8620333333333333,0.9944086021505376,0.9871411854938271,0.9912835863425926
35,8678.636205511062,0.38905891168912254,0.8628166666666667,0.9959349593495935,0.9872372952160493,0.9913411891666666
36,8931.88848281408,0.382619895474116,0.8642333333333333,0.9978825794032724,0.9875391651234567,0.9916151229166666
37,9128.64839919751,0.3803549021879832,0.8640166666666667,0.9974499089253187,0.9876155174382715,0.9916386451388888
38,9332.734141785959,0.38342315494219464,0.8635166666666667,0.9958620689655172,0.9878494370370371,0.9915460726080246
39,9556.269418465763,0.3895988353252411,0.8593833333333334,0.9973770491803279,0.9878322322530865,0.9912647013734567
40,9922.400046802944,0.37465313091278074,0.8658166666666667,0.9961089494163424,0.9881733098765434,0.9918847010956791
41,10123.312237363427,0.376273753452301,0.8638666666666667,0.9961481481481481,0.988373625617284,0.9918911773456791
42,10351.815846528574,0.36975986269315086,0.8673833333333333,0.9959068454481299,0.9884757629629629,0.9920819173148149
43,10545.94929283595,0.37066479808489483,0.8673666666666666,0.9967654986522911,0.9887715476851853,0.9921228315586419
44,10773.042709197227,0.3663325086593628,0.8682,0.9960128617363344,0.9887988393518519,0.9922121310339505
45,11040.203517492653,0.36564728074073793,0.86795,0.994475138121547,0.9889385719135803,0.9922567388734569
46,11245.62645963249,0.3584923320929209,0.8711666666666666,0.995764705882353,0.9891539337962962,0.992548266064815
47,11484.567380963574,0.35419911173184715,0.87215,0.9967287084038353,0.9891985905864196,0.9926811911419754
48,11776.29761255082,0.3553140817483266,0.8717333333333334,0.9974025974025974,0.9893758265432098,0.99271413875
49,12082.834057700233,0.34857106521924336,0.8759333333333333,0.9967825635703166,0.9895057532407409,0.9929875359722223
50,12362.687931535671,0.3458142673969269,0.8758166666666667,0.9960159362549801,0.9897423333333334,0.9930775632253086
