round,time,loss,acc,jfi,auc,roc
1,318.3189576671245,2.3588160577138266,0.1,0.4,0.7285681310185185,0.541167715632716
2,657.5844022342392,2.301944884999593,0.1,0.6666666666666666,0.8223829785493827,0.6373624381944445
3,988.7082807651378,2.070414023844401,0.34985,0.7346938775510204,0.8548227186728395,0.7014900812654321
4,1343.0865784736034,1.9875959635416667,0.233,0.7901234567901234,0.8757504760802469,0.7437292547685186
5,1683.0236285684568,1.783562043571472,0.28945,0.7936507936507936,0.903231162962963,0.8243158288580248
6,2032.5471964362123,1.6045692977905273,0.4142,0.8372093023255814,0.9195235225308643,0.8887409614351851
7,2365.2920311535395,1.466861483256022,0.45713333333333334,0.8340425531914893,0.9264234686728395,0.9118160471450618
8,2717.269274527148,1.4789395001729329,0.4938166666666667,0.839344262295082,0.9198868064814814,0.8878377436574073
9,3048.9507990323655,1.4251100880304972,0.46523333333333333,0.8548812664907651,0.9236594058641975,0.8906280975
10,3393.1059732648973,1.2859051769892376,0.49766666666666665,0.8456659619450317,0.9304855921296296,0.9183069467283951
11,3736.747886071072,1.255030625406901,0.50875,0.8446771378708552,0.9337330685185184,0.9241053583950617
12,4073.649795130621,1.2209062217712403,0.5324,0.8520710059171598,0.9343666623456789,0.9291488458487654
13,4416.573012499265,1.2428579714457193,0.5437333333333333,0.8524590163934426,0.9310834189814814,0.9186877056944445
14,4760.897507916759,1.2059882028579711,0.48573333333333335,0.8634361233480177,0.9322663408950618,0.9237519297530864
15,5097.603286136108,1.1508916306177774,0.5555666666666667,0.8620689655172413,0.9359635793209875,0.9308791056018518
16,5434.165970306082,1.0932855192184447,0.5449666666666667,0.8576214405360134,0.9410841158950618,0.9378143688580247
17,5794.3169655846505,1.1568552965799968,0.5826,0.8620432513049963,0.937192400617284,0.9277228836882716
18,6116.17230734926,1.0940688585281373,0.57685,0.8622754491017964,0.9416739538580249,0.9364575587808641
19,6471.228106395687,1.063148287900289,0.5815333333333333,0.8651887357699221,0.9400012766975309,0.9393559162654321
20,6807.032201157877,1.018972257232666,0.5832833333333334,0.8695652173913043,0.9422347152777777,0.9452920906481481
21,7166.1952050119235,1.0462911116917928,0.5725666666666667,0.865979381443299,0.9430749313271605,0.9395391391358023
22,7494.210397101815,0.973864868704478,0.6345166666666666,0.8673835125448028,0.948067988425926,0.9503682604783951
23,7835.985512152026,0.9787973328908285,0.6033333333333334,0.8657937806873978,0.9450213075617283,0.9488948204629628
24,8148.451830766295,1.0398224510828653,0.56675,0.8664911620910116,0.9425893790123456,0.9399108420833335
25,8525.385710509665,0.997091633828481,0.6033666666666667,0.8638562543192813,0.9472915350308643,0.9453604405555553
26,8850.80070534335,0.9802218293190003,0.5825166666666667,0.8731030029060382,0.9458521117283951,0.9471506655092593
27,9199.124509984144,0.9470536252339681,0.6307666666666667,0.8688915375446961,0.9506300800925926,0.9511340660185186
28,9533.872619770525,0.9348613294919332,0.62035,0.8636739190305701,0.9515029915123456,0.9524813428395061
29,9870.82280013625,1.0692749510447184,0.5467833333333333,0.8697001034126164,0.9423858962962963,0.9359139267592593
30,10240.392647077299,0.9263684383392334,0.6227833333333334,0.8727272727272727,0.9507984399691359,0.9536408402777777
31,10550.83505245504,0.9250890025774637,0.6410666666666667,0.8698800633627517,0.951027923611111,0.9533610816820988
32,10905.917968873466,0.9275505013783772,0.62225,0.8689011455239711,0.9512273720679014,0.9525541706944444
33,11233.222220471898,0.9169062268575032,0.64415,0.8685942173479562,0.9511973989197531,0.9539365041049384
34,11575.973618691993,0.9264464544614156,0.6133666666666666,0.8717948717948718,0.9507921004629629,0.9521490230401234
35,11938.519902113136,0.9168041985829671,0.6384333333333333,0.8721965112139551,0.9524057091049383,0.9537330834104939
36,12263.487656335521,0.9245233014424642,0.6156166666666667,0.8708214345708046,0.9531353320987653,0.9524351511419753
37,12613.536551321085,0.9020226153055827,0.6321666666666667,0.870311506675143,0.9551500095679012,0.955273967978395
38,12955.434734154438,0.8725791494051616,0.6450166666666667,0.8704038577456299,0.9549817114197532,0.9583967280555555
39,13296.353725204324,0.903463100083669,0.6556833333333333,0.8718830610490111,0.9547320984567902,0.9550715373148149
40,13638.638033484021,0.8508275595347087,0.6680333333333334,0.872647941096264,0.9559117475308643,0.9607436395061728
41,13979.292986217064,0.8850116804440816,0.6534666666666666,0.8729066597429573,0.9535879540123456,0.9566778558179013
42,14329.505597496362,0.8824101231575012,0.6316,0.872943214153161,0.957414612808642,0.9569616320833334
43,14670.400755461134,0.8497552653312683,0.6626833333333333,0.8722726736643472,0.9561095195987652,0.9602500702006174
44,15001.092031188813,0.8604014535268147,0.67915,0.872072072072072,0.957427586419753,0.9596696126543208
45,15365.0146900759,0.8756895243008932,0.6516166666666666,0.8752971687918738,0.956350661111111,0.9578146149382718
46,15676.11721098273,0.8390055942217509,0.6725166666666667,0.8740190004130525,0.9568546771604938,0.9615431644135802
47,16030.631240596147,0.8395736137072245,0.6778833333333333,0.8720023684989637,0.9576273921296297,0.9612208345833333
48,16348.849651824978,0.8097654316266377,0.6952,0.8719016083254494,0.9586030813271604,0.9643746443981481
49,16711.566115551785,0.8126880658785502,0.68805,0.8746015845551407,0.9582665757716049,0.9640488512500001
50,17069.042510075415,0.8092806727409363,0.6888,0.8753501400560224,0.9588615566358024,0.9642936675154321
